mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0273,0.06,0.0,0.87,0.91,0.91,94.00677419354844,85.44984126984126,8.811482212650816
mutant_0274,0.06,0.0,0.88,0.92,0.92,93.93435483870967,84.67971014492754,8.400901046240186
mutant_0275,0.06,0.0,0.87,0.91,0.91,93.13604838709679,83.95606060606062,8.328489569468138
mutant_0276,0.06,0.0,0.87,0.91,0.91,93.46439516129034,84.11375000000001,8.602397962470405
mutant_0277,0.06,0.0,0.89,0.92,0.92,94.24290322580647,89.48310344827588,8.344482596012314
mutant_0278,0.06,0.0,0.88,0.92,0.92,94.2870564516129,86.14968253968253,9.042558730811518
mutant_0279,0.06,0.0,0.89,0.92,0.92,93.5941129032258,89.60964912280701,8.555744304699061
mutant_0280,0.06,0.0,0.89,0.92,0.92,94.46088709677414,87.1757627118644,8.326262324765358
mutant_0281,0.06,0.0,0.91,0.94,0.95,96.20439516129038,92.64984615384616,8.67401514005537
mutant_0282,0.06,0.0,0.9,0.93,0.94,95.53350806451611,90.0224193548387,8.888259812869032
mutant_0283,0.06,0.0,0.9,0.93,0.93,95.30362903225804,88.80114754098359,8.582209601201937
mutant_0284,0.06,0.0,0.88,0.92,0.91,93.87064516129034,85.6780303030303,8.544711010652367
mutant_0285,0.06,0.0,0.9,0.92,0.93,95.40834677419348,91.12029850746269,8.505107681551412
mutant_0286,0.06,0.0,0.87,0.91,0.9,92.98689516129025,83.15970588235294,9.104306651738202
mutant_0287,0.06,0.0,0.89,0.92,0.92,95.08568548387103,92.18122807017545,8.903577784033311
mutant_0288,0.06,0.0,0.87,0.91,0.9,92.99983870967738,84.60073529411765,8.8031717453092
mutant_0289,0.06,0.0,0.87,0.91,0.91,92.85524193548392,82.82536231884056,8.301222145693954
mutant_0290,0.06,0.0,0.87,0.91,0.91,93.88528225806448,85.31765625,8.326077248367126
mutant_0291,0.06,0.0,0.87,0.9,0.9,93.47362903225807,85.55089552238806,8.580612623703091
mutant_0292,0.06,0.0,0.87,0.9,0.91,92.39201612903224,84.59044776119404,8.750150703823088
mutant_0293,0.06,0.0,0.88,0.92,0.92,94.19943548387094,86.24537313432837,8.269237818819354
mutant_0294,0.06,0.0,0.88,0.91,0.91,93.81294354838715,86.49387096774193,8.294296665601507
mutant_0295,0.06,0.0,0.89,0.92,0.92,93.64290322580644,87.1640909090909,8.27541703041113
mutant_0296,0.06,0.0,0.88,0.92,0.92,93.73536290322578,84.72859375,8.733862341024917
mutant_0297,0.06,0.0,0.87,0.91,0.91,92.06016129032257,82.49514705882353,8.342203688020444
mutant_0298,0.06,0.0,0.87,0.9,0.9,91.8059677419355,83.01955223880597,8.293424080819161
mutant_0299,0.06,0.0,0.88,0.92,0.92,94.19108870967742,84.7143076923077,8.599745830525583
mutant_0300,0.06,0.0,0.87,0.91,0.91,93.57374999999998,85.61925373134328,8.469186734597061
mutant_0301,0.06,0.0,0.88,0.92,0.92,94.29060483870965,86.57779411764706,9.159085484681608
mutant_0302,0.06,0.0,0.86,0.9,0.9,92.85633064516121,84.41279411764705,8.440433183691733
mutant_0303,0.06,0.0,0.87,0.91,0.91,93.88366935483867,86.21268656716418,8.46782678069252
mutant_0304,0.06,0.0,0.88,0.91,0.91,93.77499999999999,84.00174603174604,8.398282957607087
mutant_0305,0.06,0.0,0.87,0.91,0.91,93.22782258064525,84.35838235294118,8.392160059142514
mutant_0306,0.06,0.0,0.87,0.91,0.9,92.63245967741936,84.29781249999999,8.34948841574773
mutant_0307,0.06,0.0,0.84,0.89,0.87,90.67056451612903,79.59577464788734,8.271312020151267
mutant_0308,0.06,0.0,0.87,0.91,0.9,92.92084677419349,84.61230769230768,8.640395565366097
mutant_0309,0.06,0.0,0.87,0.91,0.9,93.44366935483859,84.26477611940298,8.270905438283938
mutant_0310,0.06,0.0,0.89,0.92,0.92,94.99213709677414,88.70537313432835,8.323848633093652
mutant_0311,0.06,0.0,0.89,0.92,0.92,94.62499999999997,87.26367647058822,8.318552345931547
mutant_0312,0.06,0.0,0.88,0.91,0.92,93.95681451612914,86.8255882352941,8.914724061250844
mutant_0313,0.06,0.0,0.88,0.92,0.92,94.1815725806452,86.28582089552239,8.275088706511493
mutant_0314,0.06,0.0,0.88,0.91,0.92,93.68088709677419,85.36602941176471,8.346825151313757
mutant_0315,0.06,0.0,0.87,0.91,0.91,93.3430241935484,83.62910447761193,8.27496234877184
mutant_0316,0.06,0.0,0.89,0.92,0.92,93.83096774193538,88.87433333333335,8.377725161986879
mutant_0317,0.06,0.0,0.88,0.92,0.92,93.74959677419349,85.9206153846154,8.394560185287023
mutant_0318,0.06,0.0,0.88,0.92,0.92,93.90149193548385,85.89225352112678,9.07376342243419
mutant_0319,0.06,0.0,0.86,0.9,0.9,92.07814516129024,82.09885714285713,8.308136640186726
mutant_0320,0.06,0.0,0.88,0.92,0.92,94.45931451612903,86.85691176470588,9.078213143554354
mutant_0321,0.06,0.0,0.88,0.92,0.92,94.31520161290325,86.30720588235292,8.305261919728546
mutant_0322,0.06,0.0,0.88,0.92,0.92,94.37411290322582,86.5330882352941,8.769844339211987
mutant_0323,0.06,0.0,0.87,0.91,0.9,92.63584677419355,82.65553846153847,8.273345142870848
mutant_0324,0.06,0.0,0.89,0.92,0.93,94.73451612903229,87.48842857142857,8.431348617091967
mutant_0325,0.06,0.0,0.88,0.92,0.92,94.41806451612914,86.71264705882353,9.042636580637604
mutant_0326,0.06,0.0,0.87,0.9,0.9,92.59612903225806,82.81,8.280228669706378
mutant_0327,0.06,0.0,0.88,0.92,0.91,94.33955645161289,84.868125,8.57796029051157
mutant_0328,0.06,0.0,0.87,0.9,0.9,92.33266129032258,83.68483333333332,8.620169742093681
mutant_0329,0.06,0.0,0.88,0.92,0.91,94.6539919354839,86.69123076923077,8.873424521605285
mutant_0330,0.06,0.0,0.89,0.92,0.92,94.69374999999998,88.7688524590164,8.374348535631688
mutant_0331,0.06,0.0,0.86,0.91,0.9,93.1719758064516,84.09442622950822,8.869083845253089
mutant_0332,0.06,0.0,0.87,0.91,0.91,93.19431451612898,85.95515625,9.01599981345714
mutant_0333,0.06,0.0,0.88,0.91,0.91,94.50572580645171,86.35714285714285,8.4348359662835
mutant_0334,0.06,0.0,0.89,0.92,0.93,94.05153225806458,86.95810810810812,8.291068173453704
mutant_0335,0.06,0.0,0.88,0.91,0.91,93.69366935483876,84.56580645161289,8.30837095807282
mutant_0336,0.06,0.0,0.86,0.9,0.89,91.69899193548387,82.87953125000001,8.315023853744762
mutant_0337,0.06,0.0,0.87,0.91,0.91,93.59891129032256,85.3243661971831,8.298690325280148
mutant_0338,0.06,0.0,0.88,0.92,0.92,94.29560483870968,86.63605633802817,8.389563032529246
mutant_0339,0.06,0.0,0.86,0.9,0.9,92.3071370967742,82.36983870967744,8.328115304082328
mutant_0340,0.06,0.0,0.87,0.91,0.91,93.95080645161289,86.12402985074627,8.903083167958012
mutant_0341,0.06,0.0,0.88,0.92,0.92,93.76911290322576,85.26588235294119,8.269570283119183
mutant_0342,0.06,0.0,0.83,0.88,0.87,90.6279838709677,78.04765624999999,8.290514591564625
mutant_0343,0.06,0.0,0.88,0.91,0.91,92.34588709677412,84.52611940298506,8.341468314641718
mutant_0344,0.06,0.0,0.88,0.91,0.91,93.16560483870973,85.5237142857143,8.467185790126122
mutant_0345,0.06,0.0,0.87,0.9,0.9,91.77185483870971,84.49424242424243,8.292024547840459
mutant_0346,0.06,0.0,0.87,0.91,0.9,93.53536290322585,84.5655223880597,8.420853361402584
mutant_0347,0.06,0.0,0.87,0.9,0.9,92.12084677419355,81.908,8.381489676709117
mutant_0348,0.06,0.0,0.89,0.92,0.92,94.49532258064514,87.04750000000001,8.5762266493017
mutant_0349,0.06,0.0,0.86,0.9,0.9,92.6249596774193,83.44134328358209,8.360106785698532
mutant_0350,0.06,0.0,0.89,0.92,0.92,94.74536290322584,87.70529411764706,8.652338853763673
mutant_0351,0.06,0.0,0.9,0.93,0.94,95.83560483870967,91.36137931034483,8.231289539674242
mutant_0352,0.06,0.0,0.88,0.92,0.92,94.08919354838707,85.83367647058823,9.029823159820925
mutant_0353,0.06,0.0,0.87,0.91,0.91,93.20032258064514,83.47636363636364,8.65919018025095
mutant_0354,0.06,0.0,0.87,0.91,0.91,93.34987903225803,83.90955223880597,8.368889706093118
mutant_0355,0.06,0.0,0.87,0.91,0.91,93.85161290322586,84.13169230769232,8.516250373163667
mutant_0356,0.06,0.0,0.87,0.9,0.9,92.4815322580645,83.46032258064515,8.355116843089789
mutant_0357,0.06,0.0,0.87,0.91,0.91,93.97790322580651,85.13424242424243,8.525969166851658
mutant_0358,0.06,0.0,0.88,0.92,0.92,94.06979838709681,85.694,9.00476818649855
mutant_0359,0.06,0.0,0.88,0.92,0.92,94.64520161290324,87.42181818181818,8.791367164889271
mutant_0360,0.06,0.0,0.85,0.89,0.88,90.66008064516129,80.68566666666668,9.038036829541005
mutant_0361,0.06,0.0,0.88,0.91,0.92,93.47262096774193,86.89720588235296,8.317999304587332
mutant_0362,0.06,0.0,0.87,0.91,0.9,92.92165322580638,82.59396825396827,8.620076127802884
mutant_0363,0.06,0.0,0.89,0.92,0.92,94.9572580645162,88.30880597014927,8.848513120327723
mutant_0364,0.06,0.0,0.88,0.91,0.91,93.58895161290322,85.72030769230768,8.92801602477768
mutant_0365,0.06,0.0,0.89,0.92,0.92,93.98250000000004,86.26707692307691,8.39925358940671
mutant_0366,0.06,0.0,0.88,0.92,0.92,94.83459677419356,88.6413432835821,8.438920104034421
mutant_0367,0.06,0.0,0.91,0.93,0.94,95.12923387096771,88.62629032258064,8.877900912351736
mutant_0368,0.06,0.0,0.88,0.92,0.92,94.23995967741934,86.0579104477612,8.866416961402035
mutant_0369,0.06,0.0,0.88,0.92,0.92,94.13951612903229,86.60688524590164,8.312965525344927
mutant_0370,0.06,0.0,0.91,0.93,0.94,95.94858870967747,91.61151515151516,8.657293407042149
mutant_0371,0.06,0.0,0.88,0.92,0.92,94.66052419354841,87.265223880597,8.626362252839625
mutant_0372,0.06,0.0,0.89,0.92,0.92,93.62181451612905,86.17370967741935,8.73645266930535
mutant_0373,0.06,0.0,0.87,0.91,0.91,93.8386693548387,83.86030303030303,8.831259317333142
mutant_0374,0.06,0.0,0.89,0.93,0.93,94.90306451612906,87.26584615384616,8.700091930889526
mutant_0375,0.06,0.0,0.86,0.89,0.89,91.26737903225812,80.57421875,8.32237165830234
mutant_0376,0.06,0.0,0.87,0.9,0.9,92.72661290322581,84.78521126760563,8.233555064864332
mutant_0377,0.06,0.0,0.89,0.92,0.92,94.13374999999992,86.91441176470587,8.78259685833156
mutant_0378,0.06,0.0,0.87,0.91,0.91,93.59564516129034,84.07646153846154,9.321784368062511
mutant_0379,0.06,0.0,0.86,0.9,0.9,92.47830645161287,83.31967213114753,8.912531449841564
mutant_0380,0.06,0.0,0.88,0.92,0.92,94.72564516129034,87.5361194029851,8.65112276787489
mutant_0381,0.06,0.0,0.89,0.92,0.92,93.60544354838709,87.831875,8.977933702087507
mutant_0382,0.06,0.0,0.88,0.91,0.91,93.12250000000006,86.41616666666667,8.318345536601754
mutant_0383,0.06,0.0,0.87,0.91,0.9,92.63641129032253,82.14686567164179,9.01538341290675
mutant_0384,0.06,0.0,0.85,0.89,0.89,91.41629032258074,83.49985074626866,8.290003659294657
mutant_0385,0.06,0.0,0.9,0.92,0.93,94.26971774193547,91.946,8.347457478908701
mutant_0386,0.06,0.0,0.89,0.92,0.92,94.39999999999996,87.39000000000001,8.617497632302078
mutant_0387,0.06,0.0,0.88,0.91,0.91,94.3804032258064,87.15257575757575,8.942829632457466
mutant_0388,0.06,0.0,0.87,0.91,0.9,93.45443548387087,84.27560606060605,8.867982350500291
mutant_0389,0.06,0.0,0.89,0.93,0.93,95.43318548387093,89.33213114754099,8.93499897555359
mutant_0390,0.06,0.0,0.88,0.92,0.92,94.30229838709681,86.22447761194032,9.103827495987906
mutant_0391,0.06,0.0,0.89,0.92,0.92,94.76221774193552,87.2855,8.98488199189286
mutant_0392,0.06,0.0,0.88,0.92,0.91,94.55814516129038,85.45092307692308,8.447606605477059
mutant_0393,0.06,0.0,0.88,0.92,0.92,94.56306451612906,87.10865671641791,8.56315883801487
mutant_0394,0.06,0.0,0.88,0.92,0.92,94.79193548387093,88.33757575757576,8.396780048338071
mutant_0395,0.06,0.0,0.87,0.91,0.91,94.06745967741934,85.198125,9.01304913340411
mutant_0396,0.06,0.0,0.88,0.92,0.92,94.50600806451618,86.12015384615385,8.951351210218334
mutant_0397,0.06,0.0,0.88,0.92,0.92,94.74947580645163,87.63522388059702,8.85685357668778
mutant_0398,0.06,0.0,0.88,0.92,0.92,94.25939516129033,85.75761194029852,8.666010940191342
mutant_0399,0.06,0.0,0.88,0.91,0.91,94.41899193548392,87.5331884057971,8.503698436688966
mutant_0400,0.06,0.0,0.89,0.92,0.92,94.92725806451617,88.68015384615386,8.461718580370311
mutant_0401,0.06,0.0,0.88,0.91,0.91,94.30899193548392,86.74970588235294,8.477850770268528
mutant_0402,0.06,0.0,0.88,0.92,0.92,94.32673387096771,86.88074626865672,8.831627417873651
mutant_0403,0.06,0.0,0.88,0.91,0.91,94.31213709677425,86.41791044776119,8.725552167624823
mutant_0404,0.06,0.0,0.88,0.92,0.91,94.08891129032263,84.83695652173915,8.69554893189375
mutant_0405,0.06,0.0,0.87,0.91,0.91,93.946370967742,84.97515151515151,8.796563371423243
mutant_0406,0.06,0.0,0.87,0.91,0.91,93.67633064516133,84.78206349206349,8.634764704184267
mutant_0407,0.06,0.0,0.89,0.92,0.92,94.7818951612904,87.89537313432835,9.011007406911382
mutant_0408,0.06,0.0,0.88,0.91,0.91,93.9731451612903,84.36647058823529,8.361207732980446
mutant_0409,0.06,0.0,0.88,0.92,0.92,94.2723387096774,86.4480303030303,8.340636682376381
mutant_0410,0.06,0.0,0.87,0.91,0.91,93.3938709677419,84.88111111111112,9.11209190628437
mutant_0411,0.06,0.0,0.87,0.91,0.91,93.4871774193548,83.88749999999999,8.962165167746983
mutant_0412,0.06,0.0,0.89,0.92,0.93,95.16181451612907,87.94028985507248,8.39306778990089
mutant_0413,0.06,0.0,0.89,0.92,0.92,94.6821774193548,87.50254237288138,8.392342302483463
mutant_0414,0.06,0.0,0.88,0.92,0.92,94.51927419354834,87.69822580645163,8.419646614173429
mutant_0415,0.06,0.0,0.89,0.92,0.92,94.53225806451609,87.648,9.4693755843737
mutant_0416,0.06,0.0,0.87,0.91,0.91,93.87338709677424,86.34776119402986,8.75821988170724
mutant_0417,0.06,0.0,0.87,0.91,0.9,93.47064516129025,83.35184615384615,10.584157285939517
mutant_0418,0.06,0.0,0.87,0.91,0.91,93.78004032258063,84.83432835820895,9.130997406333917
mutant_0419,0.06,0.0,0.86,0.9,0.9,92.97560483870967,83.53069444444445,8.873407612335722
mutant_0420,0.06,0.0,0.87,0.91,0.91,93.8003225806451,84.79048387096775,8.701989151217614
mutant_0421,0.06,0.0,0.88,0.91,0.91,94.03677419354837,85.36507936507935,8.369753659476007
mutant_0422,0.06,0.0,0.88,0.91,0.91,94.13173387096774,86.27701492537312,8.663616391086162
mutant_0423,0.06,0.0,0.86,0.9,0.9,92.65467741935488,80.98409836065574,8.539580065326088
mutant_0424,0.06,0.0,0.9,0.93,0.94,96.55338709677419,92.64393939393939,8.516984558438416
mutant_0425,0.06,0.0,0.9,0.93,0.93,95.96068548387095,92.00500000000001,8.976393780057343
mutant_0426,0.06,0.0,0.88,0.92,0.92,94.44911290322587,87.19366666666664,8.659012626397098
mutant_0427,0.06,0.0,0.85,0.9,0.89,93.00173387096775,83.50966666666666,8.26175625668519
mutant_0428,0.06,0.0,0.87,0.91,0.91,93.858064516129,85.91417910447761,8.95354540748656
mutant_0429,0.06,0.0,0.87,0.91,0.91,93.67931451612905,84.83716666666668,9.008751620546535
mutant_0430,0.06,0.0,0.87,0.91,0.91,93.65153225806455,83.93235294117646,8.414687208572989
mutant_0431,0.06,0.0,0.86,0.9,0.9,92.81721774193548,82.58109375,8.37688565905608
mutant_0432,0.06,0.0,0.87,0.91,0.91,93.89354838709677,84.89477611940299,8.337864261544256
mutant_0433,0.06,0.0,0.88,0.92,0.92,94.71939516129034,87.50985294117648,8.67833321584063
mutant_0434,0.06,0.0,0.87,0.91,0.91,93.8944354838709,85.6687323943662,8.294769317365239
mutant_0435,0.06,0.0,0.87,0.91,0.91,93.66362903225809,84.0054285714286,9.255713795638332
mutant_0436,0.06,0.0,0.87,0.91,0.91,93.87362903225808,85.4215625,8.48922690817735
mutant_0437,0.06,0.0,0.87,0.91,0.91,93.73798387096778,85.11716417910448,8.64945232507384
mutant_0438,0.06,0.0,0.89,0.92,0.92,94.01116935483873,86.25166666666668,8.631206514078361
mutant_0439,0.06,0.0,0.88,0.92,0.91,94.14258064516123,86.09880597014927,8.680005119433675
mutant_0440,0.06,0.0,0.89,0.92,0.92,94.64342741935486,87.76492537313433,8.526482115656144
mutant_0441,0.06,0.0,0.89,0.92,0.92,94.19161290322579,85.54030303030302,8.708292888950288
mutant_0442,0.06,0.0,0.87,0.91,0.9,92.86584677419346,82.83112676056338,8.434282035542527
mutant_0443,0.06,0.0,0.89,0.92,0.92,94.83685483870961,87.89661764705883,8.97642938152478
mutant_0444,0.06,0.0,0.88,0.92,0.91,94.40915322580636,85.91048387096775,9.307869985214529
mutant_0445,0.06,0.0,0.88,0.92,0.92,94.58346774193542,85.61609375,8.908771331415494
mutant_0446,0.06,0.0,0.9,0.93,0.93,95.95370967741935,91.53838235294117,8.83529086180997
mutant_0447,0.06,0.0,0.88,0.92,0.92,94.54483870967732,86.95486111111111,9.14201472883574
mutant_0448,0.06,0.0,0.89,0.92,0.93,94.84919354838705,87.39220338983051,8.270815588749779
mutant_0449,0.06,0.0,0.9,0.93,0.93,95.59979838709678,90.32888888888888,8.38044428249285
mutant_0450,0.06,0.0,0.88,0.91,0.92,94.02403225806454,87.2501754385965,8.893541208602223
mutant_0451,0.06,0.0,0.86,0.9,0.9,93.36068548387101,84.69819672131145,8.286446821398066
mutant_0452,0.06,0.0,0.91,0.93,0.94,96.27911290322577,92.55462686567162,9.066058533332477
mutant_0453,0.06,0.0,0.88,0.91,0.91,93.62899193548391,83.8119696969697,8.87678717827854
mutant_0454,0.06,0.0,0.91,0.94,0.95,96.71241935483864,92.97196721311474,9.6255253159145
mutant_0455,0.06,0.0,0.88,0.92,0.92,94.49060483870961,87.00132352941175,8.382752742921669
mutant_0456,0.06,0.0,0.87,0.91,0.91,93.88439516129036,86.12,8.500803405349377
mutant_0457,0.06,0.0,0.88,0.91,0.91,94.06548387096777,86.40169230769229,8.855397143283087
mutant_0458,0.06,0.0,0.91,0.93,0.94,96.60802419354835,93.13148648648648,8.566156351811376
mutant_0459,0.06,0.0,0.87,0.91,0.91,93.2656048387097,83.64539682539684,8.546077603311812
mutant_0460,0.06,0.0,0.87,0.91,0.91,93.87850806451611,85.41942857142857,8.322818725983298
mutant_0461,0.06,0.0,0.87,0.91,0.91,93.68395161290321,83.95714285714287,8.777534190728147
mutant_0462,0.06,0.0,0.88,0.92,0.91,94.35193548387103,86.37897058823529,8.369689027796896
mutant_0463,0.06,0.0,0.87,0.91,0.9,93.32064516129032,85.20652777777777,8.30652439831643
mutant_0464,0.06,0.0,0.87,0.91,0.9,92.61483870967737,83.61707692307694,8.246188504631741
mutant_0465,0.06,0.0,0.87,0.91,0.91,93.80987903225812,84.71274193548386,8.3493231918496
mutant_0466,0.06,0.0,0.89,0.92,0.92,94.86116935483865,90.8312068965517,8.79610650058429
mutant_0467,0.06,0.0,0.88,0.92,0.92,94.47399193548385,86.84735294117647,8.523356473106157
mutant_0468,0.06,0.0,0.87,0.91,0.91,93.93407258064514,84.90523076923078,8.652531065787572
mutant_0469,0.06,0.0,0.87,0.91,0.91,93.81620967741938,84.62085714285715,8.34698032783078
mutant_0470,0.06,0.0,0.85,0.9,0.89,93.25181451612899,83.54695652173913,8.295219598244687
mutant_0471,0.06,0.0,0.87,0.91,0.91,93.84217741935487,84.9240322580645,8.642609647885957
mutant_0472,0.06,0.0,0.87,0.91,0.91,93.96499999999995,85.12397058823527,8.278068911752667
mutant_0473,0.06,0.0,0.87,0.91,0.9,93.81258064516126,85.97253731343282,8.326068740389461
mutant_0474,0.06,0.0,0.87,0.92,0.91,93.80072580645161,83.91848484848484,8.528647922998466
mutant_0475,0.06,0.0,0.87,0.91,0.91,93.49499999999998,83.00693548387096,8.26998088108974
mutant_0476,0.06,0.0,0.86,0.9,0.9,93.26995967741934,82.20698412698414,8.63322547138939
mutant_0477,0.06,0.0,0.88,0.92,0.92,94.4708467741935,86.55716417910448,9.008730939994772
mutant_0478,0.06,0.0,0.89,0.92,0.92,94.78665322580642,86.06639344262294,8.305597622190431
mutant_0479,0.06,0.0,0.88,0.92,0.91,93.9883064516129,85.37307692307691,8.276203569091377
mutant_0480,0.06,0.0,0.92,0.94,0.95,97.26314516129024,95.22734375,8.335855012649725
mutant_0481,0.06,0.0,0.9,0.92,0.93,95.05028225806453,89.84768115942028,8.238549858176144
mutant_0482,0.06,0.0,0.89,0.92,0.92,94.65487903225808,87.23632352941176,8.43993611683859
mutant_0483,0.06,0.0,0.88,0.91,0.91,94.16145161290326,85.98357142857144,8.366309610792491
mutant_0484,0.06,0.0,0.87,0.91,0.91,94.7306048387097,87.59671428571428,8.30140487459566
mutant_0485,0.06,0.0,0.88,0.91,0.92,94.92879032258067,89.34179104477613,8.273393142623293
mutant_0486,0.06,0.0,0.87,0.91,0.91,93.78318548387094,84.54462686567165,8.257747279501599
mutant_0487,0.06,0.0,0.87,0.91,0.9,93.54443548387093,82.93651515151515,8.330179336438627
mutant_0488,0.06,0.0,0.88,0.91,0.91,94.49060483870971,86.56469696969698,8.260914826975672
mutant_0489,0.06,0.0,0.86,0.9,0.9,92.87209677419357,82.89541666666666,8.300694916436258
mutant_0490,0.06,0.0,0.87,0.91,0.9,93.5810080645161,83.1757575757576,8.301922550937633
mutant_0491,0.06,0.0,0.89,0.92,0.93,95.09262096774196,88.60641791044775,8.589865329027518
mutant_0492,0.06,0.0,0.89,0.92,0.92,94.73431451612903,87.8279411764706,8.794443827285242
mutant_0493,0.06,0.0,0.87,0.91,0.91,93.83245967741944,84.10074626865672,8.490224800258456
mutant_0494,0.06,0.0,0.88,0.92,0.91,93.70084677419358,83.09095238095237,8.952677978272641
mutant_0495,0.06,0.0,0.87,0.91,0.91,93.35451612903228,84.24746268656718,8.346829855509508
mutant_0496,0.06,0.0,0.87,0.91,0.9,93.68431451612898,84.59417910447762,8.339962200472728
mutant_0497,0.06,0.0,0.9,0.93,0.93,95.16673387096765,88.58414285714284,8.336398234659653
mutant_0498,0.06,0.0,0.89,0.92,0.92,94.86096774193544,88.18279411764706,8.355776135938877
mutant_0499,0.06,0.0,0.85,0.9,0.89,93.19314516129033,84.26953846153847,8.331697125519455
mutant_0500,0.06,0.0,0.87,0.91,0.91,93.77588709677414,85.67377049180327,8.737992160594795
mutant_0501,0.06,0.0,0.89,0.92,0.92,94.73532258064519,87.79000000000003,8.509595083460995
mutant_0502,0.06,0.0,0.88,0.92,0.91,94.64310483870969,88.53272727272727,8.357130410145226
mutant_0503,0.06,0.0,0.88,0.92,0.92,94.3722580645161,87.17666666666665,8.53307236762448
mutant_0504,0.06,0.0,0.88,0.92,0.92,94.33782258064517,86.20044117647059,8.530134208076992
mutant_0505,0.06,0.0,0.87,0.92,0.91,93.6316532258065,82.67454545454547,9.40155842595246
mutant_0506,0.06,0.0,0.88,0.92,0.92,95.1072580645161,88.96169014084506,8.298673283121456
mutant_0507,0.06,0.0,0.88,0.92,0.92,94.19770161290322,86.64367647058823,8.808634722972677
