mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1120,0.0,0.0,0.32,0.56,0.37,90.38536983669547,86.69217391304348,3.000408125
mutant_1121,0.0,0.0,0.33,0.56,0.38,90.2329779058598,86.85342592592593,1.29249746
mutant_1122,0.0,0.0,0.33,0.55,0.37,90.10505283381363,87.0736036036036,1.306177157
mutant_1123,0.0,0.0,0.33,0.56,0.38,90.24784822286286,86.67055555555555,3.987243014
mutant_1124,0.0,0.0,0.33,0.56,0.38,90.3813832853025,87.95884615384617,1.347875791
mutant_1125,0.0,0.0,0.33,0.55,0.37,90.05040345821311,86.03243243243243,1.572164404
mutant_1126,0.0,0.0,0.33,0.56,0.38,90.3488856868397,88.7120618556701,2.060691421
mutant_1127,0.0,0.0,0.33,0.56,0.38,90.39170028818455,87.85058823529413,-1.177324556
mutant_1128,0.0,0.0,0.34,0.56,0.39,90.52949087415953,87.0162962962963,1.71146129
mutant_1129,0.0,0.0,0.33,0.56,0.38,90.53370797310268,88.22785046728971,3.239224756
mutant_1130,0.0,0.0,0.33,0.56,0.38,90.52102785782917,88.24357894736843,1.306177157
mutant_1131,0.0,0.0,0.33,0.56,0.38,90.38433237271866,87.16601941747571,-1.53841184
mutant_1132,0.0,0.0,0.33,0.56,0.38,90.16958693563866,87.88857142857142,1.505217614
mutant_1133,0.0,0.0,0.32,0.56,0.37,90.38414985590782,86.72961165048545,-0.853630576
mutant_1134,0.0,0.0,0.33,0.55,0.38,90.31713736791542,86.37413223140496,-1.057265584
mutant_1135,0.0,0.0,0.33,0.56,0.38,90.68447646493749,88.20826923076923,-1.238981457
mutant_1136,0.0,0.0,0.33,0.56,0.38,90.40772334293959,87.21532110091744,-1.142869047
mutant_1137,0.0,0.0,0.33,0.55,0.37,90.74178674351587,88.06823529411766,-1.039941
mutant_1138,0.0,0.0,0.33,0.56,0.38,90.20053794428426,85.66353448275862,-1.38419615
mutant_1139,0.0,0.0,0.33,0.56,0.37,90.37036503362168,87.22500000000001,-0.911622523
mutant_1140,0.0,0.0,0.32,0.55,0.37,90.34714697406342,87.40161616161616,-3.421433874
mutant_1141,0.0,0.0,0.34,0.57,0.39,90.81952929875114,88.84825242718443,-2.936480035
mutant_1142,0.0,0.0,0.33,0.56,0.38,90.60623439000955,87.39535353535355,1.356955449
mutant_1143,0.0,0.0,0.33,0.56,0.38,90.51647454370777,87.2802857142857,2.480694476
mutant_1144,0.0,0.0,0.33,0.55,0.37,90.15278578290105,87.54768518518519,-0.894317665
mutant_1145,0.0,0.0,0.33,0.55,0.38,90.03365033621526,86.03185483870966,2.109401299
mutant_1146,0.0,0.0,0.33,0.56,0.38,90.34234390009594,87.45375,1.256285287
mutant_1147,0.0,0.0,0.32,0.56,0.37,90.29245917387134,88.09095238095237,1.426036368
mutant_1148,0.0,0.0,0.32,0.55,0.37,90.43691642651297,87.64401960784316,1.714101387
mutant_1149,0.0,0.0,0.34,0.56,0.38,90.21643611911617,86.71915966386555,1.350923484
mutant_1150,0.0,0.0,0.34,0.56,0.38,90.24123919308347,87.92561224489795,-0.968765409
mutant_1151,0.0,0.0,0.34,0.56,0.38,90.37602305475512,86.9104347826087,-0.901322566
mutant_1152,0.0,0.0,0.33,0.55,0.38,90.12978866474546,86.31589147286822,1.244805469
mutant_1153,0.0,0.0,0.34,0.56,0.38,90.37949087415939,86.83773109243697,-0.887197924
mutant_1154,0.0,0.0,0.37,0.58,0.41,89.96958693563879,86.22060344827585,-0.937951462
mutant_1155,0.0,0.0,0.34,0.57,0.39,89.9962920268971,85.85067796610171,-1.000312206
mutant_1156,0.0,0.0,0.33,0.56,0.38,90.2914121037463,87.85460784313726,1.555422929
mutant_1157,0.0,0.0,0.33,0.56,0.38,89.9383285302593,85.65318965517241,-1.499017752
mutant_1158,0.0,0.0,0.32,0.55,0.37,90.73646493756014,88.71981481481482,-0.876294561
mutant_1159,0.0,0.0,0.33,0.56,0.38,90.28532180595582,88.61245454545455,-0.924986484
mutant_1160,0.0,0.0,0.32,0.55,0.37,90.29424591738703,85.8849504950495,-0.983389501
mutant_1161,0.0,0.0,0.32,0.56,0.37,90.16225744476456,86.89000000000001,-0.849735532
mutant_1162,0.0,0.0,0.33,0.56,0.37,90.20612872238242,87.29697247706423,-0.853630576
mutant_1163,0.0,0.0,0.33,0.56,0.37,90.09595581171968,85.87905982905983,-0.997537152
mutant_1164,0.0,0.0,0.35,0.57,0.39,90.22027857829015,86.26165289256198,-0.879959515
mutant_1165,0.0,0.0,0.36,0.58,0.41,89.87777137367915,85.88393162393166,-0.876294561
mutant_1166,0.0,0.0,0.36,0.57,0.4,89.91590778097975,86.75053097345133,-0.872598415
mutant_1167,0.0,0.0,0.34,0.57,0.39,90.12259365994241,85.70650793650792,-0.989103984
mutant_1168,0.0,0.0,0.33,0.56,0.38,90.13545629202677,86.90063636363637,-0.934746322
mutant_1169,0.0,0.0,0.33,0.56,0.38,90.08652257444771,85.85929203539823,-0.921683849
mutant_1170,0.0,0.0,0.33,0.56,0.38,90.13461095100864,87.60449541284402,-1.111908591
mutant_1171,0.0,0.0,0.33,0.55,0.38,89.81220941402508,85.28031496062992,-1.005809678
mutant_1172,0.0,0.0,0.34,0.56,0.38,90.08517771373684,85.51876923076922,-0.94113312
mutant_1173,0.0,0.0,0.33,0.56,0.38,89.88827089337178,85.46612068965518,-0.950540589
mutant_1174,0.0,0.0,0.33,0.56,0.37,89.96889529298755,86.18033898305087,-0.918355906
mutant_1175,0.0,0.0,0.33,0.56,0.38,89.8326128722382,85.75889830508474,-0.857490997
mutant_1176,0.0,0.0,0.33,0.56,0.38,90.13139289145052,87.05654545454547,-1.042458656
mutant_1177,0.0,0.0,0.34,0.56,0.39,89.98517771373682,86.2411475409836,-0.894317665
mutant_1178,0.0,0.0,0.33,0.56,0.38,90.00463016330458,85.62475409836068,-0.876294561
mutant_1179,0.0,0.0,0.33,0.56,0.38,89.9702497598463,85.5622033898305,-0.849735532
mutant_1180,0.0,0.0,0.33,0.56,0.38,90.10145052833818,85.73158730158728,-0.861317405
mutant_1181,0.0,0.0,0.32,0.55,0.37,89.91890489913551,85.7009090909091,-0.928264194
mutant_1182,0.0,0.0,0.34,0.55,0.38,89.75978866474544,85.80913793103447,-1.000312206
mutant_1183,0.0,0.0,0.33,0.56,0.38,89.95897214217094,85.65380165289255,-0.965780556
mutant_1184,0.0,0.0,0.34,0.56,0.38,89.95228626320859,85.37590163934425,-0.956700898
mutant_1185,0.0,0.0,0.34,0.56,0.39,90.02512968299712,84.96511450381679,-0.901322566
mutant_1186,0.0,0.0,0.34,0.57,0.39,89.82714697406351,85.67737288135594,-0.977598822
mutant_1187,0.0,0.0,0.33,0.56,0.38,90.06752161383295,85.36451612903227,1.240910426
mutant_1188,0.0,0.0,0.33,0.56,0.38,90.08919308357342,85.88222222222223,1.274768693
mutant_1189,0.0,0.0,0.33,0.56,0.38,90.30572526416893,86.24491666666667,2.386758902
mutant_1190,0.0,0.0,0.34,0.56,0.39,89.94914505283373,85.85240310077519,-1.066863643
mutant_1191,0.0,0.0,0.34,0.56,0.38,90.20747358309316,87.39981651376148,1.24866589
mutant_1192,0.0,0.0,0.37,0.58,0.41,90.9456580211334,89.06564356435642,1.407775051
mutant_1193,0.0,0.0,0.35,0.57,0.4,90.27210374639782,85.98368852459016,-0.931517352
mutant_1194,0.0,0.0,0.33,0.56,0.38,90.45206532180596,86.730990990991,1.263773308
mutant_1195,0.0,0.0,0.33,0.55,0.37,90.31088376560997,87.2776923076923,-0.857490997
mutant_1196,0.0,0.0,0.35,0.57,0.4,90.44440922190198,86.61684684684684,-1.000312206
mutant_1197,0.0,0.0,0.32,0.55,0.37,90.18005763688771,85.99404958677687,-0.894317665
mutant_1198,0.0,0.0,0.34,0.56,0.38,89.90810758885692,86.71899082568807,-0.901322566
mutant_1199,0.0,0.0,0.32,0.55,0.37,90.30195965417853,87.02221238938053,1.371678706
mutant_1200,0.0,0.0,0.33,0.56,0.38,90.00107588856872,85.67342105263158,1.946095842
mutant_1201,0.0,0.0,0.34,0.56,0.38,90.49700288184434,88.71019047619046,1.970104412
mutant_1202,0.0,0.0,0.34,0.56,0.39,90.42439000960617,87.15165048543686,1.547769965
mutant_1203,0.0,0.0,0.34,0.56,0.38,90.26137367915467,87.50555555555555,-1.915002264
mutant_1204,0.0,0.0,0.34,0.56,0.38,90.52733909702205,87.99021052631579,-0.872598415
mutant_1205,0.0,0.0,0.34,0.56,0.38,89.88954851104705,86.2542735042735,-0.849735532
mutant_1206,0.0,0.0,0.33,0.56,0.38,90.23579250720469,85.50503759398498,3.764633463
mutant_1207,0.0,0.0,0.33,0.56,0.37,90.14826128722397,85.97208333333333,-0.911622523
mutant_1208,0.0,0.0,0.34,0.56,0.38,90.32406340057634,87.26798076923076,-1.029721835
mutant_1209,0.0,0.0,0.33,0.56,0.38,90.29866474543707,86.92926605504586,-0.968765409
mutant_1210,0.0,0.0,0.35,0.57,0.4,90.39139289145052,87.60923809523808,-0.901322566
mutant_1211,0.0,0.0,0.33,0.55,0.38,90.18299711815564,87.81396039603962,1.500938816
mutant_1212,0.0,0.0,0.34,0.56,0.39,90.2379634966379,86.46927927927926,-0.865110394
mutant_1213,0.0,0.0,0.33,0.56,0.38,90.43011527377521,88.68317757009345,1.359940303
mutant_1214,0.0,0.0,0.34,0.56,0.38,90.40721421709888,87.0852830188679,-0.962775045
mutant_1215,0.0,0.0,0.34,0.56,0.38,90.24919308357362,86.80810810810812,-0.959748591
mutant_1216,0.0,0.0,0.33,0.55,0.38,89.86987512007686,84.2163025210084,-1.19180238
mutant_1217,0.0,0.0,0.34,0.56,0.38,90.0968107588857,86.60389380530974,-0.928264194
mutant_1218,0.0,0.0,0.34,0.56,0.39,90.45210374639771,87.1702752293578,1.322692245
mutant_1219,0.0,0.0,0.34,0.56,0.39,90.24067243035546,86.04276785714286,-0.953631666
mutant_1220,0.0,0.0,0.35,0.57,0.39,90.67362151777147,88.17709999999997,1.530041198
mutant_1221,0.0,0.0,0.33,0.56,0.38,90.26554274735823,85.88685039370078,-0.911622523
mutant_1222,0.0,0.0,0.38,0.59,0.42,90.21870317002896,86.50941666666668,-1.013927568
mutant_1223,0.0,0.0,0.44,0.62,0.48,90.58655139289156,86.83666666666666,-0.879959515
mutant_1224,0.0,0.0,0.34,0.56,0.39,90.17440922190201,86.59794392523366,-0.965780556
mutant_1225,0.0,0.0,0.33,0.56,0.38,90.2223246878002,86.5177519379845,2.487400134
mutant_1226,0.0,0.0,0.34,0.56,0.38,90.19916426512953,85.486484375,1.436136695
mutant_1227,0.0,0.0,0.34,0.56,0.38,89.89174831892406,85.24129310344829,-0.861317405
mutant_1228,0.0,0.0,0.34,0.56,0.39,90.49684918347731,87.90990196078431,1.43363355
mutant_1229,0.0,0.0,0.34,0.56,0.38,90.04749279538903,86.04991150442477,-0.980503812
mutant_1230,0.0,0.0,0.32,0.55,0.37,90.79658981748328,89.75851063829786,-1.008532536
mutant_1231,0.0,0.0,0.32,0.55,0.37,89.88234390009598,86.50940170940171,-0.883593799
mutant_1232,0.0,0.0,0.32,0.55,0.37,90.1997694524495,86.17794871794874,-0.918355906
mutant_1233,0.0,0.0,0.4,0.6,0.44,90.29986551392892,87.48112149532713,-0.937951462
mutant_1234,0.0,0.0,0.32,0.55,0.37,90.046445725264,86.58053097345133,-1.00306964
mutant_1235,0.0,0.0,0.32,0.55,0.37,90.09536023054751,86.92250000000001,-1.000312206
mutant_1236,0.0,0.0,0.32,0.56,0.37,90.49589817483181,88.08828282828283,-1.00306964
mutant_1237,0.0,0.0,0.33,0.56,0.38,90.05735830931788,87.1263551401869,-0.865110394
mutant_1238,0.0,0.0,0.35,0.57,0.39,90.50962536023063,88.32227722772276,-1.2006119
mutant_1239,0.0,0.0,0.34,0.56,0.38,90.39536983669544,88.09777777777776,-1.000312206
mutant_1240,0.0,0.0,0.33,0.56,0.38,90.21797310278568,87.90444444444444,-0.911622523
mutant_1241,0.0,0.0,0.33,0.56,0.38,90.1444764649376,87.80295238095239,-1.197109507
mutant_1242,0.0,0.0,0.35,0.57,0.4,90.62089337175802,88.37464646464646,-1.321608451
mutant_1243,0.0,0.0,0.34,0.56,0.38,90.4167915465898,88.05761904761906,-1.049925221
mutant_1244,0.0,0.0,0.35,0.57,0.4,90.59684918347752,88.322427184466,-1.064483941
mutant_1245,0.0,0.0,0.34,0.56,0.39,90.56000960614804,88.62900000000002,-1.287286137
mutant_1246,0.0,0.0,0.34,0.56,0.38,90.4186743515851,87.95323529411766,-0.897834238
mutant_1247,0.0,0.0,0.35,0.57,0.39,90.55402497598458,88.70221153846153,-0.950540589
mutant_1248,0.0,0.0,0.34,0.56,0.38,89.96128722382322,86.89857142857143,-1.10326563
mutant_1249,0.0,0.0,0.33,0.56,0.38,90.17567723342945,85.62651162790698,-1.094447165
mutant_1250,0.0,0.0,0.33,0.56,0.38,90.43895292987519,88.72029411764706,1.481144756
mutant_1251,0.0,0.0,0.34,0.56,0.38,90.18253602305468,86.79495238095238,-1.049925221
mutant_1252,0.0,0.0,0.33,0.56,0.38,90.03117195004818,86.04999999999998,2.103535968
mutant_1253,0.0,0.0,0.35,0.57,0.4,90.1421517771374,86.55169811320755,-0.861317405
mutant_1254,0.0,0.0,0.33,0.56,0.38,90.4230835734871,86.9753153153153,1.923128704
mutant_1255,0.0,0.0,0.34,0.56,0.39,90.4934966378482,87.04903846153846,1.478888675
mutant_1256,0.0,0.0,0.33,0.56,0.38,90.09003842459158,86.41669421487605,1.665409463
mutant_1257,0.0,0.0,0.33,0.55,0.37,90.12885686839577,86.96776785714285,1.353949939
mutant_1258,0.0,0.0,0.33,0.55,0.38,90.199702209414,86.09163934426232,1.725787145
mutant_1259,0.0,0.0,0.33,0.56,0.38,90.26877041306417,86.87026548672567,1.394244534
mutant_1260,0.0,0.0,0.33,0.56,0.38,90.20767531219987,87.26225490196079,4.335095021
mutant_1261,0.0,0.0,0.34,0.56,0.38,90.42639769452444,87.74783018867925,1.302797416
mutant_1262,0.0,0.0,0.33,0.56,0.38,90.46752161383289,87.85375,1.53997972
mutant_1263,0.0,0.0,0.33,0.55,0.38,90.03465898174832,86.22984126984127,1.638067216
mutant_1264,0.0,0.0,0.33,0.56,0.38,90.37216138328523,87.61485981308411,1.895425173
mutant_1265,0.0,0.0,0.33,0.55,0.38,90.20917387127771,86.63520325203251,1.613888738
mutant_1266,0.0,0.0,0.34,0.56,0.38,90.30659942363116,86.82960396039604,2.011828747
mutant_1267,0.0,0.0,0.34,0.56,0.39,90.48530259365991,87.46,1.295957992
mutant_1268,0.0,0.0,0.33,0.56,0.38,90.02975024015376,85.65634782608696,2.436884834
mutant_1269,0.0,0.0,0.33,0.56,0.38,90.39175792507211,87.47082474226804,-1.042458656
mutant_1270,0.0,0.0,0.35,0.58,0.4,90.0175312199808,85.72207692307691,-0.897834238
mutant_1271,0.0,0.0,0.34,0.57,0.39,89.98800192122962,86.48876106194692,-0.977598822
mutant_1272,0.0,0.0,0.36,0.58,0.4,90.14924111431331,86.36105263157894,-1.027129024
mutant_1273,0.0,0.0,0.33,0.55,0.38,90.0371565802114,85.61793893129772,3.274768693
mutant_1274,0.0,0.0,0.33,0.56,0.38,90.11693563880901,85.76616666666668,1.443560713
mutant_1275,0.0,0.0,0.33,0.55,0.37,90.13169068203648,86.35361904761903,1.64119165
mutant_1276,0.0,0.0,0.32,0.56,0.37,90.37937560038431,87.34111111111112,-0.849735532
mutant_1277,0.0,0.0,0.34,0.56,0.38,89.83572526416904,85.53273504273504,-0.924986484
mutant_1278,0.0,0.0,0.34,0.56,0.39,90.1713352545628,87.18563106796117,1.623722241
mutant_1279,0.0,0.0,0.33,0.56,0.38,90.05393852065328,86.57696078431373,1.335466533
mutant_1280,0.0,0.0,0.33,0.56,0.38,90.32341018251682,87.70093457943925,1.368773715
mutant_1281,0.0,0.0,0.34,0.56,0.38,89.88978866474544,85.87877049180327,-0.887197924
mutant_1282,0.0,0.0,0.34,0.56,0.38,89.96893371757928,85.96067226890756,-0.868870542
mutant_1283,0.0,0.0,0.33,0.56,0.38,89.95537944284332,87.61087378640778,2.439864568
mutant_1284,0.0,0.0,0.34,0.56,0.38,90.04296829971182,86.63392523364487,-2.551202385
mutant_1285,0.0,0.0,0.37,0.58,0.41,89.94743515850136,85.98129310344828,-0.897834238
mutant_1286,0.0,0.0,0.34,0.56,0.38,90.09897214217096,86.64085714285716,-0.918355906
mutant_1287,0.0,0.0,0.34,0.56,0.39,90.20728146013454,85.73807999999998,-1.080874357
mutant_1288,0.0,0.0,0.34,0.56,0.38,90.17097022094126,86.24105263157894,-0.857490997
mutant_1289,0.0,0.0,0.33,0.56,0.38,90.17928914505286,86.42491525423728,1.648905787
mutant_1290,0.0,0.0,0.33,0.56,0.38,90.33700288184447,87.6887962962963,1.312858742
mutant_1291,0.0,0.0,0.33,0.56,0.38,90.31466858789629,85.31790697674417,1.252492298
mutant_1292,0.0,0.0,0.34,0.56,0.39,90.0607780979827,86.28929824561405,-0.924986484
mutant_1293,0.0,0.0,0.34,0.56,0.38,90.15086455331407,86.42478632478631,-0.980503812
mutant_1294,0.0,0.0,0.34,0.56,0.39,89.83599423631122,85.34727272727272,-0.868870542
mutant_1295,0.0,0.0,0.33,0.56,0.38,90.1835446685878,87.73423076923078,2.067743719
mutant_1296,0.0,0.0,0.33,0.56,0.38,90.04022094140248,85.81426086956523,1.420896728
mutant_1297,0.0,0.0,0.33,0.56,0.38,90.22068203650345,87.44477477477477,-1.154660572
mutant_1298,0.0,0.0,0.34,0.56,0.38,90.31770413064362,86.9986607142857,-0.897834238
mutant_1299,0.0,0.0,0.34,0.57,0.39,90.35113352545639,86.42654867256635,-1.00306964
mutant_1300,0.0,0.0,0.34,0.56,0.38,89.9020172910661,85.3162015503876,2.524170896
mutant_1301,0.0,0.0,0.33,0.56,0.38,90.21740634005775,86.36008474576269,3.013152816
mutant_1302,0.0,0.0,0.33,0.56,0.38,90.12804995196927,87.1509649122807,1.281947277
mutant_1303,0.0,0.0,0.33,0.56,0.37,90.49793467819393,85.59747967479673,1.962000294
mutant_1304,0.0,0.0,0.33,0.56,0.38,90.06053794428429,85.6378125,1.695274529
mutant_1305,0.0,0.0,0.33,0.55,0.38,90.49988472622462,88.10739130434784,-1.175480416
mutant_1306,0.0,0.0,0.36,0.58,0.41,90.24519692603252,86.35848214285716,-0.937951462
mutant_1307,0.0,0.0,0.33,0.56,0.37,90.25407300672423,85.76974576271186,-0.901322566
mutant_1308,0.0,0.0,0.33,0.56,0.38,90.33897214217104,86.05871794871796,-1.094447165
mutant_1309,0.0,0.0,0.33,0.56,0.38,89.87609990393857,85.61643410852713,-0.908216274
mutant_1310,0.0,0.0,0.33,0.56,0.38,89.7939000960615,85.5849152542373,-0.857490997
mutant_1311,0.0,0.0,0.34,0.56,0.38,90.00129682997115,86.61783783783785,-0.947427354
mutant_1312,0.0,0.0,0.34,0.56,0.38,89.79407300672419,85.20847328244275,-0.991933274
mutant_1313,0.0,0.0,0.33,0.55,0.37,90.2211335254562,86.01999999999998,-1.150765528
mutant_1314,0.0,0.0,0.33,0.56,0.38,89.98906820365029,85.935,-0.853630576
mutant_1315,0.0,0.0,0.34,0.56,0.38,90.3484149855908,87.23843137254906,-1.280083742
mutant_1316,0.0,0.0,0.34,0.56,0.38,90.1742747358309,86.36032786885245,-0.956700898
mutant_1317,0.0,0.0,0.33,0.56,0.38,90.24602305475497,86.73056910569105,-0.968765409
mutant_1318,0.0,0.0,0.35,0.58,0.4,90.13687800192122,86.09707964601769,-0.883593799
mutant_1319,0.0,0.0,0.34,0.56,0.38,90.15362151777131,86.46491666666667,-0.934746322
mutant_1320,0.0,0.0,0.33,0.56,0.38,89.95313160422666,85.98921739130435,1.289009132
mutant_1321,0.0,0.0,0.33,0.55,0.38,90.3539577329491,86.08366336633667,-0.857490997
mutant_1322,0.0,0.0,0.33,0.56,0.38,90.13097022094142,87.46194174757281,-0.956700898
mutant_1323,0.0,0.0,0.35,0.57,0.39,90.40755043227662,85.49317460317458,-2.875889521
mutant_1324,0.0,0.0,0.33,0.56,0.38,89.9842939481268,86.71916666666665,2.057121858
mutant_1325,0.0,0.0,0.34,0.56,0.38,90.3714313160422,87.2326605504587,1.946095842
mutant_1326,0.0,0.0,0.33,0.55,0.38,89.91042267050918,86.78399999999998,2.007832144
mutant_1327,0.0,0.0,0.33,0.56,0.38,90.22970220941396,86.74776,-1.567091117
mutant_1328,0.0,0.0,0.33,0.56,0.38,90.49799231508179,88.00551401869157,-0.894317665
mutant_1329,0.0,0.0,0.33,0.55,0.38,90.24306436119107,86.65299212598426,1.490053673
mutant_1330,0.0,0.0,0.33,0.56,0.37,90.45283381364062,87.87273584905661,-0.879959515
mutant_1331,0.0,0.0,0.33,0.55,0.37,89.84479346781933,85.46700854700856,1.528025907
mutant_1332,0.0,0.0,0.34,0.56,0.38,90.69514889529306,88.56945054945055,-1.544775243
mutant_1333,0.0,0.0,0.33,0.55,0.37,90.13636887608068,86.24999999999999,1.380278878
mutant_1334,0.0,0.0,0.33,0.56,0.38,90.22314121037462,87.28762376237624,1.295957992
mutant_1335,0.0,0.0,0.34,0.56,0.38,90.08862632084535,86.32982905982905,-0.908216274
mutant_1336,0.0,0.0,0.33,0.56,0.38,90.06552353506248,86.132,-0.861317405
mutant_1337,0.0,0.0,0.34,0.56,0.38,90.02743515850142,86.34737704918032,-0.897834238
mutant_1338,0.0,0.0,0.33,0.56,0.38,90.13663784822288,84.98395161290323,1.498783504
mutant_1339,0.0,0.0,0.34,0.56,0.38,90.10140249759853,87.30866666666668,-0.928264194
mutant_1340,0.0,0.0,0.33,0.56,0.37,90.02812680115284,85.81353982300884,-1.291550929
mutant_1341,0.0,0.0,0.33,0.56,0.38,90.11582132564847,85.53515151515151,-0.911622523
mutant_1342,0.0,0.0,0.33,0.56,0.38,90.48699327569646,86.89264705882353,-0.997537152
mutant_1343,0.0,0.0,0.34,0.56,0.38,90.17933717579265,86.27675675675675,-0.861317405
mutant_1344,0.0,0.0,0.33,0.56,0.38,90.09332372718538,86.11612068965515,-0.868870542
mutant_1345,0.0,0.0,0.33,0.56,0.38,90.19925072046107,86.80294117647058,-1.008532536
mutant_1346,0.0,0.0,0.33,0.56,0.37,90.3881364073008,87.93666666666667,-0.901322566
mutant_1347,0.0,0.0,0.34,0.56,0.38,90.11695485110486,85.48738095238096,-0.879959515
mutant_1348,0.0,0.0,0.33,0.55,0.38,89.94528338136399,85.81055118110234,-1.313615076
mutant_1349,0.0,0.0,0.32,0.56,0.37,90.36182516810769,88.01424242424243,-0.968765409
mutant_1350,0.0,0.0,0.33,0.55,0.37,90.25637848222851,85.21100917431191,-0.947427354
mutant_1351,0.0,0.0,0.33,0.56,0.38,90.33290105667623,85.95277777777777,-0.868870542
mutant_1352,0.0,0.0,0.33,0.56,0.38,90.45389048991365,88.9882474226804,-0.911622523
mutant_1353,0.0,0.0,0.33,0.56,0.38,90.29754082612864,86.58398230088494,-1.05238582
mutant_1354,0.0,0.0,0.32,0.55,0.37,90.53967339097028,87.30415094339622,-0.872598415
mutant_1355,0.0,0.0,0.32,0.56,0.37,90.25567723342941,87.19742857142857,-1.062091128
mutant_1356,0.0,0.0,0.34,0.56,0.38,90.93229586935644,89.0838383838384,-0.849735532
mutant_1357,0.0,0.0,0.32,0.55,0.37,90.42973102785788,86.9328828828829,-0.890772384
mutant_1358,0.0,0.0,0.33,0.56,0.38,90.01770413064361,86.40122807017543,-1.078570403
mutant_1359,0.0,0.0,0.32,0.55,0.37,90.1678482228626,87.45131313131316,-0.897834238
mutant_1360,0.0,0.0,0.34,0.56,0.38,90.58822286263208,88.63288461538461,-0.872598415
mutant_1361,0.0,0.0,0.33,0.55,0.38,89.85863592699327,85.54126050420169,-0.937951462
mutant_1362,0.0,0.0,0.33,0.56,0.38,89.74061479346787,84.96884615384616,-0.865110394
mutant_1363,0.0,0.0,0.33,0.56,0.38,89.75154658981755,85.43223076923077,-0.857490997
mutant_1364,0.0,0.0,0.33,0.56,0.38,89.98085494716629,86.22601694915254,-0.986256141
mutant_1365,0.0,0.0,0.33,0.56,0.38,89.83009606147937,85.52791304347826,-0.872598415
mutant_1366,0.0,0.0,0.32,0.55,0.37,90.1302401536985,86.72754385964912,-0.974674269
mutant_1367,0.0,0.0,0.32,0.56,0.37,90.44414985590781,87.11572727272726,-0.980503812
mutant_1368,0.0,0.0,0.33,0.55,0.38,90.52002881844375,86.07203883495146,-1.037408664
mutant_1369,0.0,0.0,0.32,0.56,0.37,90.22240153698355,88.20439252336446,-0.931517352
mutant_1370,0.0,0.0,0.33,0.56,0.38,90.60649375600386,86.05153846153847,-1.136851013
mutant_1371,0.0,0.0,0.33,0.56,0.38,90.51569644572521,86.35096153846153,-1.024520641
mutant_1372,0.0,0.0,0.33,0.55,0.37,90.53610951008636,88.55142857142857,-0.890772384
mutant_1373,0.0,0.0,0.32,0.55,0.37,90.23554274735827,86.91526315789473,-0.980503812
mutant_1374,0.0,0.0,0.33,0.56,0.38,90.70994236311226,86.5917117117117,-1.039941
mutant_1375,0.0,0.0,0.33,0.56,0.38,90.12740634005777,85.89702479338844,-0.94429164
mutant_1376,0.0,0.0,0.33,0.56,0.38,90.13156580211341,86.3796581196581,-0.918355906
mutant_1377,0.0,0.0,0.33,0.55,0.38,90.16731027857827,86.17360655737704,-2.243903144
mutant_1378,0.0,0.0,0.33,0.56,0.37,90.16083573487028,86.3405737704918,-0.894317665
mutant_1379,0.0,0.0,0.34,0.56,0.38,90.26606147934665,86.16000000000001,-0.991933274
mutant_1380,0.0,0.0,0.34,0.56,0.38,89.94101825168096,85.31674418604652,-0.849735532
mutant_1381,0.0,0.0,0.33,0.56,0.38,90.20487031700284,86.422,-0.921683849
mutant_1382,0.0,0.0,0.33,0.56,0.38,89.99251681075884,85.0680303030303,-1.083166154
mutant_1383,0.0,0.0,0.33,0.56,0.38,90.23390009606132,86.35321739130437,-0.868870542
mutant_1384,0.0,0.0,0.33,0.56,0.38,89.89815561959664,85.68838709677419,-0.904783098
mutant_1385,0.0,0.0,0.32,0.55,0.37,90.0877137367915,86.21794871794872,-1.450816279
mutant_1386,0.0,0.0,0.33,0.56,0.38,89.90749279538903,86.13094827586207,-0.965780556
mutant_1387,0.0,0.0,0.32,0.56,0.37,90.43296829971177,88.24416666666667,-0.974674269
mutant_1388,0.0,0.0,0.32,0.56,0.37,90.36178674351575,88.24130841121497,-0.872598415
mutant_1389,0.0,0.0,0.33,0.55,0.37,90.16832853025936,85.39245283018866,-0.868870542
mutant_1390,0.0,0.0,0.33,0.56,0.37,90.25806916426512,86.13603174603176,-0.883593799
mutant_1391,0.0,0.0,0.33,0.55,0.37,90.2683861671469,87.35449541284402,-0.915002264
mutant_1392,0.0,0.0,0.33,0.55,0.37,90.64255523535059,87.32285714285715,-1.062091128
mutant_1393,0.0,0.0,0.33,0.55,0.37,90.0869068203651,86.22318181818181,-0.876294561
mutant_1394,0.0,0.0,0.33,0.55,0.37,90.49970220941412,88.23168316831683,-0.897834238
mutant_1395,0.0,0.0,0.33,0.56,0.38,90.04000960614798,86.2561403508772,-0.883593799
mutant_1396,0.0,0.0,0.32,0.55,0.37,90.52956772334299,85.85790909090906,-0.901322566
mutant_1397,0.0,0.0,0.32,0.55,0.37,90.61167146974057,88.46950000000001,-1.085445921
mutant_1398,0.0,0.0,0.33,0.56,0.37,90.60926032660905,87.89558823529413,-0.853630576
mutant_1399,0.0,0.0,0.34,0.56,0.38,90.15888568683962,86.28125,-1.134826327
mutant_1400,0.0,0.0,0.33,0.56,0.38,90.15633045148896,86.25725663716814,-1.271280174
