mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0268,0.04,0.0,0.62,0.69,0.65,91.56530386740334,88.57323232323232,0.1676055420816924
mutant_0269,0.04,0.0,0.62,0.7,0.66,91.4725414364641,88.7182828282828,0.1480375931847719
mutant_0270,0.04,0.0,0.63,0.71,0.67,91.50351749539587,88.240198019802,-0.0084673555226227
mutant_0271,0.04,0.0,0.63,0.72,0.67,91.57311233885825,88.30831683168319,0.2074851830660623
mutant_0272,0.04,0.0,0.61,0.69,0.65,91.14841620626149,87.87087719298246,0.0071751469084126
mutant_0273,0.04,0.0,0.63,0.71,0.67,91.55427255985263,88.39789999999998,0.280929670102219
mutant_0274,0.04,0.0,0.63,0.71,0.67,91.57998158379368,88.40770000000002,0.0421150393999553
mutant_0275,0.04,0.0,0.63,0.71,0.67,91.5697605893185,88.41220000000001,0.1292049810351337
mutant_0276,0.04,0.0,0.63,0.71,0.67,91.58383057090244,88.3917,0.2736392670265857
mutant_0277,0.04,0.0,0.62,0.7,0.66,91.32635359116036,88.71858585858585,-0.7723235314300182
mutant_0278,0.04,0.0,0.63,0.71,0.67,91.59561694290973,88.4077,0.2164783249543466
mutant_0279,0.04,0.0,0.63,0.71,0.67,91.51871086556181,88.6671,0.2447006458240519
mutant_0280,0.04,0.0,0.62,0.7,0.66,91.49998158379366,88.39219999999999,0.263924058876936
mutant_0281,0.04,0.0,0.61,0.7,0.65,91.36532228360959,88.72132653061223,0.2445873547806427
mutant_0282,0.04,0.0,0.61,0.69,0.65,91.1565009208103,87.96107142857144,0.0706450426368898
mutant_0283,0.04,0.0,0.63,0.71,0.67,91.53031307550641,88.3365,-0.1489146661125346
mutant_0284,0.04,0.0,0.63,0.71,0.67,91.53848987108647,88.30960396039603,0.0751379528606152
mutant_0285,0.04,0.0,0.63,0.71,0.67,91.59046040515658,88.35950495049502,0.1730485821426221
mutant_0286,0.04,0.0,0.64,0.72,0.67,91.60523020257826,88.375,-0.6950613348174505
mutant_0287,0.04,0.0,0.64,0.72,0.67,91.61047882136283,88.373,0.2513251073329775
mutant_0288,0.04,0.0,0.63,0.71,0.67,91.45232044198889,88.3360606060606,0.2141322955168057
mutant_0289,0.04,0.0,0.64,0.72,0.68,91.6543093922652,88.8188,-0.0753610236733581
mutant_0290,0.04,0.0,0.63,0.71,0.67,91.55250460405156,88.39110000000001,0.2316279267706696
mutant_0291,0.04,0.0,0.63,0.71,0.67,91.58565377532238,88.40360000000001,0.2188295474603427
mutant_0292,0.04,0.0,0.64,0.72,0.67,91.6259484346224,88.4268,-0.0457330334253219
mutant_0293,0.04,0.0,0.63,0.71,0.67,91.58738489871082,88.4298,0.24661566662471
mutant_0294,0.04,0.0,0.64,0.72,0.68,91.83069981583786,88.83146788990827,-0.003686834076526
mutant_0295,0.04,0.0,0.64,0.72,0.68,91.8382504604051,88.75342342342341,0.0132822955945096
mutant_0296,0.04,0.0,0.64,0.72,0.67,91.61707182320447,88.4329,0.2411610242355843
mutant_0297,0.04,0.0,0.64,0.72,0.68,91.66909760589313,88.40544554455447,0.1153119270972626
mutant_0298,0.04,0.0,0.64,0.72,0.67,91.61162062615097,88.39990099009898,0.2216541392431815
mutant_0299,0.04,0.0,0.64,0.72,0.68,91.84430939226523,88.73990990990993,0.1979993178396302
mutant_0300,0.04,0.0,0.63,0.71,0.67,91.63322283609583,88.40643564356434,0.1839771903975312
mutant_0301,0.04,0.0,0.64,0.72,0.67,91.63780847145495,88.4572277227723,0.0546113106961008
mutant_0302,0.04,0.0,0.64,0.72,0.68,91.90016574585638,88.99504587155963,-0.0811882890587205
mutant_0303,0.04,0.0,0.64,0.72,0.68,91.84368324125236,88.85211009174314,0.0124644613661946
mutant_0304,0.04,0.0,0.63,0.71,0.67,91.5374033149171,88.37379999999999,0.3262080336319692
mutant_0305,0.04,0.0,0.64,0.72,0.67,91.80830570902397,88.90519607843137,-0.9110344595230072
mutant_0306,0.04,0.0,0.63,0.72,0.67,91.54756906077348,88.35149999999997,0.1818838711259002
mutant_0307,0.04,0.0,0.63,0.71,0.67,91.73764272559852,88.82911764705885,0.2902483448043124
mutant_0308,0.04,0.0,0.63,0.71,0.67,91.44799263351744,88.33070000000002,0.0924172004723689
mutant_0309,0.04,0.0,0.64,0.72,0.68,91.60883977900556,88.86890000000001,0.2318579212131067
mutant_0310,0.04,0.0,0.64,0.72,0.68,91.71228360957646,88.77931372549021,0.2012315994824886
mutant_0311,0.04,0.0,0.64,0.72,0.67,91.84604051565371,88.93921568627452,0.1933022728241121
mutant_0312,0.04,0.0,0.64,0.72,0.67,91.55662983425417,88.33470000000003,0.4043356046349171
mutant_0313,0.04,0.0,0.64,0.72,0.67,91.79607734806629,88.8493137254902,0.3110938408602251
mutant_0314,0.04,0.0,0.64,0.72,0.67,91.57777163904234,88.39039603960396,0.2881368073779618
mutant_0315,0.04,0.0,0.63,0.71,0.67,91.5875690607735,88.39356435643568,0.0290834072383122
mutant_0316,0.04,0.0,0.63,0.71,0.67,91.52642725598525,88.29260000000001,0.3203274814520274
mutant_0317,0.04,0.0,0.64,0.72,0.67,91.82839779005522,88.82098039215686,0.3611615589291317
mutant_0318,0.04,0.0,0.63,0.71,0.67,91.69423572744009,88.86147058823528,0.2966097530276042
mutant_0319,0.04,0.0,0.63,0.71,0.67,91.70412523020251,88.81950980392153,0.3633960242420395
mutant_0320,0.04,0.0,0.63,0.72,0.67,91.60548802946597,88.4237,0.3117204079142211
mutant_0321,0.04,0.0,0.64,0.72,0.67,91.61823204419883,88.61257425742575,0.1349626782680863
mutant_0322,0.04,0.0,0.64,0.72,0.67,91.30101289134433,88.17670000000004,0.1833057959734818
mutant_0323,0.04,0.0,0.64,0.72,0.67,91.65821362799264,88.895,0.1372699714367122
mutant_0324,0.04,0.0,0.63,0.71,0.67,91.58047882136285,88.35390000000001,-0.46887773218126
mutant_0325,0.04,0.0,0.64,0.71,0.67,91.53497237569054,88.3170297029703,0.0538239720104666
mutant_0326,0.04,0.0,0.64,0.72,0.67,91.59511970534076,88.40089108910892,0.1803691999902594
mutant_0327,0.04,0.0,0.63,0.71,0.67,91.47138121546966,88.71255102040816,-0.251785644423577
mutant_0328,0.04,0.0,0.64,0.72,0.68,91.69303867403313,88.8779207920792,0.1293864318019122
mutant_0329,0.04,0.0,0.63,0.71,0.67,91.57530386740332,88.38109999999999,0.0493249747194047
mutant_0330,0.04,0.0,0.64,0.72,0.67,91.6158747697975,88.38534653465344,-0.1420029382713038
mutant_0331,0.04,0.0,0.64,0.72,0.67,91.64075506445674,88.46445544554457,0.2391557196625408
mutant_0332,0.04,0.0,0.64,0.72,0.67,91.60500920810318,88.39603960396038,-0.2123122982058148
mutant_0333,0.04,0.0,0.64,0.72,0.67,91.64869244935541,88.43425742574256,-0.0193677566347749
mutant_0334,0.04,0.0,0.63,0.71,0.67,91.53904235727435,88.84357142857142,0.1942138441506138
mutant_0335,0.04,0.0,0.63,0.71,0.67,91.51839779005527,88.88082474226805,0.0597880575156562
mutant_0336,0.04,0.0,0.64,0.72,0.67,91.6208655616942,88.39782178217823,0.2247155259768834
mutant_0337,0.04,0.0,0.64,0.72,0.67,91.64939226519333,88.43237623762376,0.1437062191486679
mutant_0338,0.04,0.0,0.64,0.72,0.67,91.61248618784529,88.40188118811884,0.1308178093525938
mutant_0339,0.04,0.0,0.63,0.72,0.67,91.57602209944754,88.40209999999999,0.011849178692513
mutant_0340,0.04,0.0,0.65,0.72,0.69,91.91957642725603,89.0586111111111,-0.3451946776827756
mutant_0341,0.04,0.0,0.64,0.71,0.67,91.79198895027632,88.84062500000002,-0.0993308908184505
mutant_0342,0.04,0.0,0.63,0.71,0.67,91.52073664825038,88.28574257425741,0.1424049749686229
mutant_0343,0.04,0.0,0.63,0.71,0.67,91.73786372007369,88.78079207920793,-0.9896859396384604
mutant_0344,0.04,0.0,0.63,0.72,0.67,91.70023941068138,88.80617647058823,-1.363461135257829
mutant_0345,0.04,0.0,0.64,0.72,0.68,91.75162062615104,89.26755102040818,-1.640669010743535
mutant_0346,0.04,0.0,0.63,0.71,0.67,91.3072191528544,88.71212121212119,-0.6356919716444382
mutant_0347,0.04,0.0,0.64,0.71,0.67,91.79484346224679,89.05642201834863,-1.081590711710402
mutant_0348,0.04,0.0,0.64,0.72,0.68,91.29832412523018,88.23429999999999,-0.7671402525003808
mutant_0349,0.04,0.0,0.63,0.71,0.67,91.80675874769805,88.87911764705885,0.1945491713967738
mutant_0350,0.04,0.0,0.64,0.72,0.68,91.79296500920812,89.3264285714286,-1.459893639168142
mutant_0351,0.04,0.0,0.64,0.72,0.68,91.59917127071824,88.43316831683168,0.1033327899626434
mutant_0352,0.04,0.0,0.63,0.71,0.67,91.6686924493555,88.81852941176469,-0.8668177408571021
mutant_0353,0.04,0.0,0.63,0.71,0.67,91.52753222836105,88.24970297029704,-0.6270231312970747
mutant_0354,0.04,0.0,0.64,0.72,0.67,91.48257826887655,88.40060000000003,-0.7249589795475865
mutant_0355,0.04,0.0,0.64,0.71,0.67,91.50587476979747,89.25544554455445,-1.537680880619183
mutant_0356,0.04,0.0,0.64,0.72,0.67,91.50219152854518,88.40445544554456,-0.483600988977599
mutant_0357,0.04,0.0,0.63,0.71,0.67,91.81631675874763,88.9442156862745,0.0711841349498017
mutant_0358,0.04,0.0,0.64,0.72,0.67,91.85931860036831,88.93617647058824,0.3028988453267884
mutant_0359,0.04,0.0,0.63,0.71,0.66,91.28576427255992,88.6382,-1.293020404960223
mutant_0360,0.04,0.0,0.64,0.72,0.68,91.22591160220995,88.64989898989897,-1.225605625560071
mutant_0361,0.04,0.0,0.63,0.72,0.67,91.624511970534,88.3578217821782,0.1389250797782991
mutant_0362,0.04,0.0,0.64,0.72,0.67,91.59023941068138,88.33821782178218,-1.087743931471979
mutant_0363,0.04,0.0,0.64,0.72,0.67,91.601546961326,88.419,0.1715071824633574
mutant_0364,0.04,0.0,0.63,0.71,0.67,91.49990791896867,88.33939999999998,0.1184590023503633
mutant_0365,0.04,0.0,0.64,0.72,0.68,91.80033149171268,88.83545454545454,-0.3043045900529271
mutant_0366,0.04,0.0,0.63,0.71,0.67,91.49766114180473,88.28759999999998,0.226875733090049
mutant_0367,0.04,0.0,0.64,0.72,0.68,91.65272559852671,88.88079207920791,0.0871666440780736
mutant_0368,0.04,0.0,0.63,0.71,0.67,91.60254143646404,88.43630000000002,-0.3404118998061405
mutant_0369,0.04,0.0,0.64,0.72,0.68,91.76125230202575,88.83627272727273,0.0845124728112211
mutant_0370,0.04,0.0,0.63,0.71,0.67,91.5630755064457,88.34039999999999,-0.3080868655390634
mutant_0371,0.04,0.0,0.63,0.71,0.67,91.59152854511979,88.4334,-0.083054336734328
mutant_0372,0.04,0.0,0.63,0.71,0.67,91.76449355432787,89.21061224489793,0.2050753187729968
mutant_0373,0.04,0.0,0.64,0.72,0.67,91.56482504604038,88.33623762376237,0.0530495398955874
mutant_0374,0.04,0.0,0.63,0.71,0.67,91.4812154696132,88.25820000000002,0.1742564298399203
mutant_0375,0.04,0.0,0.64,0.72,0.68,91.89128913443831,89.03550458715596,0.0676547792668645
mutant_0376,0.04,0.0,0.63,0.71,0.67,91.57445672191523,88.67414141414142,0.0864666406663264
mutant_0377,0.04,0.0,0.63,0.71,0.67,91.55416206261503,88.75262626262628,-0.1272527331192379
mutant_0378,0.04,0.0,0.64,0.72,0.67,91.58443830570909,88.7767326732673,-0.485046229862671
mutant_0379,0.04,0.0,0.64,0.71,0.67,91.76182320441984,88.41116071428571,-0.0861633452995331
mutant_0380,0.04,0.0,0.64,0.71,0.67,91.50563535911601,88.28555555555556,-1.271092265632912
mutant_0381,0.04,0.0,0.63,0.71,0.67,91.46000000000004,88.207,-2.02921732191454
mutant_0382,0.04,0.0,0.64,0.72,0.68,91.29176795580108,88.34920792079207,-1.960722243724804
mutant_0383,0.04,0.0,0.65,0.72,0.69,91.19493554327812,88.50794117647058,-0.7758570603519913
mutant_0384,0.04,0.0,0.62,0.71,0.66,91.42090239410683,88.73731958762889,-1.483213052860215
mutant_0385,0.04,0.0,0.64,0.72,0.68,90.96813996316762,88.69138613861388,-1.238522398643161
mutant_0386,0.04,0.0,0.64,0.72,0.68,91.60511970534068,88.20821428571428,-1.315577351697068
mutant_0387,0.04,0.0,0.63,0.7,0.67,90.10088397790061,87.77398058252426,-1.614938907033116
mutant_0388,0.04,0.0,0.63,0.71,0.67,91.67162062615098,88.72058823529409,-1.409457183647667
mutant_0389,0.04,0.0,0.61,0.7,0.65,92.24434622467784,90.08478260869566,-1.605816867261504
mutant_0390,0.04,0.0,0.63,0.71,0.67,91.52852670349917,88.57742574257428,-1.756602261042577
mutant_0391,0.04,0.0,0.64,0.72,0.68,91.075211786372,88.15484848484849,-1.62190368716656
mutant_0392,0.04,0.0,0.64,0.72,0.68,91.36944751381218,88.48599999999998,-1.69445435431403
mutant_0393,0.04,0.0,0.63,0.7,0.66,90.12970534069994,87.50607843137254,-0.913310021902468
mutant_0394,0.04,0.0,0.64,0.71,0.67,91.75931860036835,88.3742105263158,-1.099829936512784
mutant_0395,0.04,0.0,0.63,0.71,0.67,91.51023941068152,88.2981818181818,-1.526963267027607
mutant_0396,0.04,0.0,0.63,0.71,0.67,91.43902394106816,88.270101010101,-1.65678725739746
mutant_0397,0.04,0.0,0.65,0.72,0.69,91.34915285451197,88.76403669724772,-1.346737895587019
mutant_0398,0.04,0.0,0.64,0.71,0.67,90.83226519337025,88.06274509803917,-0.6641927492638318
mutant_0399,0.04,0.0,0.64,0.72,0.68,91.61782688766105,88.3626,-0.8645076583746392
mutant_0400,0.04,0.0,0.64,0.72,0.67,91.79620626151011,88.91509803921566,0.3180313572488155
mutant_0401,0.04,0.0,0.63,0.71,0.67,91.77025782688759,88.87735294117647,0.2327775550861884
mutant_0402,0.04,0.0,0.63,0.71,0.67,91.56093922651935,88.38613861386139,-0.1495707332331187
mutant_0403,0.04,0.0,0.63,0.71,0.67,91.56633517495389,88.31188118811882,0.1804694523709513
mutant_0404,0.04,0.0,0.64,0.72,0.67,91.62513812154704,88.42445544554454,0.1728166646603666
mutant_0405,0.04,0.0,0.64,0.72,0.67,91.60913443830573,88.41060000000002,-0.0034105025384013
mutant_0406,0.04,0.0,0.64,0.72,0.68,91.64931860036825,88.44950495049507,0.2835712288444163
mutant_0407,0.04,0.0,0.64,0.72,0.67,91.81819521178636,88.87676470588232,0.0313088266299534
mutant_0408,0.04,0.0,0.63,0.71,0.67,91.5804051565378,88.32792079207921,0.1291828677328884
mutant_0409,0.04,0.0,0.64,0.72,0.67,91.61732965009207,88.4160396039604,0.2373717525414218
mutant_0410,0.04,0.0,0.64,0.72,0.67,91.81556169429096,88.95176470588234,-0.0168381856868267
mutant_0411,0.04,0.0,0.64,0.72,0.68,91.63151012891356,88.83425742574258,0.2364857445316368
mutant_0412,0.04,0.0,0.63,0.71,0.67,91.76488029465936,88.91892156862748,0.2160439097717239
mutant_0413,0.04,0.0,0.64,0.72,0.67,91.60097605893193,88.3863,0.2024040381653108
mutant_0414,0.04,0.0,0.64,0.72,0.68,91.6248250460405,88.8975,0.2144204285445714
mutant_0415,0.04,0.0,0.63,0.72,0.67,91.61359116022098,88.41810000000004,0.0329743875457707
mutant_0416,0.04,0.0,0.63,0.71,0.67,91.61152854511981,88.46410000000002,-0.1288368694851331
mutant_0417,0.04,0.0,0.63,0.72,0.67,91.59985267034992,88.4325,0.0313088266299534
mutant_0418,0.04,0.0,0.63,0.71,0.67,91.55060773480668,88.81545454545454,-0.6575581185402106
mutant_0419,0.04,0.0,0.7,0.76,0.73,91.56900552486184,89.053,-0.3147133827818294
mutant_0420,0.04,0.0,0.63,0.71,0.67,91.13806629834254,88.46719999999998,-0.2442908128110811
mutant_0421,0.04,0.0,0.64,0.71,0.68,91.60075506445666,88.1525225225225,-0.2933426451944443
mutant_0422,0.04,0.0,0.64,0.72,0.67,91.59088397790057,88.29029702970298,0.2546787493389999
mutant_0423,0.04,0.0,0.63,0.71,0.66,91.24241252302019,88.8904081632653,-0.1520050016666966
mutant_0424,0.04,0.0,0.63,0.71,0.67,91.72974217311231,88.86445544554454,-0.0489170248296749
mutant_0425,0.04,0.0,0.63,0.71,0.67,90.7002025782689,87.96366336633665,-0.1692070317732327
mutant_0426,0.04,0.0,0.63,0.71,0.67,91.67189686924488,88.72888888888889,-0.041925876726336
mutant_0427,0.04,0.0,0.63,0.71,0.66,91.55265193370163,88.6603157894737,-0.0307096139007364
mutant_0428,0.04,0.0,0.63,0.71,0.66,91.21633517495403,88.53424242424242,0.155760412874784
mutant_0429,0.04,0.0,0.64,0.72,0.67,91.43530386740333,88.23049504950495,0.1175055563366237
mutant_0430,0.04,0.0,0.63,0.7,0.66,91.04867403314923,88.4666,-0.0076777887634755
mutant_0431,0.04,0.0,0.63,0.7,0.67,90.61661141804785,87.9552,-0.3986808283533622
mutant_0432,0.04,0.0,0.63,0.71,0.67,91.59860036832424,88.47990000000001,0.2024876415703416
mutant_0433,0.04,0.0,0.63,0.71,0.67,91.5178453038674,88.74250000000002,0.1152958821382877
mutant_0434,0.04,0.0,0.63,0.71,0.67,91.54790055248615,88.37059405940593,0.0309467636756556
mutant_0435,0.04,0.0,0.62,0.7,0.66,91.48550644567227,88.80734042553193,-0.3455189128766853
mutant_0436,0.04,0.0,0.63,0.71,0.67,91.45994475138112,88.4339393939394,-0.1986153581155017
mutant_0437,0.04,0.0,0.64,0.72,0.67,91.60589318600377,88.4182,0.0753134371827766
mutant_0438,0.04,0.0,0.63,0.71,0.67,91.5554327808472,88.35910000000001,-0.6518669105248723
mutant_0439,0.04,0.0,0.63,0.71,0.67,91.78456721915288,88.82039603960395,0.2563925594027283
mutant_0440,0.04,0.0,0.64,0.72,0.67,91.58427255985265,88.33722772277224,0.2226682540896722
mutant_0441,0.04,0.0,0.63,0.71,0.67,91.59701657458561,88.43386138613864,-0.0932084109757044
mutant_0442,0.04,0.0,0.64,0.72,0.67,91.80563535911593,88.79237623762377,0.1876072330882682
mutant_0443,0.04,0.0,0.64,0.72,0.67,91.60036832412547,88.40108910891091,0.1540993586188256
mutant_0444,0.04,0.0,0.63,0.71,0.67,91.56992633517491,88.2952475247525,-0.2607987933674331
mutant_0445,0.04,0.0,0.63,0.72,0.67,91.59489871086554,88.37359999999997,0.2769766273135415
mutant_0446,0.04,0.0,0.63,0.72,0.67,91.572467771639,88.32891089108911,-0.2786450205603822
mutant_0447,0.04,0.0,0.63,0.72,0.67,91.57114180478828,88.3041584158416,-0.1180677627260017
mutant_0448,0.04,0.0,0.64,0.72,0.68,91.59762430939219,88.37019801980199,0.1689641934946915
mutant_0449,0.04,0.0,0.64,0.72,0.67,91.73843462246775,88.8751485148515,-0.0240143597396875
mutant_0450,0.04,0.0,0.64,0.72,0.67,91.63360957642726,88.87500000000001,0.2350529594249017
mutant_0451,0.04,0.0,0.63,0.72,0.67,91.5631491712707,88.38040000000001,0.2532787014550141
mutant_0452,0.04,0.0,0.64,0.72,0.68,91.64128913443838,88.45890000000001,0.213739390624611
mutant_0453,0.04,0.0,0.64,0.72,0.68,91.64502762430944,88.4030693069307,-0.1089936248039941
mutant_0454,0.04,0.0,0.63,0.71,0.67,91.49123388581947,88.34979999999996,-0.1735363097976829
mutant_0455,0.04,0.0,0.64,0.72,0.68,91.67880294659311,88.59922330097089,0.0046566318590121
mutant_0456,0.04,0.0,0.64,0.72,0.67,91.57510128913445,88.36009900990096,0.0608723698779687
mutant_0457,0.04,0.0,0.63,0.71,0.67,91.58810313075512,88.72821782178217,-0.8815409976534412
mutant_0458,0.04,0.0,0.64,0.72,0.68,91.77716390423562,88.82009900990099,0.2108917130019199
mutant_0459,0.04,0.0,0.64,0.72,0.68,91.78018416206262,88.83267326732674,0.1773256615658244
mutant_0460,0.04,0.0,0.63,0.71,0.67,91.6857826887661,88.94049019607843,-0.2499514269974449
mutant_0461,0.04,0.0,0.64,0.72,0.67,91.62209944751382,88.46584158415841,0.0966488389962836
mutant_0462,0.04,0.0,0.63,0.71,0.66,91.49826887661143,88.94029702970295,-0.3612863962188485
mutant_0463,0.04,0.0,0.64,0.72,0.68,91.66416206261513,88.74327272727272,0.1861023349817456
mutant_0464,0.04,0.0,0.63,0.71,0.66,91.54891344383068,88.59051020408164,-0.249649767307236
mutant_0465,0.04,0.0,0.64,0.72,0.67,91.50904235727442,88.40950000000001,-0.0243913235884617
mutant_0466,0.04,0.0,0.64,0.72,0.67,91.57060773480666,88.3777,0.1845372026996827
mutant_0467,0.04,0.0,0.63,0.71,0.67,91.36370165745853,88.27770000000001,-0.1273019046832617
mutant_0468,0.04,0.0,0.64,0.72,0.68,91.5859484346225,88.39475247524753,0.2413443333207319
mutant_0469,0.04,0.0,0.64,0.72,0.68,91.55031307550651,88.81150000000001,0.129707545766312
mutant_0470,0.04,0.0,0.64,0.72,0.67,91.53554327808479,88.34530000000001,0.1477382482948177
mutant_0471,0.04,0.0,0.64,0.71,0.67,91.52697974217315,88.59960784313729,0.1592039700118592
mutant_0472,0.04,0.0,0.63,0.71,0.67,91.36099447513807,88.92459183673468,-0.2192938003447966
mutant_0473,0.04,0.0,0.63,0.71,0.66,91.50491712707183,88.6970297029703,-0.3508720079443867
mutant_0474,0.04,0.0,0.63,0.71,0.67,91.47931860036823,88.34247524752477,-0.0585533482194759
mutant_0475,0.04,0.0,0.64,0.72,0.67,91.64865561694295,88.83990196078433,0.2936928189088574
mutant_0476,0.04,0.0,0.64,0.72,0.68,91.73703499079184,88.54979797979799,-1.475933548033721
mutant_0477,0.04,0.0,0.7,0.76,0.74,92.08123388581954,89.74989795918367,0.1959179943725024
mutant_0478,0.04,0.0,0.66,0.73,0.69,91.48261510128906,88.3310714285714,0.2810781453208004
mutant_0479,0.04,0.0,0.66,0.72,0.69,91.7406813996317,89.06704081632653,0.1352135264430611
mutant_0480,0.04,0.0,0.64,0.72,0.68,91.24191528545126,88.1070297029703,0.1699149089857524
mutant_0481,0.04,0.0,0.63,0.71,0.67,91.47318600368327,88.32149999999997,0.1076161358670593
mutant_0482,0.04,0.0,0.63,0.7,0.66,91.13998158379378,88.22464646464648,0.1354257882018527
mutant_0483,0.04,0.0,0.63,0.71,0.66,91.37508287292806,88.45575757575759,0.0538527644458439
mutant_0484,0.04,0.0,0.64,0.72,0.68,91.77079189686924,88.36716814159291,0.2716488924877219
mutant_0485,0.04,0.0,0.63,0.71,0.67,91.48854511970538,88.50454545454546,0.144643585223747
mutant_0486,0.04,0.0,0.72,0.77,0.75,92.04419889502766,89.89081632653063,0.0546479265699324
mutant_0487,0.04,0.0,0.63,0.71,0.67,91.26589318600362,88.19772277227726,0.2593858443312322
mutant_0488,0.04,0.0,0.63,0.71,0.66,90.87259668508301,88.3265306122449,0.0625505943430257
mutant_0489,0.04,0.0,0.64,0.72,0.68,91.30537753222835,88.11683168316833,0.2551985513186567
mutant_0490,0.04,0.0,0.63,0.71,0.66,91.54887661141798,88.84378640776698,0.3662434860563268
mutant_0491,0.04,0.0,0.64,0.72,0.67,91.38906077348065,88.23940594059408,0.1658420511713935
mutant_0492,0.04,0.0,0.63,0.71,0.67,91.59528545119713,88.67435643564357,0.1595062324845314
mutant_0493,0.04,0.0,0.62,0.7,0.66,91.53723756906075,88.7060396039604,0.0919445337393302
mutant_0494,0.04,0.0,0.63,0.71,0.67,91.7236648250461,88.62619999999997,0.2517766705086852
mutant_0495,0.04,0.0,0.63,0.71,0.67,91.55285451197051,88.78262626262625,-1.178721977163317
mutant_0496,0.04,0.0,0.62,0.7,0.66,91.79909760589322,88.81818181818184,0.3114181866826581
mutant_0497,0.04,0.0,0.63,0.71,0.67,91.54219152854506,88.62565656565653,0.2633360688770903
mutant_0498,0.04,0.0,0.63,0.71,0.67,91.72090239410672,89.31071428571427,-0.0505636409344661
mutant_0499,0.04,0.0,0.63,0.71,0.67,91.58268876611415,89.29153061224491,0.2431958823381434
mutant_0500,0.04,0.0,0.63,0.71,0.67,91.77987108655617,89.27061855670101,0.2393143490443178
mutant_0501,0.04,0.0,0.63,0.71,0.67,91.80786372007366,88.91386138613862,-0.007414706609065
