mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0273,0.06,0.0,0.86,0.9,0.89,90.70624489795918,79.99833333333335,8.300300259509516
mutant_0274,0.06,0.0,0.86,0.9,0.9,91.21212244897958,82.37064516129033,8.568139912911827
mutant_0275,0.06,0.0,0.88,0.92,0.92,93.14330612244895,84.08952380952381,8.510594678878556
mutant_0276,0.06,0.0,0.93,0.95,0.96,97.19187755102035,96.88258620689656,8.629263863966795
mutant_0277,0.06,0.0,0.9,0.93,0.94,95.63828571428573,93.06241379310345,9.390260454361188
mutant_0278,0.06,0.0,0.87,0.91,0.91,92.75306122448977,83.12316666666669,8.859440235016221
mutant_0279,0.06,0.0,0.88,0.91,0.91,92.61163265306125,83.08716666666666,8.477473725345716
mutant_0280,0.06,0.0,0.87,0.91,0.91,92.21240816326534,82.56610169491525,8.537674546256847
mutant_0281,0.06,0.0,0.87,0.91,0.9,92.462,82.23359375,8.727890211480423
mutant_0282,0.06,0.0,0.89,0.93,0.93,94.43297959183683,90.31433333333332,8.864888588819934
mutant_0283,0.06,0.0,0.86,0.9,0.89,92.25779591836731,82.53275362318841,8.50514710280264
mutant_0284,0.06,0.0,0.93,0.94,0.96,96.91583673469388,94.43421875,8.687256173201163
mutant_0285,0.06,0.0,0.86,0.91,0.9,92.24918367346936,83.22316666666669,8.601195206602428
mutant_0286,0.06,0.0,0.86,0.91,0.9,92.14812244897952,80.82672131147541,8.743563783608405
mutant_0287,0.06,0.0,0.87,0.91,0.91,91.61004081632657,82.326,8.472640423756113
mutant_0288,0.06,0.0,0.88,0.92,0.92,93.59804081632653,86.0701612903226,8.458089068782549
mutant_0289,0.06,0.0,0.91,0.93,0.94,95.97106122448972,91.7622950819672,8.334914871235972
mutant_0290,0.06,0.0,0.92,0.94,0.96,96.63775510204081,96.08844827586208,8.434355990082842
mutant_0291,0.06,0.0,0.87,0.91,0.91,92.76493877551023,82.42212121212121,8.530431847528403
mutant_0292,0.06,0.0,0.89,0.92,0.93,94.79840816326526,87.41741935483873,8.675498751765303
mutant_0293,0.06,0.0,0.86,0.9,0.9,91.39473469387751,83.02015873015874,8.27508029413536
mutant_0294,0.06,0.0,0.91,0.93,0.94,96.6277551020408,93.6873015873016,8.408128314626483
mutant_0295,0.06,0.0,0.87,0.91,0.91,92.57926530612245,83.79524590163933,8.606761597997757
mutant_0296,0.06,0.0,0.85,0.89,0.88,91.47804081632654,80.0275,8.509544088126413
mutant_0297,0.06,0.0,0.87,0.91,0.91,92.1123673469388,81.95484375000001,8.405012431640822
mutant_0298,0.06,0.0,0.93,0.95,0.96,96.97102040816327,94.54703125,8.97495704315082
mutant_0299,0.06,0.0,0.88,0.92,0.92,93.34689795918365,84.53820895522388,8.93397095397156
mutant_0300,0.06,0.0,0.88,0.92,0.91,92.49126530612249,83.02934426229508,9.07289278909156
mutant_0301,0.06,0.0,0.88,0.92,0.91,92.7535918367347,82.59190476190476,8.678046011395343
mutant_0302,0.06,0.0,0.91,0.93,0.94,96.00436734693875,93.01525423728813,8.605217054729556
mutant_0303,0.06,0.0,0.93,0.95,0.96,97.324775510204,97.71428571428571,8.527604151747292
mutant_0304,0.06,0.0,0.93,0.94,0.96,97.28310204081632,94.72984375,8.619538052993871
mutant_0305,0.06,0.0,0.86,0.9,0.9,91.30146938775516,82.68838709677419,8.302912332227857
mutant_0306,0.06,0.0,0.93,0.94,0.96,97.18008163265301,94.74078125,8.775319411086858
mutant_0307,0.06,0.0,0.93,0.94,0.96,97.10771428571428,96.75948275862068,8.783820809619153
mutant_0308,0.06,0.0,0.92,0.94,0.95,96.74424489795925,96.09200000000003,8.403931027906575
mutant_0309,0.06,0.0,0.93,0.94,0.96,96.95967346938778,96.47338983050847,8.386673791909354
mutant_0310,0.06,0.0,0.86,0.91,0.9,92.05795918367347,80.76150000000001,8.394680622316809
mutant_0311,0.06,0.0,0.93,0.94,0.96,97.01612244897963,96.5721052631579,8.735369629289155
mutant_0312,0.06,0.0,0.92,0.94,0.95,96.99787755102035,94.9932258064516,8.593139192713448
mutant_0313,0.06,0.0,0.92,0.94,0.96,96.91636734693874,96.41438596491228,8.744853006013843
mutant_0314,0.06,0.0,0.93,0.94,0.96,97.0436734693877,96.7151724137931,9.113231443555785
mutant_0315,0.06,0.0,0.93,0.94,0.96,97.07310204081625,96.70438596491228,8.42358793784383
mutant_0316,0.06,0.0,0.93,0.94,0.96,97.08171428571424,96.7571186440678,8.746938368642166
mutant_0317,0.06,0.0,0.93,0.94,0.96,97.04351020408167,96.76898305084745,9.355892879153856
mutant_0318,0.06,0.0,0.92,0.94,0.96,96.95102040816333,96.48603448275861,8.875379640005765
mutant_0319,0.06,0.0,0.93,0.94,0.96,97.04444897959188,96.66568965517241,8.761666954192687
mutant_0320,0.06,0.0,0.87,0.91,0.91,93.31375510204079,85.57571428571428,8.849352528623054
mutant_0321,0.06,0.0,0.93,0.95,0.96,97.22187755102043,96.9635593220339,8.658891180297982
mutant_0322,0.06,0.0,0.93,0.94,0.96,97.06485714285714,96.70862068965516,8.528039206924388
mutant_0323,0.06,0.0,0.92,0.94,0.96,97.01363265306111,96.5071186440678,8.748880189212704
mutant_0324,0.06,0.0,0.87,0.91,0.91,92.43473469387756,83.92949999999999,8.505989152715166
mutant_0325,0.06,0.0,0.92,0.94,0.95,96.88918367346935,94.93716666666668,8.650622825602447
mutant_0326,0.06,0.0,0.88,0.91,0.91,93.14469387755102,83.64625000000001,8.741589752729109
mutant_0327,0.06,0.0,0.87,0.91,0.91,92.57351020408171,82.2596875,8.777189600449612
mutant_0328,0.06,0.0,0.92,0.94,0.95,95.82261224489797,90.45671875,9.18987404283875
mutant_0329,0.06,0.0,0.88,0.92,0.91,92.77689795918371,83.36492537313434,8.952861353689503
mutant_0330,0.06,0.0,0.87,0.91,0.91,93.18195918367347,85.03428571428574,8.85862061718407
mutant_0331,0.06,0.0,0.93,0.94,0.96,97.0319183673469,96.58033898305085,9.052295492014752
mutant_0332,0.06,0.0,0.92,0.94,0.95,96.81857142857136,94.29048387096773,9.1103394728135
mutant_0333,0.06,0.0,0.86,0.91,0.9,91.75412244897962,81.6590625,8.366244265380004
mutant_0334,0.06,0.0,0.93,0.94,0.96,96.92722448979593,96.5556140350877,8.461263768856037
mutant_0335,0.06,0.0,0.87,0.91,0.91,92.2445306122449,82.56736842105262,8.550995842290265
mutant_0336,0.06,0.0,0.87,0.91,0.91,92.34318367346943,83.0747619047619,8.559002677461274
mutant_0337,0.06,0.0,0.87,0.91,0.91,92.50420408163266,82.48390624999999,8.946421080130229
mutant_0338,0.06,0.0,0.87,0.91,0.9,92.21424489795915,81.60174603174605,8.733546686629467
mutant_0339,0.06,0.0,0.88,0.92,0.92,92.78800000000001,83.76918032786887,8.517178583356818
mutant_0340,0.06,0.0,0.87,0.91,0.91,92.6073469387755,83.09377049180328,8.534853445735047
mutant_0341,0.06,0.0,0.86,0.9,0.9,91.31746938775505,80.7273015873016,8.834103083849966
mutant_0342,0.06,0.0,0.93,0.94,0.96,96.95232653061213,95.03887096774194,8.508901945834245
mutant_0343,0.06,0.0,0.87,0.91,0.91,92.39612244897967,82.64451612903225,8.385515585253046
mutant_0344,0.06,0.0,0.92,0.94,0.95,96.81338775510201,96.12915254237288,8.703563146923205
mutant_0345,0.06,0.0,0.92,0.94,0.95,96.54269387755102,93.15656249999999,8.549506806264013
mutant_0346,0.06,0.0,0.91,0.93,0.94,96.01061224489806,91.60578125,8.387816333777701
mutant_0347,0.06,0.0,0.87,0.91,0.9,92.32179591836737,82.61206349206348,8.398547891926361
mutant_0348,0.06,0.0,0.9,0.93,0.94,95.87159183673467,92.52416666666666,8.506532662795477
mutant_0349,0.06,0.0,0.88,0.92,0.91,93.3463265306123,85.24230769230769,8.337284793447582
mutant_0350,0.06,0.0,0.92,0.94,0.95,96.98595918367347,95.19999999999999,8.472113499225888
mutant_0351,0.06,0.0,0.93,0.94,0.96,96.97122448979587,96.59389830508475,8.554806732272125
mutant_0352,0.06,0.0,0.86,0.91,0.9,91.30102040816327,82.15375,8.445122094170323
mutant_0353,0.06,0.0,0.86,0.91,0.9,92.19832653061223,82.62344262295083,8.330396094113398
mutant_0354,0.06,0.0,0.88,0.91,0.91,92.60363265306113,83.80852459016394,8.266880411026204
mutant_0355,0.06,0.0,0.87,0.91,0.9,92.27191836734688,83.2196875,8.375777302427192
mutant_0356,0.06,0.0,0.87,0.91,0.9,92.58751020408162,84.71416666666667,8.38119470209416
mutant_0357,0.06,0.0,0.87,0.91,0.91,92.87644897959179,84.81064516129031,8.443916807846229
mutant_0358,0.06,0.0,0.87,0.91,0.9,92.00771428571434,81.21109375,8.579976404505764
mutant_0359,0.06,0.0,0.92,0.94,0.95,96.85302040816326,96.27793103448276,8.79433036553475
mutant_0360,0.06,0.0,0.87,0.91,0.9,92.41281632653063,81.6711290322581,8.350411748655315
mutant_0361,0.06,0.0,0.93,0.94,0.96,96.9947755102042,96.62881355932203,8.636370900392839
mutant_0362,0.06,0.0,0.93,0.94,0.96,96.96673469387754,96.52438596491227,9.40969604957622
mutant_0363,0.06,0.0,0.93,0.95,0.96,97.15204081632656,94.34328125,8.411418559298843
mutant_0364,0.06,0.0,0.93,0.94,0.96,96.9454693877551,96.52280701754388,8.952986245495731
mutant_0365,0.06,0.0,0.86,0.9,0.9,91.17763265306128,81.51184615384616,8.290523147889939
mutant_0366,0.06,0.0,0.93,0.94,0.96,96.94967346938776,96.41440677966104,8.822198629459704
mutant_0367,0.06,0.0,0.87,0.91,0.91,92.70285714285714,83.91870967741936,8.964639066025924
mutant_0368,0.06,0.0,0.87,0.91,0.9,91.6056326530612,82.09222222222225,8.390926377409713
mutant_0369,0.06,0.0,0.89,0.92,0.93,94.03028571428572,87.36483870967741,9.538996638291655
mutant_0370,0.06,0.0,0.85,0.9,0.89,91.99440816326529,81.5516129032258,8.670628949904335
mutant_0371,0.06,0.0,0.88,0.92,0.92,93.03008163265304,84.70171875,8.56000989970323
mutant_0372,0.06,0.0,0.88,0.92,0.92,94.04008163265304,87.70033333333335,8.760744341879223
mutant_0373,0.06,0.0,0.88,0.92,0.92,93.88457142857148,88.63133333333333,8.557486613480076
mutant_0374,0.06,0.0,0.87,0.91,0.9,92.02089795918366,81.83500000000002,8.34525134783931
mutant_0375,0.06,0.0,0.93,0.94,0.96,97.04644897959184,96.66421052631577,9.116063329618884
mutant_0376,0.06,0.0,0.93,0.94,0.96,96.44334693877553,93.7175,9.2913701612041
mutant_0377,0.06,0.0,0.85,0.9,0.89,91.2301632653061,80.76866666666666,8.430042845721793
mutant_0378,0.06,0.0,0.87,0.91,0.91,92.53224489795922,83.25934426229507,8.842241437138409
mutant_0379,0.06,0.0,0.92,0.94,0.96,96.95363265306122,96.4577192982456,8.891914871176345
mutant_0380,0.06,0.0,0.85,0.9,0.89,91.13069387755101,80.16967213114755,8.331484799965756
mutant_0381,0.06,0.0,0.89,0.92,0.93,94.66538775510205,87.94377049180328,8.802478273299226
mutant_0382,0.06,0.0,0.87,0.91,0.91,92.42351020408167,82.9135483870968,8.3842840116141
mutant_0383,0.06,0.0,0.85,0.89,0.89,92.56648979591833,85.99389830508474,8.307480946738854
mutant_0384,0.06,0.0,0.87,0.91,0.91,92.73865306122448,84.08793650793649,8.299826003968716
mutant_0385,0.06,0.0,0.92,0.94,0.95,96.82555102040826,96.32620689655172,10.190520386528023
mutant_0386,0.06,0.0,0.87,0.91,0.91,92.37636734693879,82.54661290322582,8.801916526730949
mutant_0387,0.06,0.0,0.92,0.94,0.96,96.98338775510203,96.46724137931035,8.854120721151247
mutant_0388,0.06,0.0,0.87,0.91,0.91,92.43200000000007,84.27349206349206,8.63292665001273
mutant_0389,0.06,0.0,0.92,0.94,0.95,97.05477551020402,96.58603448275862,8.846385191039964
mutant_0390,0.06,0.0,0.93,0.94,0.96,97.17220408163267,96.84189655172413,8.459351579562178
mutant_0391,0.06,0.0,0.88,0.91,0.91,93.27371428571429,83.86209677419353,8.249682376197105
mutant_0392,0.06,0.0,0.88,0.91,0.91,92.46424489795919,83.87935483870969,8.448654872532197
mutant_0393,0.06,0.0,0.89,0.92,0.92,94.37477551020412,86.95681818181819,8.358359512414179
mutant_0394,0.06,0.0,0.87,0.91,0.9,92.53551020408158,82.97098360655735,8.621433404810421
mutant_0395,0.06,0.0,0.85,0.9,0.89,92.31832653061221,84.58836065573772,8.296178125451844
mutant_0396,0.06,0.0,0.83,0.89,0.87,90.69514285714284,78.58651515151514,8.3606069202853
mutant_0397,0.06,0.0,0.87,0.91,0.91,93.05844897959189,83.91733333333332,8.67494325829463
mutant_0398,0.06,0.0,0.87,0.91,0.91,92.01804081632656,83.37031746031748,8.732957856866973
mutant_0399,0.06,0.0,0.93,0.94,0.96,97.02979591836734,96.63894736842107,8.642620524256689
mutant_0400,0.06,0.0,0.92,0.94,0.95,96.64012244897957,94.15716666666665,8.718242025067031
mutant_0401,0.06,0.0,0.92,0.94,0.95,96.61555102040812,93.95854838709677,8.60423747632645
mutant_0402,0.06,0.0,0.87,0.91,0.91,92.78669387755113,84.33966101694915,9.322806923396696
mutant_0403,0.06,0.0,0.86,0.9,0.89,92.03044897959187,81.0713846153846,8.567862862261139
mutant_0404,0.06,0.0,0.93,0.94,0.96,97.20159183673468,94.5534375,8.525519725150259
mutant_0405,0.06,0.0,0.93,0.94,0.96,96.97706122448986,96.66457627118648,8.249408240344476
mutant_0406,0.06,0.0,0.93,0.95,0.96,97.21404081632652,97.55859649122807,9.06591450188056
mutant_0407,0.06,0.0,0.94,0.95,0.97,97.31265306122451,97.05637931034484,8.593886100263582
mutant_0408,0.06,0.0,0.87,0.91,0.91,93.42248979591838,85.49232142857144,9.955142869028537
mutant_0409,0.06,0.0,0.86,0.91,0.9,92.51069387755096,82.97116666666668,8.457644520848827
mutant_0410,0.06,0.0,0.87,0.91,0.9,92.6613877551021,81.876,8.330253624241607
mutant_0411,0.06,0.0,0.84,0.89,0.88,90.18191836734698,78.67245901639345,8.28448784798951
mutant_0412,0.06,0.0,0.87,0.91,0.9,92.24955102040816,83.34714285714286,8.328102425281703
mutant_0413,0.06,0.0,0.88,0.91,0.91,93.21036734693874,83.69723076923077,9.632481654528794
mutant_0414,0.06,0.0,0.87,0.91,0.91,92.37612244897961,82.16400000000002,8.48870284696258
mutant_0415,0.06,0.0,0.86,0.91,0.9,92.64187755102036,81.93129032258064,9.163886722260273
mutant_0416,0.06,0.0,0.92,0.94,0.95,96.64481632653052,95.80637931034484,9.215963503251212
mutant_0417,0.06,0.0,0.88,0.91,0.91,92.6350612244898,82.72874999999999,8.819186274238652
mutant_0418,0.06,0.0,0.88,0.91,0.91,92.99212244897953,83.3971875,8.762682058378568
mutant_0419,0.06,0.0,0.93,0.94,0.96,96.99636734693878,96.60508771929825,9.69235954133225
mutant_0420,0.06,0.0,0.91,0.93,0.94,95.34616326530619,89.90615384615384,8.440881393052214
mutant_0421,0.06,0.0,0.9,0.93,0.93,95.0766122448979,88.98121212121212,10.567460953770023
mutant_0422,0.06,0.0,0.87,0.91,0.9,92.46889795918366,83.08649122807016,8.644771049149249
mutant_0423,0.06,0.0,0.87,0.91,0.91,92.47032653061221,83.18032258064515,8.499783525659069
mutant_0424,0.06,0.0,0.93,0.94,0.96,97.02832653061232,95.61566666666666,8.95045877966295
mutant_0425,0.06,0.0,0.93,0.94,0.96,97.17171428571426,96.79741379310346,8.896300576231623
mutant_0426,0.06,0.0,0.9,0.93,0.93,95.28436734693874,91.01416666666665,8.296830042404649
mutant_0427,0.06,0.0,0.93,0.94,0.96,97.03097959183671,96.58736842105264,8.779295788103406
mutant_0428,0.06,0.0,0.92,0.94,0.95,96.90151020408165,96.28298245614036,8.358839769743925
mutant_0429,0.06,0.0,0.86,0.9,0.9,91.26865306122446,82.06460317460318,8.328836729346339
mutant_0430,0.06,0.0,0.86,0.9,0.89,91.5919591836735,83.80050847457626,8.402049560086288
mutant_0431,0.06,0.0,0.93,0.94,0.96,96.97093877551015,96.66593220338981,8.98891152289816
mutant_0432,0.06,0.0,0.87,0.91,0.9,92.14604081632662,82.479375,8.354378031338364
mutant_0433,0.06,0.0,0.87,0.91,0.91,92.15493877551012,82.7115873015873,8.338418479659868
mutant_0434,0.06,0.0,0.93,0.94,0.96,97.08314285714278,97.29315789473684,8.90598162748087
mutant_0435,0.06,0.0,0.87,0.91,0.91,92.36330612244892,83.32344262295082,8.555463723197905
mutant_0436,0.06,0.0,0.88,0.92,0.92,92.89191836734696,84.39370967741935,8.672025942421016
mutant_0437,0.06,0.0,0.92,0.94,0.95,96.06685714285703,91.973125,8.351982276402882
mutant_0438,0.06,0.0,0.92,0.94,0.96,96.8948163265306,96.37140350877193,8.64134057668957
mutant_0439,0.06,0.0,0.92,0.94,0.95,96.91604081632649,94.28403225806453,8.723110588431227
mutant_0440,0.06,0.0,0.92,0.94,0.95,96.79159183673465,95.99456140350878,8.413305604544362
mutant_0441,0.06,0.0,0.92,0.94,0.95,96.77546938775512,94.56116666666668,8.7947017222418
mutant_0442,0.06,0.0,0.92,0.94,0.95,96.59424489795914,94.40409836065575,8.726971321027033
mutant_0443,0.06,0.0,0.93,0.94,0.96,97.03563265306127,95.36066666666667,8.72564788884263
mutant_0444,0.06,0.0,0.88,0.92,0.92,93.74522448979594,88.76271186440678,8.717563819994652
mutant_0445,0.06,0.0,0.87,0.91,0.9,92.33485714285712,83.200625,8.409357071991117
mutant_0446,0.06,0.0,0.93,0.95,0.96,97.3594693877551,96.82310344827586,8.539050247693947
mutant_0447,0.06,0.0,0.93,0.94,0.96,97.26326530612239,94.70984375,8.6451460051723
mutant_0448,0.06,0.0,0.87,0.91,0.91,92.39559183673468,82.73790322580645,8.552310824032624
mutant_0449,0.06,0.0,0.87,0.91,0.9,91.79718367346945,80.42734374999999,8.449311515124379
mutant_0450,0.06,0.0,0.86,0.91,0.9,91.96375510204079,82.3435593220339,8.692589179828865
mutant_0451,0.06,0.0,0.84,0.89,0.88,90.36612244897961,80.10875,10.162025025387647
mutant_0452,0.06,0.0,0.84,0.89,0.88,90.73514285714288,78.71499999999999,8.851178785425057
mutant_0453,0.06,0.0,0.92,0.94,0.95,96.77167346938771,94.8435593220339,8.480203609750426
mutant_0454,0.06,0.0,0.92,0.94,0.95,96.64404081632654,94.39474576271188,8.803639093476733
mutant_0455,0.06,0.0,0.92,0.94,0.95,96.50514285714289,93.25983606557377,8.56894976734143
mutant_0456,0.06,0.0,0.92,0.94,0.96,96.91297959183674,96.33362068965516,8.815932238766054
mutant_0457,0.06,0.0,0.92,0.94,0.96,96.96383673469391,96.45614035087719,8.674799423160698
mutant_0458,0.06,0.0,0.93,0.94,0.96,97.13579591836736,96.76084745762712,8.529930524967158
mutant_0459,0.06,0.0,0.87,0.91,0.9,92.4067755102041,82.94983606557376,8.678846276372985
mutant_0460,0.06,0.0,0.86,0.9,0.9,91.60828571428574,82.85864406779662,8.7764583401396
mutant_0461,0.06,0.0,0.88,0.92,0.92,93.50804081632654,84.6578125,8.347397426763719
mutant_0462,0.06,0.0,0.87,0.91,0.9,92.39028571428567,81.67524590163933,8.48049971303204
mutant_0463,0.06,0.0,0.87,0.91,0.91,92.90510204081633,83.09492063492063,8.340082108861948
mutant_0464,0.06,0.0,0.86,0.91,0.9,92.20857142857136,83.38338709677421,8.315186654566425
mutant_0465,0.06,0.0,0.84,0.89,0.88,90.85220408163262,79.27491525423729,8.740613138185708
mutant_0466,0.06,0.0,0.86,0.9,0.89,90.30677551020393,79.22815384615384,8.264451836708787
mutant_0467,0.06,0.0,0.87,0.91,0.91,92.26118367346936,82.862,8.261948584850039
mutant_0468,0.06,0.0,0.92,0.94,0.96,96.94563265306118,94.04109375,8.421142403102936
mutant_0469,0.06,0.0,0.86,0.9,0.9,91.9780408163265,80.48683333333334,8.476102849782372
mutant_0470,0.06,0.0,0.86,0.91,0.9,92.13351020408157,82.28698412698412,8.445523366535737
mutant_0471,0.06,0.0,0.93,0.94,0.96,97.12412244897959,96.7459649122807,8.57557300772399
mutant_0472,0.06,0.0,0.87,0.91,0.9,92.80522448979593,82.35532258064515,8.473564232611926
mutant_0473,0.06,0.0,0.87,0.91,0.91,92.45795918367342,83.47311475409836,8.466382108591596
mutant_0474,0.06,0.0,0.87,0.91,0.91,92.92844897959188,85.18261538461539,9.497170332124444
mutant_0475,0.06,0.0,0.86,0.91,0.9,92.19934693877548,82.43709677419352,8.700034156624513
mutant_0476,0.06,0.0,0.87,0.91,0.91,92.52926530612238,82.54063492063491,8.628230156350016
mutant_0477,0.06,0.0,0.87,0.91,0.91,92.28738775510197,82.92451612903227,8.453401303899058
mutant_0478,0.06,0.0,0.88,0.92,0.91,92.81665306122449,84.6585714285714,8.329227072153325
mutant_0479,0.06,0.0,0.87,0.91,0.91,92.76306122448985,83.34370967741935,8.964472685863894
mutant_0480,0.06,0.0,0.86,0.9,0.9,92.46587755102054,81.6011111111111,8.822467261325727
mutant_0481,0.06,0.0,0.86,0.91,0.9,92.12012244897966,83.91718750000001,8.586660925864644
mutant_0482,0.06,0.0,0.93,0.95,0.97,97.20089795918365,95.41312500000001,8.328247400284644
mutant_0483,0.06,0.0,0.92,0.94,0.95,96.61097959183684,93.5823076923077,9.124191683372882
mutant_0484,0.06,0.0,0.88,0.91,0.91,93.2103265306122,84.49671875,8.749978310796267
mutant_0485,0.06,0.0,0.84,0.88,0.87,91.2401224489796,79.55870967741934,8.246214983051017
mutant_0486,0.06,0.0,0.87,0.91,0.91,92.677918367347,85.85028985507248,8.283203541602864
mutant_0487,0.06,0.0,0.86,0.91,0.9,92.2689795918368,82.21532258064515,8.777526574679207
mutant_0488,0.06,0.0,0.87,0.91,0.9,91.98040816326534,84.66421875,8.831608201959654
mutant_0489,0.06,0.0,0.92,0.94,0.95,96.84457142857143,94.76816666666669,8.890978077429386
mutant_0490,0.06,0.0,0.88,0.92,0.92,93.19069387755103,84.57854838709677,8.454943903865628
mutant_0491,0.06,0.0,0.88,0.92,0.91,93.08620408163264,83.21112903225807,8.565023328709712
mutant_0492,0.06,0.0,0.87,0.91,0.9,92.09024489795915,82.34685714285713,8.375007359120598
mutant_0493,0.06,0.0,0.87,0.91,0.9,92.87330612244908,83.9598305084746,8.323103828885978
mutant_0494,0.06,0.0,0.87,0.91,0.91,92.64726530612249,82.45428571428575,8.457997475600767
mutant_0495,0.06,0.0,0.93,0.94,0.96,97.06555102040815,96.5260344827586,8.557019754220141
mutant_0496,0.06,0.0,0.89,0.92,0.92,94.55820408163268,89.49777777777778,8.44777780942198
mutant_0497,0.06,0.0,0.93,0.94,0.96,96.86146938775505,96.33293103448277,9.078990937227555
mutant_0498,0.06,0.0,0.93,0.95,0.96,97.17734693877547,95.50114754098362,8.763791478350493
mutant_0499,0.06,0.0,0.92,0.94,0.96,97.00457142857147,96.58120689655172,9.017521049933068
mutant_0500,0.06,0.0,0.93,0.94,0.96,96.99236734693879,94.42546875,8.294647712183064
mutant_0501,0.06,0.0,0.93,0.94,0.96,96.9846530612245,96.63491525423727,8.935733770728909
mutant_0502,0.06,0.0,0.93,0.94,0.96,97.04404081632654,96.63000000000001,8.770871707676239
mutant_0503,0.06,0.0,0.87,0.91,0.91,92.48685714285708,82.31555555555556,8.713700369144973
mutant_0504,0.06,0.0,0.87,0.91,0.91,93.06518367346938,85.69000000000001,8.545756928445378
mutant_0505,0.06,0.0,0.87,0.91,0.91,92.3831428571429,83.50063492063494,8.536732780206837
mutant_0506,0.06,0.0,0.88,0.91,0.92,93.80493877551027,86.48121212121211,8.663560591066036
mutant_0507,0.06,0.0,0.93,0.94,0.96,97.06375510204077,96.77120689655173,9.246742589248166
mutant_0508,0.06,0.0,0.86,0.9,0.9,92.49163265306117,81.70190476190477,9.107899564930175
