mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1105,0.07,0.0,0.65,0.7,0.7,90.66793103448266,90.39317535545025,8.82861457127265
mutant_1106,0.07,0.0,0.67,0.71,0.71,90.61332288401253,90.14248780487804,9.34958156698288
mutant_1107,0.06,0.0,0.68,0.72,0.72,90.6645141065831,90.16708920187796,9.32448776116294
mutant_1108,0.07,0.0,0.7,0.74,0.74,91.33827586206898,91.0478260869565,8.98513921289704
mutant_1109,0.07,0.0,0.67,0.72,0.72,91.09737722048065,90.56278846153845,9.203282430184482
mutant_1110,0.07,0.0,0.69,0.73,0.74,89.27685475444102,87.88687203791471,7.407024936265588
mutant_1111,0.07,0.0,0.68,0.72,0.72,90.7863740856845,90.44947368421053,7.0
mutant_1112,0.07,0.0,0.65,0.7,0.69,90.85887147335413,90.36368932038835,7.142586497397648
mutant_1113,0.07,0.0,0.65,0.7,0.7,91.0086938349009,90.0433830845771,8.80128408955616
mutant_1114,0.07,0.0,0.67,0.71,0.71,90.78971786833861,90.01578199052133,7.431245400925553
mutant_1115,0.07,0.0,0.67,0.72,0.72,91.16250783699068,90.78047393364929,7.0
mutant_1116,0.07,0.0,0.67,0.72,0.72,90.94383490073142,90.46264150943394,9.487505501303328
mutant_1117,0.07,0.0,0.69,0.72,0.73,91.17180773249743,90.61414285714287,9.23147395710138
mutant_1118,0.07,0.0,0.68,0.72,0.72,91.19660397074188,90.88330188679247,7.0
mutant_1119,0.07,0.0,0.7,0.74,0.75,91.19308254963435,91.09121495327105,9.926735314998377
mutant_1120,0.07,0.0,0.68,0.73,0.73,90.98101358411714,90.37241706161139,9.101864272845956
mutant_1121,0.07,0.0,0.65,0.71,0.7,90.3882654127483,89.24106481481482,9.086847114786584
mutant_1122,0.07,0.0,0.62,0.67,0.67,89.91537095088829,88.39211538461538,9.005211894380068
mutant_1123,0.07,0.0,0.68,0.72,0.73,90.77384535005228,90.17267942583732,9.335913219481384
mutant_1124,0.08,0.0,0.6,0.66,0.65,89.98683385579935,88.42495283018866,8.805463174431202
mutant_1125,0.07,0.0,0.66,0.71,0.7,90.74684430512015,90.0535885167464,7.0
mutant_1126,0.07,0.0,0.69,0.73,0.73,91.12824451410667,90.69898550724639,7.0
mutant_1127,0.08,0.0,0.67,0.72,0.72,90.17814002089864,89.03325471698115,9.373104810015814
mutant_1128,0.07,0.0,0.69,0.73,0.73,89.92349007314512,89.0354245283019,8.973824771724571
mutant_1129,0.07,0.0,0.68,0.72,0.72,91.32028213166144,91.05132701421802,8.66484264505557
mutant_1130,0.07,0.0,0.67,0.71,0.71,90.32676071055387,89.47051162790697,9.57317193098602
mutant_1131,0.07,0.0,0.7,0.73,0.74,91.20298850574704,91.09476415094342,7.768218536464523
mutant_1132,0.07,0.0,0.65,0.7,0.7,90.15678160919536,89.09976744186046,9.715664312985153
mutant_1133,0.07,0.0,0.69,0.73,0.73,90.89544409613373,90.18195348837209,9.009396057522302
mutant_1134,0.07,0.0,0.7,0.73,0.74,91.25843260188084,90.93153846153847,7.0
mutant_1135,0.07,0.0,0.71,0.74,0.75,91.5120794148381,91.23178743961353,7.0
mutant_1136,0.07,0.0,0.67,0.72,0.71,90.91574712643674,90.52330188679245,7.600083455055662
mutant_1137,0.07,0.0,0.68,0.72,0.72,90.86067920585165,89.8446889952153,9.62046838549781
mutant_1138,0.08,0.0,0.62,0.67,0.67,90.29019853709498,89.28524038461538,7.880881529244147
mutant_1139,0.07,0.0,0.7,0.73,0.74,90.84736677115986,90.0527358490566,8.959322131652756
mutant_1140,0.07,0.0,0.65,0.7,0.69,90.6184012539184,89.49256038647343,7.383268660052736
mutant_1141,0.07,0.0,0.7,0.73,0.74,90.8894984326019,90.44435406698564,10.00195871511963
mutant_1142,0.07,0.0,0.66,0.71,0.71,90.90852664576806,90.53099056603773,9.301974522171898
mutant_1143,0.07,0.0,0.69,0.72,0.73,90.9703239289446,90.54296650717703,9.969751443999805
mutant_1144,0.07,0.0,0.68,0.72,0.73,90.67939393939409,89.93516431924884,9.3032264761715
mutant_1145,0.07,0.0,0.67,0.72,0.72,90.83343782654137,89.85018957345972,9.016766651772569
mutant_1146,0.07,0.0,0.67,0.71,0.72,90.73945663531859,90.4155023923445,9.409985155564152
mutant_1147,0.07,0.0,0.69,0.73,0.74,91.23917450365713,90.94117073170732,7.0
mutant_1148,0.07,0.0,0.68,0.72,0.72,89.42538140020915,87.82102803738319,7.0
mutant_1149,0.07,0.0,0.66,0.71,0.71,90.84050156739806,90.53219047619048,9.10708041954044
mutant_1150,0.07,0.0,0.67,0.72,0.72,91.05366771159869,90.38792079207921,9.146783926437818
mutant_1151,0.07,0.0,0.66,0.71,0.7,90.62794148380351,90.32241706161138,9.650463206271066
mutant_1152,0.07,0.0,0.69,0.73,0.73,90.92723092998959,90.53182692307692,9.157299988295582
mutant_1153,0.08,0.0,0.67,0.72,0.72,90.60974921630084,89.44264150943397,9.3988800988828
mutant_1154,0.07,0.0,0.65,0.7,0.7,90.38491118077319,89.59794392523366,7.0
mutant_1155,0.07,0.0,0.69,0.73,0.73,91.12102403343779,90.65553398058253,7.0
mutant_1156,0.07,0.0,0.67,0.72,0.72,88.68436781609199,87.25369158878505,9.764854855059442
mutant_1157,0.07,0.0,0.68,0.73,0.72,90.69449320794136,89.9268075117371,9.606241498441571
mutant_1158,0.07,0.0,0.72,0.74,0.76,91.05937304075233,90.85956937799044,9.31245357624537
mutant_1159,0.07,0.0,0.68,0.73,0.73,91.10593521421124,90.99533653846153,7.0
mutant_1160,0.08,0.0,0.68,0.72,0.73,90.61164054336464,89.76607476635515,9.516587885066398
mutant_1161,0.07,0.0,0.65,0.7,0.7,90.53711598746095,90.03716279069766,9.667573044915905
mutant_1162,0.07,0.0,0.69,0.73,0.73,90.91337513061644,90.72009708737866,7.0
mutant_1163,0.07,0.0,0.71,0.74,0.75,90.95369905956117,90.3935096153846,10.00528501006801
mutant_1164,0.07,0.0,0.68,0.72,0.73,91.21810867293622,91.06644549763034,7.602352791375148
mutant_1165,0.07,0.0,0.67,0.71,0.71,88.70722048066877,86.95595454545453,9.202849233871952
mutant_1166,0.07,0.0,0.65,0.7,0.7,90.88703239289455,90.06101382488478,9.293756704187633
mutant_1167,0.08,0.0,0.7,0.73,0.74,91.04384535005231,90.46344660194174,8.295540534081926
mutant_1168,0.07,0.0,0.68,0.73,0.73,90.75882967607102,90.0633023255814,9.443165927860322
mutant_1169,0.06,0.0,0.68,0.72,0.72,91.15645768025075,90.77638095238096,7.0
mutant_1170,0.07,0.0,0.67,0.72,0.72,90.81852664576796,90.44685446009387,9.689126253051574
mutant_1171,0.07,0.0,0.69,0.73,0.73,91.11297805642629,90.90132075471699,7.224154924027602
mutant_1172,0.07,0.0,0.71,0.74,0.75,91.10610240334377,90.66022727272727,8.806747118423871
mutant_1173,0.08,0.0,0.67,0.71,0.71,90.87718913270643,90.24698019801981,7.0
mutant_1174,0.08,0.0,0.67,0.71,0.72,90.68317659352145,89.00578199052133,7.0
mutant_1175,0.07,0.0,0.69,0.73,0.73,89.17323928944607,87.39504629629629,9.964317487505747
mutant_1176,0.07,0.0,0.68,0.73,0.72,90.98475444096132,90.41860576923077,7.0
mutant_1177,0.07,0.0,0.67,0.71,0.71,90.79419017763834,89.7192924528302,9.325070965824404
mutant_1178,0.07,0.0,0.66,0.71,0.71,90.56491118077328,89.69803738317758,9.071938018434892
mutant_1179,0.07,0.0,0.7,0.74,0.74,91.12965517241369,90.73611374407582,7.0
mutant_1180,0.07,0.0,0.66,0.71,0.71,90.14482758620686,88.99382488479263,9.6774704287972
mutant_1181,0.07,0.0,0.68,0.72,0.72,88.49005224660395,86.55615384615385,9.344691631715344
mutant_1182,0.07,0.0,0.68,0.72,0.72,91.1861546499477,90.89811320754718,7.0
mutant_1183,0.07,0.0,0.68,0.72,0.72,90.96295715778473,90.56245283018869,9.12927993638672
mutant_1184,0.07,0.0,0.69,0.73,0.74,90.84624869383494,90.60180094786729,7.168672195764836
mutant_1185,0.07,0.0,0.66,0.71,0.71,90.90796238244506,90.36042857142857,7.0
mutant_1186,0.07,0.0,0.66,0.71,0.71,91.09125391849524,90.80765550239234,7.0
mutant_1187,0.07,0.0,0.69,0.73,0.74,91.00060606060599,90.54004854368932,7.0
mutant_1188,0.07,0.0,0.67,0.71,0.71,91.04839080459777,90.46481308411214,8.738608678399965
mutant_1189,0.07,0.0,0.68,0.72,0.72,90.72696969696976,90.12142857142857,10.05361735353949
mutant_1190,0.07,0.0,0.66,0.7,0.7,90.77091954022985,89.98463054187191,9.964873685307444
mutant_1191,0.07,0.0,0.67,0.72,0.72,91.10147335423204,90.2154761904762,8.77407630105563
mutant_1192,0.07,0.0,0.7,0.73,0.74,90.78830721003139,90.39226244343892,9.27409085687512
mutant_1193,0.07,0.0,0.66,0.71,0.71,90.66230929989555,90.00523364485983,9.347102694906864
mutant_1194,0.06,0.0,0.68,0.73,0.72,91.20977011494269,91.23768472906404,7.545613132056808
mutant_1195,0.07,0.0,0.71,0.74,0.75,91.26992685475437,90.71760765550239,7.0
mutant_1196,0.07,0.0,0.69,0.73,0.74,91.39456635318705,91.0707729468599,8.765481093894332
mutant_1197,0.07,0.0,0.65,0.7,0.69,90.66005224660408,90.35757142857143,7.0
mutant_1198,0.07,0.0,0.68,0.72,0.72,90.8209926854755,90.26464788732396,8.406022624833891
mutant_1199,0.07,0.0,0.7,0.73,0.74,90.85217345872513,90.45419811320755,10.02919493008774
mutant_1200,0.06,0.0,0.67,0.72,0.71,88.96102403343787,88.08753623188407,7.0
mutant_1201,0.07,0.0,0.71,0.74,0.75,91.16055381400196,90.86066666666667,9.394925677511177
mutant_1202,0.07,0.0,0.69,0.73,0.73,90.94485893416935,90.77551401869158,9.944349366430783
mutant_1203,0.07,0.0,0.68,0.72,0.72,90.40292580982229,89.2454028436019,9.540741072424495
mutant_1204,0.07,0.0,0.67,0.72,0.72,90.58547544409599,89.63155963302752,9.196528865869617
mutant_1205,0.07,0.0,0.68,0.72,0.73,91.01574712643672,90.94311004784689,9.817022272435567
mutant_1206,0.07,0.0,0.68,0.73,0.73,90.92765935214229,90.2753738317757,9.664373551829827
mutant_1207,0.07,0.0,0.66,0.71,0.71,91.22040752351089,90.70240196078431,7.0
mutant_1208,0.07,0.0,0.69,0.73,0.74,91.44294670846402,90.7954761904762,7.0
mutant_1209,0.07,0.0,0.69,0.73,0.74,91.38316614420067,91.10718446601943,7.0
mutant_1210,0.07,0.0,0.67,0.72,0.72,91.00376175548591,90.56599056603773,7.0
mutant_1211,0.06,0.0,0.66,0.71,0.71,90.53699059561133,89.98027777777777,9.970458286953106
mutant_1212,0.07,0.0,0.68,0.72,0.72,90.71305120167176,89.82198156682027,9.567707332158264
mutant_1213,0.07,0.0,0.67,0.72,0.72,90.96634273772192,90.19576354679802,9.436871312914532
mutant_1214,0.07,0.0,0.64,0.69,0.68,90.52999999999987,90.20409756097561,7.397882719718035
mutant_1215,0.08,0.0,0.66,0.71,0.71,90.70240334378273,89.90816037735848,9.524857290565336
mutant_1216,0.07,0.0,0.67,0.71,0.71,90.72442006269596,90.29806603773582,7.0
mutant_1217,0.07,0.0,0.67,0.72,0.72,90.3502925809822,89.27052132701422,7.0
mutant_1218,0.07,0.0,0.69,0.73,0.74,90.82937304075224,90.13971962616822,9.365599398443278
mutant_1219,0.06,0.0,0.68,0.73,0.73,90.99352142110757,90.94875,8.168670703721594
mutant_1220,0.07,0.0,0.62,0.67,0.67,90.06960292580969,88.9252358490566,9.711570984808922
mutant_1221,0.07,0.0,0.68,0.72,0.72,90.83698014629041,90.67962441314555,9.271474874198285
mutant_1222,0.08,0.0,0.66,0.71,0.71,90.61220480668756,89.24071428571426,9.063886184655097
mutant_1223,0.07,0.0,0.69,0.72,0.73,90.66486938349024,90.27408653846155,10.06012659948961
mutant_1224,0.07,0.0,0.68,0.72,0.73,90.62550679205849,90.15764150943397,9.040691849765244
mutant_1225,0.08,0.0,0.71,0.73,0.75,91.14107628004174,90.59061904761904,9.653196698686004
mutant_1226,0.07,0.0,0.68,0.72,0.72,91.21940438871476,90.90458937198068,7.0
mutant_1227,0.06,0.0,0.66,0.71,0.7,90.68711598746088,90.21417840375588,8.070777157352232
mutant_1228,0.07,0.0,0.69,0.73,0.73,89.2024660397075,88.15160377358491,7.720978156374946
mutant_1229,0.07,0.0,0.67,0.72,0.71,89.16572622779509,87.92563636363636,8.993784353814027
mutant_1230,0.07,0.0,0.67,0.72,0.71,90.64936259143167,90.36386473429951,8.457351750546257
mutant_1231,0.07,0.0,0.66,0.7,0.7,90.87745036572638,90.09653465346534,9.256204827227688
mutant_1232,0.07,0.0,0.69,0.73,0.73,91.01458725182849,90.46723502304147,10.02480168250962
mutant_1233,0.07,0.0,0.67,0.72,0.72,90.9271055381401,90.45682242990654,8.556416531141133
mutant_1234,0.07,0.0,0.68,0.72,0.72,91.17512016718898,90.8692380952381,7.0
mutant_1235,0.07,0.0,0.71,0.73,0.75,91.011525600836,90.66490476190475,10.02858153179546
mutant_1236,0.08,0.0,0.68,0.72,0.73,91.05638453500524,90.29224880382775,9.866926754038987
mutant_1237,0.07,0.0,0.68,0.72,0.72,90.72788923719963,89.99745283018869,8.303554944962132
mutant_1238,0.07,0.0,0.69,0.73,0.73,91.05243469174496,90.90555555555554,9.324671607600074
mutant_1239,0.07,0.0,0.65,0.69,0.69,90.56635318704289,89.23830917874398,7.0
mutant_1240,0.07,0.0,0.65,0.7,0.69,90.54052246603973,89.85617224880384,9.967315827282103
mutant_1241,0.07,0.0,0.65,0.69,0.69,90.73261233019853,89.83519801980198,8.441283986553236
mutant_1242,0.07,0.0,0.69,0.73,0.73,91.06011494252891,90.68120370370372,8.392009349034401
mutant_1243,0.07,0.0,0.66,0.7,0.7,90.55795193312429,89.90923444976076,9.791037408809446
mutant_1244,0.07,0.0,0.68,0.72,0.72,91.14066875653081,90.49483720930232,9.512681514717643
mutant_1245,0.07,0.0,0.7,0.74,0.74,91.04639498432597,90.81910377358491,9.06717546509654
mutant_1246,0.07,0.0,0.68,0.72,0.72,91.08579937304077,90.61046511627907,9.325289621669974
mutant_1247,0.07,0.0,0.7,0.73,0.74,91.01760710553815,90.52492957746479,10.05203099829536
mutant_1248,0.07,0.0,0.71,0.74,0.75,91.24761755485878,91.09519047619048,9.896352834834458
mutant_1249,0.07,0.0,0.68,0.72,0.72,90.58596656217365,89.80786046511629,8.39273424527784
mutant_1250,0.07,0.0,0.64,0.7,0.69,90.64450365726223,89.88274038461539,7.0
mutant_1251,0.07,0.0,0.68,0.73,0.73,91.03938349007315,90.12285046728972,8.867961462973108
mutant_1252,0.07,0.0,0.66,0.71,0.71,90.4651515151515,89.84032863849764,9.782479162249444
mutant_1253,0.07,0.0,0.7,0.73,0.74,90.79669801462913,90.40347417840373,9.213848444586445
mutant_1254,0.07,0.0,0.68,0.72,0.72,90.71104493207946,89.96193396226415,9.444154668775507
mutant_1255,0.07,0.0,0.67,0.72,0.72,90.87504702194362,90.42320754716982,8.51725204176389
mutant_1256,0.07,0.0,0.66,0.71,0.71,90.48468129571563,89.70227906976743,9.252715999697331
mutant_1257,0.07,0.0,0.69,0.72,0.73,90.70750261233026,90.1435885167464,9.984797656571589
mutant_1258,0.07,0.0,0.68,0.72,0.72,90.860512016719,90.78386792452831,8.912266696344238
mutant_1259,0.07,0.0,0.66,0.7,0.71,90.7715987460815,90.01327188940091,9.492246853198267
mutant_1260,0.07,0.0,0.68,0.73,0.73,91.25076280041795,91.20417475728154,7.470033857042535
mutant_1261,0.08,0.0,0.69,0.72,0.73,90.82308254963438,90.00389671361502,9.115919391148468
mutant_1262,0.07,0.0,0.65,0.7,0.7,90.54564263322878,89.96853080568721,9.992810817085124
mutant_1263,0.07,0.0,0.65,0.7,0.69,90.24745036572618,89.04863849765259,8.629478213936517
mutant_1264,0.07,0.0,0.66,0.7,0.7,90.63218390804586,90.0,9.016494082645863
mutant_1265,0.08,0.0,0.69,0.72,0.74,90.8497910135841,90.50372641509435,10.03452131655245
mutant_1266,0.06,0.0,0.67,0.71,0.71,88.88293625914325,87.98014018691589,9.458693238727474
mutant_1267,0.07,0.0,0.67,0.72,0.72,88.72336468129575,87.71899082568808,8.976270925361774
mutant_1268,0.07,0.0,0.67,0.71,0.71,90.6650888192267,90.10717703349283,9.807098146293193
mutant_1269,0.08,0.0,0.69,0.73,0.74,90.80313479623823,89.70336492890996,9.236040487324216
mutant_1270,0.07,0.0,0.7,0.74,0.74,91.42389759665627,91.133961352657,7.0
mutant_1271,0.07,0.0,0.67,0.71,0.71,91.06422152560087,90.70426540284359,8.152921122620974
mutant_1272,0.07,0.0,0.69,0.73,0.73,91.17290491118081,90.72336538461539,7.0
mutant_1273,0.07,0.0,0.66,0.71,0.71,90.75536050156741,90.07429951690821,9.049037184448148
mutant_1274,0.07,0.0,0.67,0.72,0.72,91.10584117032397,90.94585714285714,7.0
mutant_1275,0.07,0.0,0.66,0.71,0.7,90.58134796238244,89.67032710280372,9.334644552188012
mutant_1276,0.08,0.0,0.7,0.73,0.75,90.84128526645773,90.25286384976526,9.01797044417453
mutant_1277,0.07,0.0,0.68,0.73,0.73,91.21751306165105,90.8114077669903,7.377597991021147
mutant_1278,0.07,0.0,0.69,0.73,0.74,91.39981191222563,91.03807692307691,7.0
mutant_1279,0.07,0.0,0.69,0.73,0.73,89.20773249738767,88.03995283018867,8.993004065923696
mutant_1280,0.07,0.0,0.68,0.73,0.73,91.03730407523518,90.5548372093023,8.472677294155211
mutant_1281,0.07,0.0,0.71,0.74,0.75,91.4730407523511,91.21483091787441,7.0
mutant_1282,0.07,0.0,0.7,0.74,0.75,91.46672936259148,91.144375,7.29971969364829
mutant_1283,0.07,0.0,0.66,0.71,0.7,90.43527690700108,89.64926267281106,8.934359744977268
mutant_1284,0.07,0.0,0.69,0.73,0.73,90.87407523510976,90.18382075471699,9.57830733568558
mutant_1285,0.07,0.0,0.7,0.73,0.74,91.11018808777425,90.81872037914692,9.195620901135792
mutant_1286,0.08,0.0,0.67,0.72,0.72,90.72498432601869,89.57687499999999,9.091711693534398
mutant_1287,0.07,0.0,0.68,0.73,0.73,90.76478578892376,89.84391304347827,8.905623836944024
mutant_1288,0.07,0.0,0.69,0.73,0.73,91.3815778474402,91.11971563981044,7.0
mutant_1289,0.07,0.0,0.69,0.73,0.73,91.29894461859979,90.89233009708738,7.0
mutant_1290,0.07,0.0,0.65,0.7,0.7,90.34230929989542,89.36148148148148,9.31463698972137
mutant_1291,0.07,0.0,0.67,0.72,0.71,89.81078369905967,89.15778846153846,9.13565836881206
mutant_1292,0.07,0.0,0.66,0.71,0.71,90.60215256008355,89.67917050691243,8.966685200555817
mutant_1293,0.07,0.0,0.73,0.74,0.77,91.24316614420066,90.75627906976743,9.43433542417971
mutant_1294,0.07,0.0,0.69,0.73,0.74,91.38376175548588,91.10886792452831,7.0
mutant_1295,0.07,0.0,0.68,0.72,0.72,90.83177638453502,90.11530516431925,7.0
mutant_1296,0.07,0.0,0.68,0.73,0.73,89.64808777429464,89.01754807692306,8.859314692848585
mutant_1297,0.07,0.0,0.7,0.74,0.75,91.38230929989544,91.06951690821256,7.425772345953677
mutant_1298,0.07,0.0,0.65,0.69,0.69,90.65655172413796,90.13432692307691,7.0
mutant_1299,0.07,0.0,0.67,0.71,0.72,90.85450365726226,90.30953271028038,9.166251291528289
mutant_1300,0.08,0.0,0.69,0.72,0.73,90.91001044932086,90.28071428571428,9.624774246745032
mutant_1301,0.07,0.0,0.69,0.73,0.74,91.4176593521422,91.25898058252429,7.341885499141611
mutant_1302,0.07,0.0,0.68,0.72,0.72,91.34317659352148,90.93447115384615,9.67214141168199
mutant_1303,0.07,0.0,0.68,0.72,0.73,91.25274817136886,90.8967942583732,7.0
mutant_1304,0.07,0.0,0.65,0.7,0.7,90.78271682340649,90.3285507246377,7.586540564130964
mutant_1305,0.07,0.0,0.7,0.73,0.74,91.55746081504708,91.06754901960784,7.0
mutant_1306,0.07,0.0,0.7,0.74,0.75,89.23680250783683,88.2485046728972,10.00009642841453
mutant_1307,0.07,0.0,0.68,0.72,0.73,91.01227795193323,90.62037914691943,7.0
mutant_1308,0.07,0.0,0.67,0.71,0.72,90.62400208986422,89.26613953488372,9.111028666323962
mutant_1309,0.07,0.0,0.65,0.7,0.7,90.15596656217353,89.1547441860465,9.017319490424804
mutant_1310,0.07,0.0,0.68,0.72,0.72,90.15193312434691,89.17521126760563,7.0
mutant_1311,0.07,0.0,0.68,0.72,0.72,90.67537095088832,90.53361502347416,9.21620960581757
mutant_1312,0.07,0.0,0.68,0.72,0.72,90.24701149425292,89.3881990521327,8.190092650993188
mutant_1313,0.07,0.0,0.68,0.72,0.72,90.84706374085681,90.43424528301885,9.005462328036495
mutant_1314,0.07,0.0,0.68,0.72,0.73,90.81481713688618,90.21398104265401,7.0
mutant_1315,0.07,0.0,0.68,0.72,0.72,90.98972831765934,90.97304347826086,7.0
mutant_1316,0.07,0.0,0.66,0.71,0.71,90.52009404388707,89.74067307692309,9.016421787045491
mutant_1317,0.07,0.0,0.69,0.73,0.73,89.38414838035537,87.84966981132077,7.0
mutant_1318,0.06,0.0,0.69,0.73,0.73,88.8932288401254,87.7978604651163,9.24544564897233
mutant_1319,0.07,0.0,0.68,0.73,0.73,91.07628004179726,90.78875598086124,7.0
mutant_1320,0.08,0.0,0.67,0.71,0.72,90.81090909090904,90.50278301886793,8.954235510696323
mutant_1321,0.07,0.0,0.66,0.71,0.71,90.689843260188,90.25320930232557,8.985911064038088
mutant_1322,0.07,0.0,0.69,0.73,0.74,90.6618390804597,90.00270142180095,8.950755051009244
mutant_1323,0.07,0.0,0.67,0.72,0.72,90.67962382445157,90.00953051643192,9.134135917235222
mutant_1324,0.07,0.0,0.68,0.73,0.73,91.19595611285268,91.08376190476189,9.71028726878074
mutant_1325,0.07,0.0,0.66,0.7,0.7,90.49786833855798,89.87270142180094,9.220825934917142
mutant_1326,0.07,0.0,0.67,0.72,0.72,90.90159874608146,90.46223255813953,8.555268236255293
mutant_1327,0.07,0.0,0.69,0.73,0.73,91.30251828631138,91.0361244019139,7.0
mutant_1328,0.07,0.0,0.67,0.72,0.72,90.8154649947754,89.46595238095237,9.664480747061578
mutant_1329,0.07,0.0,0.67,0.72,0.72,90.87830721003128,90.33712264150944,9.28580765426098
mutant_1330,0.07,0.0,0.69,0.73,0.73,89.1366457680252,87.60593457943926,9.210741092732176
mutant_1331,0.08,0.0,0.65,0.7,0.69,90.69773249738775,89.84758620689654,8.92921585977251
mutant_1332,0.07,0.0,0.7,0.73,0.75,91.13909090909091,90.74976303317534,9.96310975065797
mutant_1333,0.07,0.0,0.71,0.74,0.75,91.11091954022984,90.95173515981735,9.29730424610498
mutant_1334,0.07,0.0,0.68,0.72,0.72,90.99834900731447,90.7392957746479,9.53357705491544
mutant_1335,0.07,0.0,0.68,0.72,0.72,90.68836990595607,90.03924528301887,7.512569545029647
mutant_1336,0.06,0.0,0.69,0.73,0.73,91.25715778474395,91.18288461538462,7.0
mutant_1337,0.07,0.0,0.68,0.72,0.73,91.02351097178682,90.11357843137255,9.270054748895232
mutant_1338,0.07,0.0,0.69,0.72,0.73,91.12871473354227,90.50470588235294,9.2256057806511
mutant_1339,0.07,0.0,0.69,0.73,0.73,90.91258098223615,90.62075117370891,7.0
mutant_1340,0.08,0.0,0.65,0.7,0.7,90.80644723092988,89.99955882352943,8.830925754748106
mutant_1341,0.07,0.0,0.7,0.73,0.74,90.95140020898646,90.54281690140843,9.500542797526329
mutant_1342,0.07,0.0,0.67,0.71,0.71,90.43482758620672,89.55143518518518,8.180842918993584
mutant_1343,0.07,0.0,0.68,0.72,0.72,91.33529780564267,90.88568627450981,7.0
mutant_1344,0.07,0.0,0.67,0.71,0.71,90.62080459770105,90.2137089201878,9.72606362346876
mutant_1345,0.07,0.0,0.68,0.72,0.72,90.9926018808778,90.85497607655503,7.887368539477181
mutant_1346,0.07,0.0,0.66,0.71,0.71,90.45146290491124,89.786320754717,9.70098880306636
mutant_1347,0.07,0.0,0.68,0.72,0.72,91.16527690700107,90.84488038277513,7.0
mutant_1348,0.07,0.0,0.69,0.73,0.73,91.24472309299901,90.81038834951457,7.0
mutant_1349,0.08,0.0,0.71,0.73,0.75,91.01176593521426,90.51733644859813,9.01734729325311
mutant_1350,0.07,0.0,0.68,0.72,0.73,91.02995820271691,90.52128440366972,8.267173559979973
mutant_1351,0.08,0.0,0.67,0.72,0.72,90.92699059561114,90.04821256038646,9.261247619418285
mutant_1352,0.07,0.0,0.7,0.74,0.74,91.37656217345884,91.06492753623189,7.0
mutant_1353,0.08,0.0,0.69,0.73,0.74,90.62804597701137,89.62682464454977,9.58466476062494
mutant_1354,0.07,0.0,0.68,0.72,0.72,90.98580982236153,90.7463981042654,9.111862489403736
mutant_1355,0.07,0.0,0.69,0.73,0.73,90.56376175548597,89.66938967136151,8.865873389962337
mutant_1356,0.07,0.0,0.67,0.72,0.72,90.91105538140026,90.61547619047619,9.011777773107548
mutant_1357,0.07,0.0,0.67,0.72,0.72,90.5604179728316,89.3382075471698,8.919177722759231
mutant_1358,0.07,0.0,0.66,0.7,0.7,89.37726227795193,88.18091743119265,9.446550695116462
mutant_1359,0.08,0.0,0.71,0.74,0.75,91.29413793103448,90.64844660194176,8.922706235271676
mutant_1360,0.07,0.0,0.68,0.72,0.72,90.64218390804609,89.97094786729858,9.316031598550154
mutant_1361,0.07,0.0,0.67,0.71,0.71,90.51557993730412,89.36349056603774,9.764296480884305
mutant_1362,0.07,0.0,0.66,0.7,0.7,90.72843260188081,90.07476635514018,9.60383507512037
mutant_1363,0.07,0.0,0.71,0.74,0.75,91.4027795193314,90.86191387559808,7.618499013929761
mutant_1364,0.07,0.0,0.67,0.72,0.72,90.88565308254965,90.77698564593301,9.378403647260193
mutant_1365,0.07,0.0,0.67,0.72,0.72,90.74415882967618,90.08712918660287,8.549075802868895
mutant_1366,0.07,0.0,0.67,0.71,0.71,90.77934169279,90.20037558685446,10.04188297947364
mutant_1367,0.07,0.0,0.67,0.72,0.72,90.22943573667719,89.39047619047619,9.03258440988118
mutant_1368,0.08,0.0,0.69,0.73,0.73,90.87938349007312,90.21421800947866,9.277860465183316
mutant_1369,0.07,0.0,0.67,0.72,0.72,90.81667711598745,90.01041474654379,9.707674188042766
mutant_1370,0.07,0.0,0.69,0.73,0.73,91.36616509926857,91.11938388625592,7.0
mutant_1371,0.07,0.0,0.7,0.73,0.74,90.93431556948804,90.67616113744077,9.387476536923542
mutant_1372,0.08,0.0,0.69,0.73,0.73,90.85713688610247,89.81694444444445,9.097591694779409
mutant_1373,0.07,0.0,0.63,0.69,0.68,90.08526645768032,88.62019047619047,9.19782858525028
mutant_1374,0.06,0.0,0.69,0.73,0.73,90.99297805642624,90.89500000000001,8.723590434428866
mutant_1375,0.07,0.0,0.7,0.73,0.74,90.98632183908052,90.6564761904762,9.489313983468316
mutant_1376,0.07,0.0,0.69,0.72,0.74,90.62730407523512,90.09542857142857,9.974577351165664
mutant_1377,0.07,0.0,0.65,0.7,0.69,90.34393939393946,88.84944186046512,8.978495554222436
mutant_1378,0.07,0.0,0.66,0.71,0.7,90.77408568443045,90.23668224299064,8.870853335279582
mutant_1379,0.07,0.0,0.67,0.72,0.72,90.95721003134797,90.71591346153845,9.73947747622736
mutant_1380,0.07,0.0,0.65,0.7,0.7,90.74085684430506,90.29584905660379,9.48383875754688
mutant_1381,0.07,0.0,0.66,0.71,0.71,90.68911180773249,89.59619718309858,9.059275902024378
mutant_1382,0.07,0.0,0.66,0.7,0.7,90.33042842215252,88.8915566037736,8.987970489928495
