mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0273,0.06,0.0,0.93,0.95,0.96,97.24714285714289,96.95724137931033,9.856091732057864
mutant_0274,0.06,0.0,0.93,0.95,0.96,97.03816326530607,96.6646551724138,9.081621171398467
mutant_0275,0.06,0.0,0.93,0.95,0.96,97.08681632653062,96.80137931034481,9.65558118432848
mutant_0276,0.06,0.0,0.88,0.92,0.91,92.92355102040823,83.32742424242424,8.746155186624577
mutant_0277,0.06,0.0,0.93,0.95,0.96,97.13946938775507,96.81862068965518,8.736103660956648
mutant_0278,0.06,0.0,0.89,0.92,0.92,94.21453061224483,87.48183333333331,9.120442412856836
mutant_0279,0.06,0.0,0.92,0.94,0.95,96.97044897959175,94.54209677419357,8.891692096852237
mutant_0280,0.06,0.0,0.93,0.94,0.96,97.08522448979588,96.74637931034482,9.059954880251116
mutant_0281,0.06,0.0,0.86,0.91,0.9,92.05702040816332,82.68098360655739,10.278611922795802
mutant_0282,0.06,0.0,0.87,0.91,0.91,92.3857959183674,81.9232786885246,8.943035506122555
mutant_0283,0.06,0.0,0.93,0.95,0.97,96.9644081632653,94.984375,8.772706661959784
mutant_0284,0.06,0.0,0.93,0.95,0.96,96.93902040816334,97.0780701754386,9.299204929146477
mutant_0285,0.06,0.0,0.92,0.94,0.96,97.30987755102034,94.3393846153846,8.749004332726573
mutant_0286,0.06,0.0,0.87,0.91,0.91,93.21261224489794,85.56846153846155,9.459024754756731
mutant_0287,0.06,0.0,0.86,0.91,0.9,91.943306122449,82.37133333333334,8.691000716578989
mutant_0288,0.06,0.0,0.87,0.91,0.91,92.61228571428569,82.75366666666667,8.656233765699698
mutant_0289,0.06,0.0,0.92,0.94,0.95,96.8091428571428,96.20035087719299,9.355762895859906
mutant_0290,0.06,0.0,0.9,0.93,0.93,94.95653061224486,89.14296875,9.772155738347752
mutant_0291,0.06,0.0,0.93,0.94,0.96,97.00395918367343,96.60473684210527,9.102839861467
mutant_0292,0.06,0.0,0.88,0.92,0.91,93.39338775510204,84.51887096774192,9.210809263644585
mutant_0293,0.06,0.0,0.93,0.94,0.96,97.19016326530607,94.56,8.699228704501936
mutant_0294,0.06,0.0,0.93,0.94,0.96,97.07816326530606,96.72827586206895,9.001353889786332
mutant_0295,0.06,0.0,0.93,0.94,0.96,96.97040816326525,96.64271186440678,9.543361463690507
mutant_0296,0.06,0.0,0.93,0.94,0.96,96.98893877551025,96.4798245614035,8.879939355059651
mutant_0297,0.06,0.0,0.92,0.94,0.96,96.55093877551015,93.32969696969697,10.061477609407495
mutant_0298,0.06,0.0,0.93,0.94,0.96,97.13620408163261,94.76460317460318,8.859049560078041
mutant_0299,0.06,0.0,0.93,0.95,0.97,97.37375510204085,95.45428571428573,9.503088314901488
mutant_0300,0.06,0.0,0.87,0.91,0.9,92.65857142857139,81.44079365079362,9.252028113191193
mutant_0301,0.06,0.0,0.93,0.94,0.96,96.9432244897959,96.72368421052632,9.110659735732565
mutant_0302,0.06,0.0,0.93,0.95,0.96,97.10816326530615,96.84559322033897,8.950113456787669
mutant_0303,0.06,0.0,0.87,0.91,0.9,92.01269387755104,81.96333333333335,8.8943384373612
mutant_0304,0.06,0.0,0.91,0.93,0.94,95.46791836734693,90.45080645161289,8.846244781150288
mutant_0305,0.06,0.0,0.93,0.95,0.96,97.19853061224492,95.27650793650794,8.77259987377764
mutant_0306,0.06,0.0,0.87,0.91,0.9,92.31326530612249,80.91630769230768,9.349436442665889
mutant_0307,0.06,0.0,0.93,0.95,0.96,97.24363265306128,96.96172413793103,8.77520451512812
mutant_0308,0.06,0.0,0.91,0.94,0.95,96.15538775510201,93.72186440677966,9.581059793014669
mutant_0309,0.06,0.0,0.93,0.95,0.96,97.18048979591833,96.85245614035088,9.177778605136616
mutant_0310,0.06,0.0,0.87,0.91,0.9,92.73134693877549,84.67411764705882,9.237442474933614
mutant_0311,0.06,0.0,0.92,0.94,0.95,96.92069387755112,96.4480701754386,8.936932618635042
mutant_0312,0.06,0.0,0.93,0.94,0.96,97.02277551020406,96.61894736842105,9.250630256651302
mutant_0313,0.06,0.0,0.93,0.95,0.96,97.13485714285717,96.83568965517242,9.296627134874264
mutant_0314,0.06,0.0,0.93,0.95,0.96,97.2128979591836,95.12063492063494,10.156553224356802
mutant_0315,0.06,0.0,0.88,0.92,0.92,93.26506122448978,83.96656250000001,10.83526633232147
mutant_0316,0.06,0.0,0.93,0.94,0.96,97.03751020408166,96.67603448275862,8.722696994481371
mutant_0317,0.06,0.0,0.87,0.91,0.91,93.25477551020404,84.47030769230768,8.764371258739581
mutant_0318,0.06,0.0,0.88,0.91,0.91,92.05061224489798,87.45491228070176,9.120537423721718
mutant_0319,0.06,0.0,0.93,0.94,0.96,96.98469387755102,97.13232142857143,9.01694436495834
mutant_0320,0.06,0.0,0.93,0.94,0.96,97.18706122448975,94.75707692307691,9.860955150003496
mutant_0321,0.06,0.0,0.87,0.91,0.91,92.83048979591841,82.93015151515152,9.71601237258816
mutant_0322,0.06,0.0,0.93,0.94,0.96,96.9953469387756,96.61701754385963,10.305595596246642
mutant_0323,0.06,0.0,0.88,0.92,0.92,91.78718367346944,82.84777777777781,8.844197976960624
mutant_0324,0.06,0.0,0.93,0.94,0.96,96.96767346938778,96.58741379310344,9.624618102719513
mutant_0325,0.06,0.0,0.93,0.94,0.96,96.97522448979595,96.5077192982456,8.928709767525538
mutant_0326,0.06,0.0,0.92,0.94,0.96,96.95416326530612,96.46499999999999,9.165202384320423
mutant_0327,0.06,0.0,0.88,0.92,0.91,93.04118367346933,84.2952380952381,8.792882831992074
mutant_0328,0.06,0.0,0.93,0.95,0.96,97.2315918367347,96.86931034482758,9.174768905431662
mutant_0329,0.06,0.0,0.93,0.94,0.96,97.08530612244887,96.88694915254239,8.933008886600058
mutant_0330,0.06,0.0,0.93,0.94,0.96,97.01461224489796,96.57741379310346,8.938043595268827
mutant_0331,0.06,0.0,0.93,0.94,0.96,97.04624489795917,96.64719298245615,9.06814329561118
mutant_0332,0.06,0.0,0.87,0.91,0.91,93.38906122448978,86.01909090909089,9.107955564364676
mutant_0333,0.06,0.0,0.93,0.95,0.96,96.98644897959181,96.70070175438596,8.939781620420879
mutant_0334,0.06,0.0,0.87,0.91,0.9,93.35824489795921,85.6855,9.103301127533737
mutant_0335,0.06,0.0,0.87,0.91,0.9,92.64865306122445,82.40316666666666,8.793869182748125
mutant_0336,0.06,0.0,0.93,0.95,0.96,97.0689387755102,96.74559322033898,8.888470839722958
mutant_0337,0.06,0.0,0.92,0.94,0.96,96.73648979591837,96.62649122807018,9.18559529248423
mutant_0338,0.06,0.0,0.93,0.94,0.96,97.10093877551024,95.66338983050846,9.10972667266286
mutant_0339,0.06,0.0,0.92,0.94,0.95,96.93893877551027,95.3691379310345,9.02854182620189
mutant_0340,0.06,0.0,0.94,0.95,0.97,97.3601632653061,94.97187500000001,9.087936675266858
mutant_0341,0.06,0.0,0.93,0.94,0.96,96.90489795918367,96.40052631578948,9.62128246018472
mutant_0342,0.06,0.0,0.93,0.94,0.96,97.10085714285718,96.81147540983606,8.983264756514783
mutant_0343,0.06,0.0,0.93,0.94,0.96,97.27787755102035,95.28129032258063,9.101482709213878
mutant_0344,0.06,0.0,0.93,0.94,0.96,97.06816326530615,96.66896551724139,8.940099816270118
mutant_0345,0.06,0.0,0.92,0.94,0.95,96.84816326530618,96.37017241379311,8.919781401572083
mutant_0346,0.06,0.0,0.93,0.94,0.96,97.07134693877545,96.72543859649123,10.009529530311124
mutant_0347,0.06,0.0,0.87,0.91,0.9,92.21514285714285,81.4875,8.643308509028985
mutant_0348,0.06,0.0,0.93,0.94,0.96,97.05297959183676,96.63929824561403,9.448020969439655
mutant_0349,0.06,0.0,0.88,0.91,0.91,92.88816326530618,84.21484375,9.206256016972045
mutant_0350,0.06,0.0,0.93,0.94,0.96,97.3245306122449,94.89015624999999,8.825457089089277
mutant_0351,0.06,0.0,0.87,0.91,0.91,93.17293877551012,85.55129032258066,9.294726805284633
mutant_0352,0.06,0.0,0.88,0.92,0.92,94.23804081632652,88.34725806451613,9.098420409226076
mutant_0353,0.06,0.0,0.88,0.92,0.92,94.21648979591829,87.83426229508196,8.880585334473773
mutant_0354,0.06,0.0,0.86,0.9,0.9,92.32804081632655,83.49984375,8.865596458417516
mutant_0355,0.06,0.0,0.93,0.95,0.96,97.22959183673474,96.91258620689656,9.018043355069253
mutant_0356,0.06,0.0,0.93,0.94,0.96,97.032693877551,96.6003448275862,8.677447831468022
mutant_0357,0.06,0.0,0.92,0.94,0.95,96.69497959183681,96.06982758620691,9.08529714309027
mutant_0358,0.06,0.0,0.92,0.94,0.95,96.60661224489805,94.05171875,9.379591636566149
mutant_0359,0.06,0.0,0.93,0.94,0.96,97.05081632653062,96.74258620689655,9.112274046538143
mutant_0360,0.06,0.0,0.93,0.95,0.96,97.18326530612241,94.70692307692308,8.79021342173239
mutant_0361,0.06,0.0,0.89,0.92,0.92,94.37665306122453,86.63921875,8.75527787563361
mutant_0362,0.06,0.0,0.88,0.92,0.91,93.41930612244896,84.41769230769232,8.994007938578207
mutant_0363,0.06,0.0,0.92,0.94,0.96,96.81624489795915,96.32052631578946,8.826257081155564
mutant_0364,0.06,0.0,0.87,0.91,0.91,93.19175510204083,84.60532258064516,8.937977174595801
mutant_0365,0.06,0.0,0.86,0.91,0.9,92.13236734693885,81.99250000000002,9.421564821129936
mutant_0366,0.06,0.0,0.9,0.93,0.93,94.81726530612244,89.16301587301585,9.668917962922391
mutant_0367,0.06,0.0,0.88,0.92,0.92,94.03416326530609,88.23774193548387,9.0438479969596
mutant_0368,0.06,0.0,0.93,0.94,0.96,97.0164897959184,96.71758620689656,9.32787640751027
mutant_0369,0.06,0.0,0.87,0.91,0.9,92.22983673469386,83.59861538461539,8.904483636736488
mutant_0370,0.06,0.0,0.93,0.94,0.96,96.87342857142853,94.0130303030303,9.736374552312927
mutant_0371,0.06,0.0,0.93,0.94,0.96,97.30342857142847,95.77548387096776,9.26960725175648
mutant_0372,0.06,0.0,0.88,0.92,0.91,93.40583673469388,85.61500000000001,8.815616823427716
mutant_0373,0.06,0.0,0.87,0.91,0.9,93.72677551020406,87.24290322580644,8.728872890908548
mutant_0374,0.06,0.0,0.93,0.94,0.96,97.02514285714287,96.60879310344828,8.663957848022541
mutant_0375,0.06,0.0,0.87,0.91,0.91,92.75326530612242,83.58311475409836,8.769452259797609
mutant_0376,0.06,0.0,0.93,0.94,0.96,96.98795918367355,96.59473684210526,8.703652203959106
mutant_0377,0.06,0.0,0.88,0.92,0.91,93.5137551020408,87.3474193548387,8.686339815868022
mutant_0378,0.06,0.0,0.93,0.94,0.96,97.11424489795922,96.81315789473685,8.744733779534148
mutant_0379,0.06,0.0,0.93,0.94,0.96,97.11669387755094,96.72241379310344,8.575581558379753
mutant_0380,0.06,0.0,0.92,0.94,0.95,96.53355102040817,93.72758064516128,9.141448748153664
mutant_0381,0.06,0.0,0.92,0.94,0.95,96.41869387755109,95.27964912280703,9.02180482256619
mutant_0382,0.06,0.0,0.93,0.94,0.96,97.0744897959183,96.66842105263159,8.866637611977348
mutant_0383,0.06,0.0,0.87,0.91,0.9,92.36036734693876,83.28677419354838,9.019156876516824
mutant_0384,0.06,0.0,0.93,0.94,0.96,97.01987755102033,96.65017543859648,9.5041711364995
mutant_0385,0.06,0.0,0.93,0.95,0.97,97.19910204081633,95.21444444444445,8.844760254230764
mutant_0386,0.06,0.0,0.93,0.95,0.96,97.07657142857134,96.76655172413794,8.911548059520525
mutant_0387,0.06,0.0,0.88,0.92,0.92,93.13865306122453,85.61999999999999,8.6813066676302
mutant_0388,0.06,0.0,0.93,0.95,0.96,97.06567346938779,96.71586206896552,9.192135784536784
mutant_0389,0.06,0.0,0.93,0.94,0.96,97.14346938775509,94.88359375,9.099432834952893
mutant_0390,0.06,0.0,0.93,0.94,0.96,96.658775510204,94.21265625000001,9.063669522190107
mutant_0391,0.06,0.0,0.88,0.92,0.92,93.77563265306127,84.96507936507936,9.253743383041307
mutant_0392,0.06,0.0,0.85,0.89,0.89,91.52085714285712,80.27403225806452,8.886845984353306
mutant_0393,0.06,0.0,0.92,0.94,0.95,96.44273469387757,93.19833333333335,9.163467174937406
mutant_0394,0.06,0.0,0.93,0.94,0.96,96.91791836734697,96.2606779661017,9.842134003795907
mutant_0395,0.06,0.0,0.93,0.94,0.96,97.19840816326531,95.11920634920634,9.32905558258248
mutant_0396,0.06,0.0,0.93,0.95,0.96,97.2024081632653,96.89327586206898,9.02536824609168
mutant_0397,0.06,0.0,0.93,0.94,0.96,96.68453061224481,94.09402985074627,9.431484476270946
mutant_0398,0.06,0.0,0.89,0.92,0.92,93.5757142857143,85.27516129032259,9.204469840879796
mutant_0399,0.06,0.0,0.93,0.94,0.96,97.05620408163267,96.6944827586207,8.890938886388392
mutant_0400,0.06,0.0,0.94,0.95,0.97,97.27469387755094,94.79765625,9.258070345102624
mutant_0401,0.06,0.0,0.93,0.94,0.96,97.11795918367345,94.4646875,9.321172916261682
mutant_0402,0.06,0.0,0.86,0.91,0.9,91.95795918367351,84.46822580645161,8.747780383198716
mutant_0403,0.06,0.0,0.92,0.94,0.96,97.07514285714284,96.60052631578948,8.797128586769077
mutant_0404,0.06,0.0,0.93,0.94,0.96,96.78195918367348,96.52517241379311,8.868526272660642
mutant_0405,0.06,0.0,0.86,0.91,0.9,92.60155102040815,82.21437499999999,9.276159751233903
mutant_0406,0.06,0.0,0.93,0.94,0.96,97.10044897959182,96.66482758620688,8.941433055632901
mutant_0407,0.06,0.0,0.89,0.93,0.93,94.43661224489792,86.90835820895524,8.987637428629037
mutant_0408,0.06,0.0,0.93,0.94,0.96,96.90285714285714,96.3705172413793,8.872068967677153
mutant_0409,0.06,0.0,0.88,0.92,0.92,93.12624489795914,84.43393442622951,9.047510234387191
mutant_0410,0.06,0.0,0.86,0.9,0.9,92.2474285714286,81.51532258064518,9.17732880260974
mutant_0411,0.06,0.0,0.93,0.94,0.96,97.04771428571432,96.49517241379309,9.80041196962766
mutant_0412,0.06,0.0,0.93,0.95,0.96,97.04820408163275,96.74310344827585,9.349583156678811
mutant_0413,0.06,0.0,0.92,0.94,0.95,96.59926530612242,94.9265,9.29594238241008
mutant_0414,0.06,0.0,0.87,0.91,0.91,92.82228571428575,84.68540983606557,8.797155318622323
mutant_0415,0.06,0.0,0.87,0.91,0.91,91.93502040816331,82.21707692307692,9.474252035770435
mutant_0416,0.06,0.0,0.93,0.94,0.96,97.00563265306127,96.51736842105264,9.688357471782744
mutant_0417,0.06,0.0,0.87,0.91,0.91,93.08232653061222,83.9496923076923,8.862560353545962
mutant_0418,0.06,0.0,0.93,0.94,0.96,97.2090612244898,95.55612903225804,8.916777312403182
mutant_0419,0.06,0.0,0.88,0.92,0.92,92.81934693877548,83.22968253968251,8.96661228307059
mutant_0420,0.06,0.0,0.87,0.91,0.91,92.5660408163265,83.82290322580646,9.32229698428858
mutant_0421,0.06,0.0,0.87,0.91,0.91,92.45681632653054,83.13500000000002,8.78745448629485
mutant_0422,0.06,0.0,0.88,0.92,0.92,94.39261224489795,87.49363636363637,9.381572755226598
mutant_0423,0.06,0.0,0.87,0.91,0.9,92.67012244897951,83.63426229508198,9.208404010260054
mutant_0424,0.06,0.0,0.87,0.91,0.9,92.74453061224496,84.10047619047619,9.412870017944286
mutant_0425,0.06,0.0,0.92,0.94,0.95,95.96926530612244,91.55920634920636,9.92585661662982
mutant_0426,0.06,0.0,0.93,0.95,0.97,97.27518367346936,95.34571428571427,8.95086102662439
mutant_0427,0.06,0.0,0.92,0.94,0.95,96.57657142857141,95.68603448275863,9.047256195381609
mutant_0428,0.06,0.0,0.93,0.95,0.96,97.12138775510203,96.82706896551724,8.778903951053769
mutant_0429,0.06,0.0,0.93,0.94,0.96,97.09681632653066,95.12354838709678,8.724799119375422
mutant_0430,0.06,0.0,0.87,0.91,0.9,92.31220408163266,82.81079365079366,9.087099709227974
mutant_0431,0.06,0.0,0.88,0.91,0.91,91.86444897959183,82.25774193548386,9.151713442803484
mutant_0432,0.06,0.0,0.87,0.91,0.91,93.08808163265309,84.84188405797103,8.822496840309272
mutant_0433,0.06,0.0,0.89,0.92,0.92,94.6528571428571,88.76350000000001,9.0584465872494
mutant_0434,0.06,0.0,0.93,0.95,0.96,97.07351020408163,96.70684210526316,8.947369115937338
mutant_0435,0.06,0.0,0.88,0.92,0.92,91.98310204081642,85.14285714285712,8.877892453685787
mutant_0436,0.06,0.0,0.87,0.91,0.91,92.9870612244898,83.509375,10.266308964889244
mutant_0437,0.06,0.0,0.93,0.94,0.96,96.94955102040817,96.51543859649124,9.182404425509697
mutant_0438,0.06,0.0,0.92,0.94,0.95,96.92412244897959,96.42018181818182,9.474549387503972
mutant_0439,0.06,0.0,0.93,0.94,0.96,97.02187755102031,96.57491228070175,9.115980960615929
mutant_0440,0.06,0.0,0.93,0.94,0.96,96.50897959183678,96.49689655172415,9.068850829073131
mutant_0441,0.06,0.0,0.93,0.94,0.96,97.26706122448978,95.36603174603174,9.703591907954694
mutant_0442,0.06,0.0,0.88,0.92,0.92,93.58653061224486,85.89656716417909,9.190045578858138
mutant_0443,0.06,0.0,0.92,0.94,0.96,96.82555102040821,96.17701754385965,8.904819041039147
mutant_0444,0.06,0.0,0.88,0.92,0.92,94.04269387755105,87.05365079365079,8.990738999137438
mutant_0445,0.06,0.0,0.93,0.94,0.96,97.09828571428565,96.73293103448276,9.127648773569614
mutant_0446,0.06,0.0,0.93,0.94,0.96,97.007387755102,96.60879310344826,9.07378842080107
mutant_0447,0.06,0.0,0.93,0.94,0.96,97.0567346938776,96.74067796610169,9.399317043673983
mutant_0448,0.06,0.0,0.92,0.94,0.96,96.9884897959183,96.49035087719298,8.958017956393444
mutant_0449,0.06,0.0,0.93,0.94,0.96,97.0091836734694,96.67103448275864,9.515457794839772
mutant_0450,0.06,0.0,0.86,0.9,0.89,92.3177142857144,83.04770491803278,9.195155279023822
mutant_0451,0.06,0.0,0.92,0.94,0.95,96.78257142857149,94.16229508196722,8.952626177943694
mutant_0452,0.06,0.0,0.93,0.94,0.96,97.09448979591828,96.69824561403507,8.677474045152813
mutant_0453,0.06,0.0,0.93,0.94,0.96,96.90832653061226,96.43298245614035,9.61269016745071
mutant_0454,0.06,0.0,0.93,0.94,0.96,97.04861224489788,96.65672413793104,8.748479155494149
mutant_0455,0.06,0.0,0.93,0.95,0.96,97.16028571428573,96.89206896551724,8.790066777872426
mutant_0456,0.06,0.0,0.89,0.92,0.93,94.83016326530606,88.77015384615383,9.616839894297666
mutant_0457,0.06,0.0,0.92,0.94,0.95,96.52318367346929,94.0295,9.48510203837686
mutant_0458,0.06,0.0,0.92,0.94,0.95,96.80110204081633,96.1006779661017,9.248817541921024
mutant_0459,0.06,0.0,0.93,0.94,0.96,97.06763265306121,96.72637931034484,8.825838600381118
mutant_0460,0.06,0.0,0.92,0.94,0.96,96.9586122448979,96.45862068965518,8.887297823292432
mutant_0461,0.06,0.0,0.85,0.9,0.89,91.46702040816322,80.018125,9.814334623479873
mutant_0462,0.06,0.0,0.93,0.94,0.96,96.77044897959185,96.41719298245613,8.824042123527072
mutant_0463,0.06,0.0,0.93,0.94,0.96,97.14093877551014,96.86677966101696,8.840117199148269
mutant_0464,0.06,0.0,0.92,0.94,0.96,96.98787755102043,96.51754385964914,9.007804921371804
mutant_0465,0.06,0.0,0.9,0.93,0.94,96.05481632653057,92.98066666666666,9.021649596094909
mutant_0466,0.06,0.0,0.92,0.94,0.95,96.9105714285715,95.18066666666667,9.135999491695337
mutant_0467,0.06,0.0,0.87,0.91,0.9,92.436775510204,81.95317460317462,9.630119164207477
mutant_0468,0.06,0.0,0.91,0.93,0.94,95.46742857142851,89.47640625,8.948850002027857
mutant_0469,0.06,0.0,0.92,0.94,0.95,95.72318367346938,91.17258064516129,9.044299404163333
mutant_0470,0.06,0.0,0.87,0.91,0.91,92.49722448979594,84.71285714285716,9.215309055669056
mutant_0471,0.06,0.0,0.93,0.95,0.96,97.07379591836738,96.68396551724139,9.483821721347258
mutant_0472,0.06,0.0,0.93,0.94,0.96,97.07795918367354,97.35258620689656,9.04778037103546
mutant_0473,0.06,0.0,0.93,0.95,0.96,97.00885714285715,96.64649122807018,9.453077474073853
mutant_0474,0.06,0.0,0.87,0.91,0.91,92.23800000000003,81.59114754098364,9.436758908424174
mutant_0475,0.06,0.0,0.87,0.91,0.91,93.37604081632658,86.03796875,10.055986174488403
mutant_0476,0.06,0.0,0.93,0.94,0.96,97.0052653061225,96.56543859649123,8.966338063587523
mutant_0477,0.06,0.0,0.92,0.94,0.96,96.94559183673472,96.52000000000001,9.014187166334564
mutant_0478,0.06,0.0,0.87,0.91,0.91,92.30040816326533,83.42399999999998,8.848286810314093
mutant_0479,0.06,0.0,0.86,0.9,0.9,92.44840816326523,82.028125,9.120994788246016
mutant_0480,0.06,0.0,0.93,0.94,0.96,97.07938775510193,96.55122807017544,9.346519938933213
mutant_0481,0.06,0.0,0.93,0.95,0.96,97.18489795918376,96.86175438596491,9.304658641250612
mutant_0482,0.06,0.0,0.93,0.94,0.96,97.08404081632654,96.75655172413794,8.920239531479313
mutant_0483,0.06,0.0,0.87,0.91,0.9,92.40212244897963,80.8933846153846,9.2002040483611
mutant_0484,0.06,0.0,0.93,0.94,0.96,96.95800000000004,96.61155172413794,9.741172689889016
mutant_0485,0.06,0.0,0.87,0.91,0.91,92.55040816326523,83.6028125,8.791686850307471
mutant_0486,0.06,0.0,0.87,0.91,0.91,92.49869387755105,82.92174603174604,8.697036352772782
mutant_0487,0.06,0.0,0.93,0.95,0.97,97.30167346938775,94.89828125,8.906197870135719
mutant_0488,0.06,0.0,0.9,0.93,0.93,95.28497959183677,89.80234375,8.86773243903948
mutant_0489,0.06,0.0,0.87,0.91,0.9,90.93351020408166,81.31083333333335,9.254093612531578
mutant_0490,0.06,0.0,0.92,0.94,0.96,96.99938775510202,96.65666666666667,8.636339237622986
mutant_0491,0.06,0.0,0.87,0.91,0.91,92.58187755102043,82.33032258064517,8.81004196715238
mutant_0492,0.06,0.0,0.93,0.94,0.96,97.19485714285712,95.802131147541,9.809864316959606
mutant_0493,0.06,0.0,0.88,0.92,0.92,93.6592244897959,84.45809523809525,9.61067520806589
mutant_0494,0.06,0.0,0.87,0.91,0.9,92.34391836734696,81.89609375,9.302521999918564
mutant_0495,0.06,0.0,0.87,0.91,0.91,92.58318367346939,83.85709677419356,8.887632625918405
mutant_0496,0.06,0.0,0.93,0.94,0.96,97.08881632653056,96.68122807017544,8.931444342093
mutant_0497,0.06,0.0,0.87,0.91,0.91,92.67310204081636,82.97913793103449,9.194257287759388
mutant_0498,0.06,0.0,0.92,0.94,0.96,96.87097959183673,96.25913793103452,9.276697308213178
mutant_0499,0.06,0.0,0.89,0.92,0.93,93.88714285714285,86.6740909090909,9.217600532475345
mutant_0500,0.06,0.0,0.89,0.93,0.93,94.43991836734692,87.24619047619048,8.836543398320114
mutant_0501,0.06,0.0,0.93,0.94,0.96,96.6602448979592,94.18718750000001,9.53155343581314
mutant_0502,0.06,0.0,0.93,0.94,0.96,96.98453061224492,94.33061538461538,9.469262086149373
mutant_0503,0.06,0.0,0.93,0.94,0.96,97.10885714285712,96.70771929824562,8.714577497601208
mutant_0504,0.06,0.0,0.92,0.94,0.96,96.91400000000004,96.43672413793104,8.94312707666666
mutant_0505,0.06,0.0,0.93,0.94,0.96,96.85461224489796,96.38105263157894,8.874638785817773
mutant_0506,0.06,0.0,0.91,0.93,0.94,95.76453061224503,91.17723076923076,9.159172684167652
