mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1102,0.07,0.0,0.68,0.72,0.72,91.27411703239291,90.75165094339624,7.0
mutant_1103,0.07,0.0,0.69,0.73,0.74,90.94440961337523,90.55749999999999,9.373831325643389
mutant_1104,0.07,0.0,0.66,0.71,0.71,90.78068965517225,89.8715763546798,9.00139839766343
mutant_1105,0.07,0.0,0.64,0.69,0.69,90.33870428422152,89.34566820276498,9.536276551017968
mutant_1106,0.07,0.0,0.67,0.71,0.71,91.00286311389765,90.62179245283019,9.360763459012112
mutant_1107,0.07,0.0,0.71,0.74,0.75,89.34054336468137,87.90758139534883,9.412955432307768
mutant_1108,0.07,0.0,0.7,0.74,0.74,91.37950888192267,91.06300970873788,7.0
mutant_1109,0.07,0.0,0.67,0.71,0.71,90.85609195402311,90.11298165137613,7.0
mutant_1110,0.07,0.0,0.65,0.7,0.7,90.3893312434691,89.42782407407407,9.539391323295632
mutant_1111,0.07,0.0,0.69,0.73,0.73,90.60030303030302,90.64619047619048,9.364957813119306
mutant_1112,0.07,0.0,0.69,0.73,0.73,91.2206269592476,90.42412322274882,8.74392970646077
mutant_1113,0.07,0.0,0.7,0.73,0.74,90.84509926854747,90.17884615384614,8.93214859881787
mutant_1114,0.07,0.0,0.69,0.73,0.74,91.21054336468131,90.96309178743962,7.0
mutant_1115,0.07,0.0,0.67,0.71,0.71,90.81332288401255,90.23234449760764,9.473724526285231
mutant_1116,0.07,0.0,0.68,0.72,0.72,90.96634273772202,90.5640566037736,9.23564179605668
mutant_1117,0.07,0.0,0.69,0.74,0.74,89.0403761755486,86.79797297297299,8.327647865660385
mutant_1118,0.07,0.0,0.69,0.73,0.73,91.12921630094048,90.92716981132077,9.322630934678974
mutant_1119,0.07,0.0,0.67,0.72,0.72,90.53270637408579,89.6744600938967,9.436688675987872
mutant_1120,0.07,0.0,0.68,0.73,0.73,91.27952978056437,90.8088349514563,7.0
mutant_1121,0.08,0.0,0.63,0.68,0.68,90.25398119122269,88.88767772511848,8.844454587802678
mutant_1122,0.08,0.0,0.71,0.74,0.75,91.30708463949851,90.19701421800946,9.473321238557512
mutant_1123,0.07,0.0,0.65,0.7,0.7,90.66793103448266,90.39317535545025,8.360617007028894
mutant_1124,0.07,0.0,0.67,0.71,0.71,90.61332288401253,90.14248780487804,9.338492632065234
mutant_1125,0.06,0.0,0.68,0.72,0.72,90.6645141065831,90.16708920187796,9.20711257636899
mutant_1126,0.07,0.0,0.7,0.74,0.74,91.33827586206898,91.0478260869565,8.885778379707377
mutant_1127,0.07,0.0,0.67,0.72,0.72,91.09737722048065,90.56278846153845,8.739367267596817
mutant_1128,0.07,0.0,0.69,0.73,0.74,89.27685475444102,87.88687203791471,7.0
mutant_1129,0.07,0.0,0.68,0.72,0.72,90.7863740856845,90.44947368421053,7.0
mutant_1130,0.07,0.0,0.65,0.7,0.69,90.85887147335413,90.36368932038835,7.0
mutant_1131,0.07,0.0,0.65,0.7,0.7,91.0086938349009,90.0433830845771,8.436182430313027
mutant_1132,0.07,0.0,0.67,0.71,0.71,90.78971786833861,90.01578199052133,8.631634357249697
mutant_1133,0.07,0.0,0.67,0.72,0.72,91.16250783699068,90.78047393364929,7.0
mutant_1134,0.07,0.0,0.67,0.72,0.72,90.94383490073142,90.46264150943394,9.3496560956154
mutant_1135,0.07,0.0,0.69,0.72,0.73,91.17180773249743,90.61414285714287,9.558501441367651
mutant_1136,0.07,0.0,0.68,0.72,0.72,91.19660397074188,90.88330188679247,7.0
mutant_1137,0.07,0.0,0.7,0.74,0.75,91.19308254963435,91.09121495327105,9.341232753811395
mutant_1138,0.07,0.0,0.68,0.73,0.73,90.98101358411714,90.37241706161139,8.41360382770612
mutant_1139,0.07,0.0,0.65,0.71,0.7,90.3882654127483,89.24106481481482,9.244227362646464
mutant_1140,0.07,0.0,0.62,0.67,0.67,89.91537095088829,88.39211538461538,9.229638342712922
mutant_1141,0.07,0.0,0.68,0.72,0.73,90.77384535005228,90.17267942583732,9.261423596869188
mutant_1142,0.08,0.0,0.6,0.66,0.65,89.98683385579935,88.42495283018866,9.079409434956936
mutant_1143,0.07,0.0,0.66,0.71,0.7,90.74684430512015,90.0535885167464,8.752154233775308
mutant_1144,0.07,0.0,0.69,0.73,0.73,91.12824451410667,90.69898550724639,7.709182716201653
mutant_1145,0.08,0.0,0.67,0.72,0.72,90.17814002089864,89.03325471698115,9.515921001465864
mutant_1146,0.07,0.0,0.69,0.73,0.73,89.92349007314512,89.0354245283019,9.412703325339224
mutant_1147,0.07,0.0,0.68,0.72,0.72,91.32028213166144,91.05132701421802,8.456878683071574
mutant_1148,0.07,0.0,0.67,0.71,0.71,90.32676071055387,89.47051162790697,9.55668567453514
mutant_1149,0.07,0.0,0.7,0.73,0.74,91.20298850574704,91.09476415094342,7.0
mutant_1150,0.07,0.0,0.65,0.7,0.7,90.15678160919536,89.09976744186046,9.55947965410654
mutant_1151,0.07,0.0,0.69,0.73,0.73,90.89544409613373,90.18195348837209,9.43222894722271
mutant_1152,0.07,0.0,0.7,0.73,0.74,91.25843260188084,90.93153846153847,7.0
mutant_1153,0.07,0.0,0.71,0.74,0.75,91.5120794148381,91.23178743961353,7.0
mutant_1154,0.07,0.0,0.67,0.72,0.71,91.01274817136886,90.53985849056602,8.527725175637919
mutant_1155,0.07,0.0,0.67,0.72,0.71,90.91574712643674,90.52330188679245,8.501225121362333
mutant_1156,0.07,0.0,0.68,0.72,0.72,90.86067920585165,89.8446889952153,9.5852166687222
mutant_1157,0.08,0.0,0.62,0.67,0.67,90.29019853709498,89.28524038461538,9.076001459928426
mutant_1158,0.07,0.0,0.7,0.73,0.74,90.84736677115986,90.0527358490566,9.380473759382422
mutant_1159,0.07,0.0,0.65,0.7,0.69,90.6184012539184,89.49256038647343,9.096544766274834
mutant_1160,0.07,0.0,0.7,0.73,0.74,90.8894984326019,90.44435406698564,9.478331793540214
mutant_1161,0.07,0.0,0.66,0.71,0.71,90.90852664576806,90.53099056603773,9.40731176370256
mutant_1162,0.07,0.0,0.69,0.72,0.73,90.9703239289446,90.54296650717703,9.414189011395148
mutant_1163,0.07,0.0,0.68,0.72,0.73,90.67939393939409,89.93516431924884,9.433315829100067
mutant_1164,0.07,0.0,0.67,0.72,0.72,90.83343782654137,89.85018957345972,8.399224701111171
mutant_1165,0.07,0.0,0.67,0.71,0.72,90.73945663531859,90.4155023923445,9.351649617639415
mutant_1166,0.07,0.0,0.69,0.73,0.74,91.23917450365713,90.94117073170732,7.0
mutant_1167,0.07,0.0,0.68,0.72,0.72,89.42538140020915,87.82102803738319,8.663806036459206
mutant_1168,0.07,0.0,0.66,0.71,0.71,90.84050156739806,90.53219047619048,9.379222163358724
mutant_1169,0.07,0.0,0.67,0.72,0.72,91.05366771159869,90.38792079207921,9.390342526763495
mutant_1170,0.07,0.0,0.66,0.71,0.7,90.62794148380351,90.32241706161138,9.387395528878422
mutant_1171,0.07,0.0,0.69,0.73,0.73,90.92723092998959,90.53182692307692,9.368097081454648
mutant_1172,0.08,0.0,0.67,0.72,0.72,90.60974921630084,89.44264150943397,9.26586336834094
mutant_1173,0.07,0.0,0.65,0.7,0.7,90.38491118077319,89.59794392523366,9.458935073149712
mutant_1174,0.07,0.0,0.69,0.73,0.73,91.12102403343779,90.65553398058253,8.341219611901453
mutant_1175,0.07,0.0,0.67,0.72,0.72,88.68436781609199,87.25369158878505,9.54027910289414
mutant_1176,0.07,0.0,0.68,0.73,0.72,90.69449320794136,89.9268075117371,9.25659083985608
mutant_1177,0.07,0.0,0.72,0.74,0.76,91.05937304075233,90.85956937799044,9.366724011204376
mutant_1178,0.07,0.0,0.68,0.73,0.73,91.10593521421124,90.99533653846153,7.0
mutant_1179,0.08,0.0,0.68,0.72,0.73,90.61164054336464,89.76607476635515,9.214693169182471
mutant_1180,0.07,0.0,0.65,0.7,0.7,90.53711598746095,90.03716279069766,9.31138161965379
mutant_1181,0.07,0.0,0.69,0.73,0.73,90.91337513061644,90.72009708737866,8.894393337235952
mutant_1182,0.07,0.0,0.71,0.74,0.75,90.95369905956117,90.3935096153846,9.311150796754436
mutant_1183,0.07,0.0,0.68,0.72,0.73,91.21810867293622,91.06644549763034,7.0
mutant_1184,0.07,0.0,0.67,0.71,0.71,88.70722048066877,86.95595454545453,9.544687372653206
mutant_1185,0.07,0.0,0.65,0.7,0.7,90.88703239289455,90.06101382488478,9.410028995269636
mutant_1186,0.08,0.0,0.7,0.73,0.74,91.04384535005231,90.46344660194174,9.068973670254035
mutant_1187,0.07,0.0,0.68,0.73,0.73,90.75882967607102,90.0633023255814,9.565554117672706
mutant_1188,0.06,0.0,0.68,0.72,0.72,91.15645768025075,90.77638095238096,7.0
mutant_1189,0.07,0.0,0.67,0.72,0.72,90.81852664576796,90.44685446009387,9.35376814226379
mutant_1190,0.07,0.0,0.7,0.74,0.74,89.38585161964464,88.36760563380281,9.058697672875583
mutant_1191,0.07,0.0,0.69,0.73,0.73,91.11297805642629,90.90132075471699,7.0
mutant_1192,0.07,0.0,0.71,0.74,0.75,91.10610240334377,90.66022727272727,8.308052717608875
mutant_1193,0.08,0.0,0.67,0.71,0.71,90.87718913270643,90.24698019801981,8.28405242089046
mutant_1194,0.08,0.0,0.67,0.71,0.72,90.68317659352145,89.00578199052133,8.98055277166273
mutant_1195,0.07,0.0,0.69,0.73,0.73,89.17323928944607,87.39504629629629,9.36444036861248
mutant_1196,0.07,0.0,0.68,0.73,0.72,90.98475444096132,90.41860576923077,8.5141662585185
mutant_1197,0.07,0.0,0.67,0.71,0.71,90.79419017763834,89.7192924528302,9.515584785410429
mutant_1198,0.07,0.0,0.66,0.71,0.71,90.56491118077328,89.69803738317758,9.213569420409575
mutant_1199,0.07,0.0,0.7,0.74,0.74,91.12965517241369,90.73611374407582,8.589435781087369
mutant_1200,0.07,0.0,0.66,0.71,0.71,90.14482758620686,88.99382488479263,9.529446121388562
mutant_1201,0.07,0.0,0.68,0.72,0.72,88.49005224660395,86.55615384615385,9.455140737417944
mutant_1202,0.07,0.0,0.68,0.72,0.72,91.1861546499477,90.89811320754718,7.0
mutant_1203,0.07,0.0,0.68,0.72,0.72,90.96295715778473,90.56245283018869,9.024933125215927
mutant_1204,0.07,0.0,0.69,0.73,0.74,90.84624869383494,90.60180094786729,8.604252508550632
mutant_1205,0.07,0.0,0.66,0.71,0.71,90.90796238244506,90.36042857142857,8.229712078375194
mutant_1206,0.07,0.0,0.66,0.71,0.71,91.09125391849524,90.80765550239234,7.0
mutant_1207,0.07,0.0,0.69,0.73,0.74,91.00060606060599,90.54004854368932,7.0
mutant_1208,0.07,0.0,0.67,0.71,0.71,91.04839080459777,90.46481308411214,7.0
mutant_1209,0.07,0.0,0.68,0.72,0.72,90.72696969696976,90.12142857142857,9.46350042011784
mutant_1210,0.07,0.0,0.66,0.7,0.7,90.77091954022985,89.98463054187191,9.447709984082255
mutant_1211,0.07,0.0,0.67,0.72,0.72,91.10147335423204,90.2154761904762,8.015581909231967
mutant_1212,0.07,0.0,0.7,0.73,0.74,90.78830721003139,90.39226244343892,9.474705779068678
mutant_1213,0.07,0.0,0.66,0.71,0.71,90.66230929989555,90.00523364485983,9.397919735927944
mutant_1214,0.06,0.0,0.68,0.73,0.72,91.20977011494269,91.23768472906404,7.0
mutant_1215,0.07,0.0,0.71,0.74,0.75,91.26992685475437,90.71760765550239,7.518110842376347
mutant_1216,0.07,0.0,0.69,0.73,0.74,91.39456635318705,91.0707729468599,8.436685738603265
mutant_1217,0.07,0.0,0.65,0.7,0.69,90.66005224660408,90.35757142857143,7.41501228897604
mutant_1218,0.07,0.0,0.68,0.72,0.72,90.8209926854755,90.26464788732396,7.0
mutant_1219,0.07,0.0,0.7,0.73,0.74,90.85217345872513,90.45419811320755,9.44725020593331
mutant_1220,0.06,0.0,0.67,0.72,0.71,88.96102403343787,88.08753623188407,7.0
mutant_1221,0.07,0.0,0.71,0.74,0.75,91.16055381400196,90.86066666666667,9.11730734650464
mutant_1222,0.07,0.0,0.69,0.73,0.73,90.94485893416935,90.77551401869158,9.343118587732455
mutant_1223,0.07,0.0,0.68,0.72,0.72,90.40292580982229,89.2454028436019,9.321952649988283
mutant_1224,0.07,0.0,0.67,0.72,0.72,90.58547544409599,89.63155963302752,9.390717914361623
mutant_1225,0.07,0.0,0.68,0.72,0.73,91.01574712643672,90.94311004784689,9.393967735795735
mutant_1226,0.07,0.0,0.68,0.73,0.73,90.92765935214229,90.2753738317757,9.53300746026538
mutant_1227,0.07,0.0,0.66,0.71,0.71,91.22040752351089,90.70240196078431,7.0
mutant_1228,0.07,0.0,0.69,0.73,0.74,91.44294670846402,90.7954761904762,8.778774935441055
mutant_1229,0.07,0.0,0.69,0.73,0.74,91.38316614420067,91.10718446601943,7.0
mutant_1230,0.07,0.0,0.67,0.72,0.72,91.00376175548591,90.56599056603773,7.919290093567364
mutant_1231,0.06,0.0,0.66,0.71,0.71,90.53699059561133,89.98027777777777,9.411757636213466
mutant_1232,0.07,0.0,0.68,0.72,0.72,90.71305120167176,89.82198156682027,9.181158313743426
mutant_1233,0.07,0.0,0.66,0.7,0.71,90.86435736677119,90.20915422885572,8.311943225411644
mutant_1234,0.07,0.0,0.67,0.72,0.72,90.96634273772192,90.19576354679802,9.427263278252456
mutant_1235,0.07,0.0,0.64,0.69,0.68,90.52999999999987,90.20409756097561,7.664111883705883
mutant_1236,0.08,0.0,0.66,0.71,0.71,90.70240334378273,89.90816037735848,9.495453877870249
mutant_1237,0.07,0.0,0.67,0.71,0.71,90.72442006269596,90.29806603773582,8.328500819001304
mutant_1238,0.07,0.0,0.67,0.72,0.72,90.3502925809822,89.27052132701422,8.879451634907118
mutant_1239,0.07,0.0,0.69,0.73,0.74,90.82937304075224,90.13971962616822,9.155267247426496
mutant_1240,0.06,0.0,0.68,0.73,0.73,90.99352142110757,90.94875,7.077765430134503
mutant_1241,0.07,0.0,0.62,0.67,0.67,90.06960292580969,88.9252358490566,9.530464069204568
mutant_1242,0.07,0.0,0.68,0.72,0.72,90.83698014629041,90.67962441314555,9.435836388697952
mutant_1243,0.08,0.0,0.66,0.71,0.71,90.61220480668756,89.24071428571426,9.477609238205568
mutant_1244,0.07,0.0,0.69,0.72,0.73,90.66486938349024,90.27408653846155,9.4763713991562
mutant_1245,0.07,0.0,0.68,0.72,0.73,90.62550679205849,90.15764150943397,8.819579695848724
mutant_1246,0.08,0.0,0.71,0.73,0.75,91.14107628004174,90.59061904761904,9.544321612039557
mutant_1247,0.07,0.0,0.68,0.72,0.72,91.21940438871476,90.90458937198068,7.0
mutant_1248,0.06,0.0,0.66,0.71,0.7,90.68711598746088,90.21417840375588,7.0
mutant_1249,0.07,0.0,0.67,0.72,0.72,91.02493207941482,90.6782380952381,8.826150172547264
mutant_1250,0.07,0.0,0.69,0.73,0.73,89.2024660397075,88.15160377358491,8.91838766292194
mutant_1251,0.07,0.0,0.67,0.72,0.71,89.16572622779509,87.92563636363636,9.236964692737567
mutant_1252,0.07,0.0,0.67,0.72,0.71,90.64936259143167,90.36386473429951,7.0
mutant_1253,0.07,0.0,0.66,0.7,0.7,90.87745036572638,90.09653465346534,9.482220131984349
mutant_1254,0.07,0.0,0.69,0.73,0.73,91.01458725182849,90.46723502304147,9.475609849702057
mutant_1255,0.07,0.0,0.67,0.72,0.72,90.9271055381401,90.45682242990654,7.915787654234752
mutant_1256,0.07,0.0,0.68,0.72,0.72,91.17512016718898,90.8692380952381,7.0
mutant_1257,0.07,0.0,0.71,0.73,0.75,91.011525600836,90.66490476190475,9.440882326125823
mutant_1258,0.08,0.0,0.68,0.72,0.73,91.05638453500524,90.29224880382775,9.373388961985343
mutant_1259,0.07,0.0,0.68,0.72,0.72,90.72788923719963,89.99745283018869,9.454181642669006
mutant_1260,0.07,0.0,0.69,0.73,0.73,91.05243469174496,90.90555555555554,8.974133564912004
mutant_1261,0.07,0.0,0.65,0.69,0.69,90.56635318704289,89.23830917874398,8.592289614838242
mutant_1262,0.07,0.0,0.65,0.7,0.69,90.54052246603973,89.85617224880384,9.435642748282095
mutant_1263,0.07,0.0,0.65,0.69,0.69,90.73261233019853,89.83519801980198,8.459948005629522
mutant_1264,0.07,0.0,0.69,0.73,0.73,91.06011494252891,90.68120370370372,7.0
mutant_1265,0.07,0.0,0.66,0.7,0.7,90.55795193312429,89.90923444976076,9.41086808432083
mutant_1266,0.07,0.0,0.68,0.72,0.72,91.14066875653081,90.49483720930232,9.560184558352864
mutant_1267,0.07,0.0,0.7,0.74,0.74,91.04639498432597,90.81910377358491,8.433721495139693
mutant_1268,0.07,0.0,0.68,0.72,0.72,91.08579937304077,90.61046511627907,9.48272173609864
mutant_1269,0.07,0.0,0.7,0.73,0.74,91.01760710553815,90.52492957746479,9.425911161682173
mutant_1270,0.07,0.0,0.71,0.74,0.75,91.24761755485878,91.09519047619048,9.43015971611556
mutant_1271,0.07,0.0,0.68,0.72,0.72,90.58596656217365,89.80786046511629,9.41025640562383
mutant_1272,0.07,0.0,0.64,0.7,0.69,90.64450365726223,89.88274038461539,8.700915195979453
mutant_1273,0.07,0.0,0.68,0.73,0.73,91.03938349007315,90.12285046728972,9.493548334232392
mutant_1274,0.08,0.0,0.67,0.72,0.72,91.05886102403338,90.44814999999998,8.065703874699482
mutant_1275,0.07,0.0,0.66,0.71,0.71,90.4651515151515,89.84032863849764,9.546021591091352
mutant_1276,0.07,0.0,0.7,0.73,0.74,90.79669801462913,90.40347417840373,8.405686104835512
mutant_1277,0.07,0.0,0.68,0.72,0.72,90.71104493207946,89.96193396226415,9.570108156631278
mutant_1278,0.07,0.0,0.67,0.72,0.72,90.87504702194362,90.42320754716982,8.219225747306247
mutant_1279,0.07,0.0,0.66,0.71,0.71,90.48468129571563,89.70227906976743,9.531795987785143
mutant_1280,0.07,0.0,0.69,0.72,0.73,90.70750261233026,90.1435885167464,9.467659690309794
mutant_1281,0.07,0.0,0.69,0.73,0.73,90.84253918495294,90.48029126213594,8.70498337226047
mutant_1282,0.07,0.0,0.68,0.72,0.72,90.860512016719,90.78386792452831,9.330131831548806
mutant_1283,0.07,0.0,0.66,0.7,0.71,90.7715987460815,90.01327188940091,9.402673722404078
mutant_1284,0.07,0.0,0.68,0.73,0.73,91.25076280041795,91.20417475728154,7.0
mutant_1285,0.08,0.0,0.69,0.72,0.73,90.82308254963438,90.00389671361502,9.515751190055065
mutant_1286,0.07,0.0,0.65,0.7,0.7,90.54564263322878,89.96853080568721,9.410173978007522
mutant_1287,0.07,0.0,0.65,0.7,0.69,90.24745036572618,89.04863849765259,9.449573160760758
mutant_1288,0.07,0.0,0.66,0.7,0.7,90.63218390804586,90.0,8.37597571636154
mutant_1289,0.08,0.0,0.69,0.72,0.74,90.8497910135841,90.50372641509435,9.42817568604502
mutant_1290,0.06,0.0,0.67,0.71,0.71,88.88293625914325,87.98014018691589,9.558208778004966
mutant_1291,0.07,0.0,0.67,0.72,0.72,88.72336468129575,87.71899082568808,9.349055316072592
mutant_1292,0.07,0.0,0.67,0.71,0.71,90.6650888192267,90.10717703349283,9.34345443290082
mutant_1293,0.07,0.0,0.66,0.71,0.71,90.69215256008358,90.1721327014218,8.718618253286865
mutant_1294,0.08,0.0,0.69,0.73,0.74,90.80313479623823,89.70336492890996,9.30430740316689
mutant_1295,0.07,0.0,0.7,0.74,0.74,91.42389759665627,91.133961352657,7.0
mutant_1296,0.07,0.0,0.67,0.71,0.71,91.06422152560087,90.70426540284359,8.828923337103916
mutant_1297,0.07,0.0,0.69,0.73,0.73,91.17290491118081,90.72336538461539,7.977069151458301
mutant_1298,0.07,0.0,0.66,0.71,0.71,90.75536050156741,90.07429951690821,8.374302730363178
mutant_1299,0.07,0.0,0.67,0.72,0.72,91.10584117032397,90.94585714285714,7.457579144626688
mutant_1300,0.07,0.0,0.66,0.71,0.7,90.58134796238244,89.67032710280372,9.55255896424895
mutant_1301,0.08,0.0,0.7,0.73,0.75,90.84128526645773,90.25286384976526,9.454098391204644
mutant_1302,0.07,0.0,0.68,0.73,0.73,91.21751306165105,90.8114077669903,7.0
mutant_1303,0.07,0.0,0.69,0.73,0.74,91.39981191222563,91.03807692307691,7.0
mutant_1304,0.07,0.0,0.69,0.73,0.73,89.20773249738767,88.03995283018867,9.45838561707652
mutant_1305,0.07,0.0,0.68,0.73,0.73,91.03730407523518,90.5548372093023,9.181884276578044
mutant_1306,0.07,0.0,0.71,0.74,0.75,91.4730407523511,91.21483091787441,7.0
mutant_1307,0.07,0.0,0.7,0.74,0.75,91.46672936259148,91.144375,7.0
mutant_1308,0.07,0.0,0.66,0.71,0.7,90.43527690700108,89.64926267281106,9.420168223966169
mutant_1309,0.07,0.0,0.69,0.73,0.73,90.87407523510976,90.18382075471699,9.238146968214808
mutant_1310,0.07,0.0,0.7,0.73,0.74,91.11018808777425,90.81872037914692,9.136795486169191
mutant_1311,0.08,0.0,0.67,0.72,0.72,90.72498432601869,89.57687499999999,9.466302519055183
mutant_1312,0.07,0.0,0.68,0.73,0.73,90.76478578892376,89.84391304347827,9.491573089863635
mutant_1313,0.07,0.0,0.69,0.73,0.73,91.3815778474402,91.11971563981044,7.0
mutant_1314,0.07,0.0,0.69,0.73,0.73,91.29894461859979,90.89233009708738,7.0
mutant_1315,0.07,0.0,0.65,0.7,0.7,90.34230929989542,89.36148148148148,9.517497228452484
mutant_1316,0.07,0.0,0.67,0.72,0.71,89.81078369905967,89.15778846153846,9.353565779790673
mutant_1317,0.07,0.0,0.66,0.71,0.71,90.60215256008355,89.67917050691243,9.42480766442246
mutant_1318,0.07,0.0,0.73,0.74,0.77,91.24316614420066,90.75627906976743,9.337937163456504
mutant_1319,0.07,0.0,0.69,0.73,0.74,91.38376175548588,91.10886792452831,7.0
mutant_1320,0.07,0.0,0.68,0.72,0.72,90.83177638453502,90.11530516431925,8.685919238960713
mutant_1321,0.07,0.0,0.68,0.73,0.73,89.64808777429464,89.01754807692306,8.338701671877566
mutant_1322,0.07,0.0,0.7,0.74,0.75,91.38230929989544,91.06951690821256,7.0
mutant_1323,0.07,0.0,0.65,0.69,0.69,90.65655172413796,90.13432692307691,8.9398019351819
mutant_1324,0.07,0.0,0.67,0.71,0.72,90.85450365726226,90.30953271028038,9.507157026833491
mutant_1325,0.08,0.0,0.69,0.72,0.73,90.91001044932086,90.28071428571428,9.500279710833908
mutant_1326,0.07,0.0,0.69,0.73,0.74,91.4176593521422,91.25898058252429,7.0
mutant_1327,0.07,0.0,0.68,0.72,0.72,91.34317659352148,90.93447115384615,9.340714063769877
mutant_1328,0.07,0.0,0.68,0.72,0.73,91.25274817136886,90.8967942583732,7.0
mutant_1329,0.07,0.0,0.65,0.7,0.7,90.78271682340649,90.3285507246377,7.592958845940077
mutant_1330,0.07,0.0,0.7,0.73,0.74,91.55746081504708,91.06754901960784,7.0
mutant_1331,0.07,0.0,0.7,0.74,0.75,89.23680250783683,88.2485046728972,9.415101578035362
mutant_1332,0.07,0.0,0.68,0.72,0.73,91.01227795193323,90.62037914691943,8.515629075667652
mutant_1333,0.07,0.0,0.67,0.71,0.72,90.62400208986422,89.26613953488372,9.234716580216148
mutant_1334,0.07,0.0,0.65,0.7,0.7,90.15596656217353,89.1547441860465,9.469689007926346
mutant_1335,0.07,0.0,0.68,0.72,0.72,90.15193312434691,89.17521126760563,8.859448583305996
mutant_1336,0.07,0.0,0.68,0.72,0.72,90.67537095088832,90.53361502347416,9.435474654851436
mutant_1337,0.07,0.0,0.68,0.72,0.72,90.24701149425292,89.3881990521327,9.420047019159236
mutant_1338,0.07,0.0,0.68,0.72,0.72,90.84706374085681,90.43424528301885,8.495486602996268
mutant_1339,0.07,0.0,0.68,0.72,0.73,90.81481713688618,90.21398104265401,8.593097589820582
mutant_1340,0.07,0.0,0.68,0.72,0.72,90.98972831765934,90.97304347826086,8.577836405314406
mutant_1341,0.07,0.0,0.66,0.71,0.71,90.52009404388707,89.74067307692309,8.64507607050928
mutant_1342,0.07,0.0,0.69,0.73,0.73,89.38414838035537,87.84966981132077,8.564163448659485
mutant_1343,0.06,0.0,0.69,0.73,0.73,88.8932288401254,87.7978604651163,9.488602025540866
mutant_1344,0.07,0.0,0.68,0.73,0.73,91.07628004179726,90.78875598086124,8.681758012521415
mutant_1345,0.08,0.0,0.67,0.71,0.72,90.81090909090904,90.50278301886793,8.572956107176708
mutant_1346,0.07,0.0,0.66,0.71,0.71,90.689843260188,90.25320930232557,9.365940812365857
mutant_1347,0.07,0.0,0.69,0.73,0.74,90.6618390804597,90.00270142180095,9.464198280138833
mutant_1348,0.07,0.0,0.67,0.72,0.72,90.67962382445157,90.00953051643192,9.180275193702071
mutant_1349,0.07,0.0,0.68,0.73,0.73,91.19595611285268,91.08376190476189,9.404369199829912
mutant_1350,0.07,0.0,0.66,0.7,0.7,90.49786833855798,89.87270142180094,9.3884468216209
mutant_1351,0.07,0.0,0.67,0.72,0.72,90.90159874608146,90.46223255813953,9.248615491076066
mutant_1352,0.07,0.0,0.69,0.73,0.73,91.30251828631138,91.0361244019139,7.0
mutant_1353,0.07,0.0,0.67,0.72,0.72,90.8154649947754,89.46595238095237,9.583108761138872
mutant_1354,0.07,0.0,0.67,0.72,0.72,90.87830721003128,90.33712264150944,9.420341341829571
mutant_1355,0.07,0.0,0.69,0.73,0.73,89.1366457680252,87.60593457943926,9.297208879192196
mutant_1356,0.08,0.0,0.65,0.7,0.69,90.69773249738775,89.84758620689654,8.654639475577532
mutant_1357,0.07,0.0,0.7,0.73,0.75,91.13909090909091,90.74976303317534,9.407139645220738
mutant_1358,0.08,0.0,0.61,0.66,0.66,90.03849529780564,88.7357281553398,8.78513556348718
mutant_1359,0.07,0.0,0.71,0.74,0.75,91.11091954022984,90.95173515981735,9.47200844532096
mutant_1360,0.07,0.0,0.69,0.73,0.73,91.01996865203775,90.73492753623187,9.056309897072213
mutant_1361,0.07,0.0,0.68,0.72,0.72,90.99834900731447,90.7392957746479,9.39432929147817
mutant_1362,0.07,0.0,0.68,0.72,0.72,90.68836990595607,90.03924528301887,9.425810176078214
mutant_1363,0.06,0.0,0.69,0.73,0.73,91.25715778474395,91.18288461538462,7.0
mutant_1364,0.07,0.0,0.68,0.72,0.73,91.02351097178682,90.11357843137255,9.302765661162262
mutant_1365,0.07,0.0,0.69,0.72,0.73,91.12871473354227,90.50470588235294,9.266205740061515
mutant_1366,0.07,0.0,0.69,0.73,0.73,90.91258098223615,90.62075117370891,8.437535588453683
mutant_1367,0.08,0.0,0.65,0.7,0.7,90.80644723092988,89.99955882352943,8.398771646537353
mutant_1368,0.07,0.0,0.7,0.73,0.74,90.95140020898646,90.54281690140843,9.357399287652433
mutant_1369,0.07,0.0,0.67,0.71,0.71,90.43482758620672,89.55143518518518,8.617253027154383
mutant_1370,0.07,0.0,0.68,0.72,0.72,91.33529780564267,90.88568627450981,7.0
mutant_1371,0.07,0.0,0.67,0.71,0.71,90.62080459770105,90.2137089201878,9.452728666499125
mutant_1372,0.07,0.0,0.68,0.72,0.72,90.9926018808778,90.85497607655503,7.0
mutant_1373,0.07,0.0,0.66,0.71,0.71,90.45146290491124,89.786320754717,9.531828210662962
mutant_1374,0.07,0.0,0.68,0.72,0.72,91.16527690700107,90.84488038277513,7.0
mutant_1375,0.07,0.0,0.69,0.73,0.73,91.24472309299901,90.81038834951457,7.0
mutant_1376,0.08,0.0,0.71,0.73,0.75,91.01176593521426,90.51733644859813,9.442746575057887
mutant_1377,0.07,0.0,0.68,0.72,0.73,91.02995820271691,90.52128440366972,9.190046630769231
mutant_1378,0.08,0.0,0.67,0.72,0.72,90.92699059561114,90.04821256038646,9.133078993936545
